time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,CD,atmospheric_pressure,mach_number_max,alpha_effective,g_load_1_sec_window,d_thrust_cg,gravity_force_y,aero_force_x,speed_of_sound,inertia,air_density,drag,d_cp_cg,aero_force_y,mach_number,mass_flow,control_force_parallel,fuel_percentage_consumed,lift,control_force_perpendicular,x_cog,vg,ug,control_force_x,control_force_y,CL,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z
346.34999999994363,30405.421192442132,2088.8804066704533,-3.621455633485963,-219.0760246290575,1.5542545933577108,0.0007405670602845981,4.695859897264185,-3.1416053039064744,1140968.5331533663,796687.164103037,0.41207078099250793,-0.17585845291614532,0.4650544295435596,23968.77828650992,397.0341057699704,0.15141001562446663,78575.0186722314,1.0870897775354738,1.2637348949517957e-05,0.6811380622794159,8.107034523158811,-11181726.25468935,6468.749362042872,332.16104460796146,22976706.436370157,0.9970458571624625,390177.3971831024,-32.760202124804096,390123.77101578796,0.6601333632549872,5271.0498046875,18305800.572025403,0.812802560471891,-12.542229412233173,0.0,5.0070345231588105,0.0,0.0,303134.7344270575,18303290.52153053,-4.867066019154098e-06,-9.800205640891527,1.8168959671076387e-07,2.9967840141436276e-07,1.099111478704932e-05,0.2713201295618822,0.26568194092896236,16.041888965109827,0.0,6.5817146325332665,0.0056521987925615205,0.0,0.0,-249.35170650044822,-249.35170650044822,0.0,-1.0852369428620364e-05,0.0
346.44999999994354,30405.060736455613,2067.0137955257737,-3.5944367679749982,-218.4201176465126,1.5543285822292368,0.0007394794335480122,4.695933937777586,-3.1416053555483496,1140442.2485769503,796160.879526621,0.41142943501472473,-0.17714114487171173,0.4654202433057835,23877.946857720493,397.1367864834683,0.15104935448966736,78789.07925679362,1.0856120261314304,1.2689001999355298e-05,0.6789063273438745,8.107280554353945,-11176645.310976492,6400.296703356168,332.2470232917078,22975661.17012313,0.9992447234945905,387772.90467332123,-32.759956093608956,387720.0819657137,0.657985704266429,5262.84521484375,18275373.052768286,0.8129262491996437,-12.593889960859178,0.0,5.007280554353945,0.0,0.0,301278.38370374736,18272889.523919366,-4.905703637814174e-06,-9.800272942293017,1.8170463629780522e-07,2.981069252343381e-07,1.104149289554547e-05,0.26975779654876647,0.26417679990344456,16.02263468116897,0.0,6.560447673382395,0.005594787220532689,0.0,0.0,-251.38151808594594,-251.38151808594594,0.0,-1.0941209318182105e-05,0.0
346.54999999994345,30404.702972626677,2045.2126430404028,-3.567573525235518,-217.76632314135324,1.5544024617814802,0.0007383829172941807,4.696007868927502,-3.141605407146022,1139916.7796438448,795635.4105935155,0.4107917845249176,-0.1784164309501648,0.4657849619884694,23787.30936710569,397.2391340980481,0.15069634016087785,79002.97032157045,1.0841414479391254,1.2740611015971126e-05,0.6766880748717453,8.107526296427336,-11171572.061121201,6332.729748332218,332.33272302475876,22974617.090559367,1.001440713488686,385398.1545986166,-32.75971035153557,385346.1226765603,0.6558460849836233,5254.689453125,18245117.951964494,0.8130497460243333,-12.645351384945789,0.0,5.007526296427336,0.0,0.0,299431.3548302792,18242660.714513153,-4.9445181587448594e-06,-9.800340042903521,1.8171120035813574e-07,2.965548735850347e-07,1.1091734955338152e-05,0.2682027819756352,0.2626782587794114,16.003502220761135,0.0,6.539326740658655,0.0055380953170899765,0.0,0.0,-253.40105764044168,-253.40105764044168,0.0,-1.1029609618371754e-05,0.0
346.64999999994336,30404.34788543353,2023.4767385671798,-3.54086525757655,-217.1146315064382,1.554476231126966,0.0007372775325020316,4.696081689825636,-3.1416054586986704,1139392.1232107393,795110.75416041,0.41015657782554626,-0.17968684434890747,0.4661485891156031,23696.8662043493,397.3411498533304,0.15035093178479975,79216.69049619441,1.0826779975717027,1.2792175133391481e-05,0.6744828606136056,8.107771750642494,-11166506.475530421,6266.036026253484,332.41814484563145,22973574.192441523,1.0036338194346242,383052.8035451365,-32.75946489732041,383001.5499414003,0.6537144590863908,5246.56396484375,18214979.267963648,0.8131730517847942,-12.696783514254157,0.0,5.007771750642494,0.0,0.0,297592.7009339274,18212548.10060076,-4.98357723627274e-06,-9.80040694336544,1.8171177166139133e-07,2.9502204675513047e-07,1.1141989732658426e-05,0.26665425826889133,0.26118549959370335,15.98444269500379,0.0,6.518302693795524,0.0054821131268330495,0.0,0.0,-255.41588261774388,-255.41588261774388,0.0,-1.1117812164455352e-05,0.0
346.74999999994327,30403.995459420967,2001.8058725366225,-3.514311288760394,-216.46503129802906,1.5545498893811152,0.0007361633141879795,4.696155399586683,-3.1416055102055678,1138868.2756002657,794586.9065499364,0.4095242917537689,-0.18095141649246216,0.4665111281931418,23606.617687647627,397.4428349818192,0.15001309415058317,79430.23841763979,1.0812216300259565,1.2843693689923441e-05,0.6722906292351133,8.108016918251604,-11161448.519370351,6200.203215775423,332.5032897870652,22972532.470579498,1.005824033685334,380736.52375235123,-32.7592197297113,380686.0362051948,0.6515907797353512,5238.47607421875,18184974.999059543,0.8132961673126909,-12.74813968536234,0.0,5.008016918251604,0.0,0.0,295762.6951504161,18182569.679354403,-5.022864263237725e-06,-9.800473644318052,1.8170570792978634e-07,2.9350825637215754e-07,1.119221620459417e-05,0.2651124675282658,0.2596987742015448,15.965472099721874,0.0,6.497391274643112,0.005426830995787057,0.0,0.0,-257.42445133575546,-257.42445133575546,0.0,-1.120574980862185e-05,0.0
346.8499999999432,30403.64567920233,1980.199836588211,-3.4879109265734187,-215.81750997727866,1.5546234356625948,0.0007350402985156253,4.6962289973288165,-3.1416055616662217,1138345.2327230684,794063.8636727391,0.4088951647281647,-0.18220968544483185,0.4668725827068174,23516.56386275123,397.54419070830545,0.1496827978883391,79643.61272865125,1.0797723006888273,1.2895166190851626e-05,0.6701113538470366,8.108261800709773,-11156398.153762123,6135.219226775271,332.58815887544966,22971491.918920077,1.008011348640601,378449.00011514267,-32.75897484725313,378399.26656510914,0.649474996796259,5230.4287109375,18155121.143292397,0.8134190935400618,-12.799293199088357,0.0,5.008261800709772,0.0,0.0,293941.5728464195,18152741.44803961,-5.062330767025003e-06,-9.800540146397047,1.8169124182577336e-07,2.920133230764715e-07,1.1242302977628063e-05,0.26357761937856306,0.2582183017916923,15.946604708499471,0.0,6.47660651389274,0.005372239523627806,0.0,0.0,-259.422595122541,-259.422595122541,0.0,-1.1293241032763396e-05,0.0
346.9499999999431,30403.29852945726,1958.6584234407428,-3.4616635262047137,-215.17205781590604,1.5546968690932257,0.0007339085081893808,4.696302482173113,-3.1416056130798875,1137822.9914053194,793541.6223549901,0.4082685112953186,-0.1834629774093628,0.4672329561243057,23426.705124736764,397.64521825049445,0.14936002160148548,79856.81207795326,1.078329965331674,1.2946591817275532e-05,0.6679446598423275,8.10850639922524,-11151355.34879222,6071.072796031116,332.6727531309661,22970452.53245808,1.0101957567491675,376189.945299353,-32.75873024873766,376140.9538784206,0.6473670654147631,5222.4130859375,18125383.699062835,0.8135418312734782,-12.850394261412333,0.0,5.008506399225239,0.0,0.0,292128.7587597617,18123029.410850666,-5.102037384185909e-06,-9.800606450234616,1.8167055016292236e-07,2.905370875580831e-07,1.1292381777486669e-05,0.2620492120264501,0.2567435892633484,15.927810870183775,0.0,6.455918551568805,0.00531832976778896,0.0,0.0,-261.4152109478351,-261.4152109478351,0.0,-1.1380498950921664e-05,0.0
347.049999999943,30402.953994930787,1937.1814268483472,-3.435568428749121,-214.52866412044352,1.5547701887977803,0.0007327679763439393,4.696375853243604,-3.141605664445824,1137301.5482748263,793020.1792244969,0.4076445698738098,-0.18471089005470276,0.46759225189596193,23337.04185432594,397.7459188192308,0.1490447520444776,80069.83512151861,1.0768945800975136,1.2997969875527815e-05,0.6657903657007036,8.108750714951903,-11146320.072596429,6007.752967025512,332.7570735681469,22969414.306418464,1.0123772505216615,373959.09391069453,-32.758485933011,373910.8329391412,0.6452669409928775,5214.43115234375,18095774.664771613,0.8136643812908335,-12.901453334600342,0.0,5.008750714951902,0.0,0.0,290324.4255642719,18093445.565897916,-5.141989978529882e-06,-9.800672556459887,1.8164380756395517e-07,2.890794067253867e-07,1.1342461717938821e-05,0.26052740051740897,0.2552748002538687,15.909101322638556,0.0,6.435337926314638,0.005265093158840619,0.0,0.0,-263.4026089218223,-263.4026089218223,0.0,-1.1467537021534692e-05,0.0
347.1499999999429,30402.612060435236,1915.7686417291154,-3.4096249515877957,-213.88731661288026,1.5548433939042574,0.0007316187414402936,4.6964491096678245,-3.141605715763567,1136780.899211716,792499.5301613866,0.40702375769615173,-0.18595246970653534,0.46795047345266916,23247.574092817893,397.84629361791394,0.14873698477383512,80282.68052135353,1.075466101505155,1.3049299938394654e-05,0.6636485149687376,8.108994749325275,-11141292.285975682,5945.2489824667955,332.84112119544653,22968377.23482856,1.0145558225180817,371756.1985327758,-32.75824189863763,371708.6565172236,0.6431745746924812,5206.49072265625,18066312.03850042,0.8137867445098267,-12.952305162301313,0.0,5.008994749325274,0.0,0.0,288528.83815689926,18064007.91026225,-5.1821242613159235e-06,-9.800738465698577,1.81608722695447e-07,2.8764015099373706e-07,1.1392397381633433e-05,0.2590124215641923,0.2538121799521573,15.890492110474826,0.0,6.414880496294304,0.005212521441060403,0.0,0.0,-265.3793338268412,-265.3793338268412,0.0,-1.1554117694672305e-05,0.0
347.2499999999428,30402.272710848876,1894.4198640907694,-3.383832451102494,-213.24800534009916,1.5549164835439564,0.0007304608282969116,4.696522250576423,-3.141605767032466,1136261.0411031954,791979.6720528661,0.4064054489135742,-0.18718907237052917,0.46830762420708155,23158.302134398415,397.94634384286525,0.14843672712761036,80495.34694516253,1.0740444864473218,1.3100581276681567e-05,0.6615186386279586,8.109238503555122,-11136271.959593805,5883.5510008966085,332.9248970151658,22967341.312674172,1.016731465344314,369581.0462307171,-32.75799814440778,369534.21185282845,0.6410899216168039,5198.58056640625,18036965.818594866,0.8139089217334445,-13.00306987588985,0.0,5.009238503555123,0.0,0.0,286741.4930177153,18034686.44743627,-5.222489504463912e-06,-9.800804178572912,1.815670275173562e-07,2.8621921623838275e-07,1.144229420726557e-05,0.25750383676900274,0.2523552974581599,15.871957054803532,0.0,6.394519938008381,0.005160606889861403,0.0,0.0,-267.34927000220483,-267.34927000220483,0.0,-1.1640410022324712e-05,0.0
347.3499999999427,30401.93593111566,1873.1348910257898,-3.3581902606572314,-212.610718802987,1.5549894568514282,0.0007292942731925826,4.696595275103357,-3.141605818251929,1135741.9701193087,791460.6010689794,0.4057900905609131,-0.18841978907585144,0.4686637075537061,23069.226172362156,398.0460706833691,0.14814399988571392,80707.83306725834,1.0726296921804994,1.315181330152626e-05,0.6594002541506201,8.10948197893989,-11131259.057079155,5822.649645194905,333.0084020238659,22966306.534563363,1.018904171661388,367433.45642984693,-32.757754669023015,367387.31854201754,0.6390129359131688,5190.70947265625,18007760.003316123,0.8140309138076909,-13.053747499792266,0.0,5.00948197893989,0.0,0.0,284962.7498504755,18005505.17392471,-5.263087327178617e-06,-9.800869695701945,1.8151875625770182e-07,2.8481652314925606e-07,1.1492152096415352e-05,0.2560019673014867,0.2509044812533787,15.853517478123353,0.0,6.3742774445870936,0.005109342280419947,0.0,0.0,-269.31235309361443,-269.31235309361443,0.0,-1.1726411153152129e-05,0.0
347.44999999994263,30401.601706243837,1851.9135206341698,-3.332697752076772,-211.9754478245072,1.55506231296427,0.0007281191037929257,4.6966681823855065,-3.1416058694212365,1135223.6833303683,790942.3142800389,0.4051770269870758,-0.18964596092700958,0.46901872687019475,22980.346613624428,398.1454753220533,0.14785884129820723,80920.13756827333,1.0712216763229174,1.3202995335248602e-05,0.6572932640966926,8.109725176587663,-11126253.550876677,5762.536368584067,333.09163721230703,22965272.8959124,1.0210739341824604,365313.2952452388,-32.75751147137524,365267.8428622759,0.6369435751243903,5182.8671875,17978662.591149025,0.814152721481781,-13.104370248880812,0.0,5.009725176587662,0.0,0.0,283192.0791999818,17976432.09351232,-5.303932340161577e-06,-9.800935017701493,1.8146438891256672e-07,2.8343202764828375e-07,1.1541999294707261e-05,0.2545063523550239,0.2494592769322699,15.835145405683798,0.0,6.354124965029202,0.005058721069711497,0.0,0.0,-271.26955541132116,-271.26955541132116,0.0,-1.1812163375581074e-05,0.0
347.54999999994254,30401.270021306802,1830.7555520862793,-3.307354260266853,-211.3421807928975,1.5551350510232482,0.0007269353576014734,4.696740971563168,-3.1416059205399196,1134706.1770284884,790424.807978159,0.4045669138431549,-0.19086618721485138,0.46937268551629263,22891.663610483258,398.2445589346116,0.14758131126437402,81132.25913562474,1.0698203968475628,1.3254126913775366e-05,0.6551973628254665,8.109968097745226,-11121255.405797744,5703.2032933136115,333.1746035656831,22964240.391547244,1.023240745677505,363220.47747877485,-32.75726855021768,363175.69977237436,0.6348817936989357,5175.06298828125,17949703.580343187,0.8142743455730405,-13.15482682928586,0.0,5.009968097745225,0.0,0.0,281429.93295224314,17947497.20197843,-5.344981115595893e-06,-9.801000145184307,1.8140241934363254e-07,2.8206572345064454e-07,1.1591737651380944e-05,0.25301739563468717,0.24802009423200438,15.816867454602596,0.0,6.334089069867304,0.005008737418201088,0.0,0.0,-273.2171255790819,-273.2171255790819,0.0,-1.1897503288619491e-05,0.0
347.64999999994245,30400.940861441755,1809.6607855486009,-3.282159162990149,-210.71090871911494,1.555207670172306,0.0007257430591764111,4.69681364177961,-3.1416059716073033,1134189.4482076876,789908.0791573583,0.40395909547805786,-0.19208182394504547,0.46972558683508076,22803.177574899913,398.3433226901696,0.14731150037550805,81344.19646289993,1.0684258120824115,1.3305207309244338e-05,0.6531124872103289,8.110210743533242,-11116264.593526358,5644.644021337999,333.25730206343206,22963209.016829133,1.0254045989669658,361154.99595250725,-32.75702590442966,361110.88223661453,0.6328275501144347,5167.2880859375,17920852.969416127,0.8143957868342694,-13.20523339085378,0.0,5.010210743533243,0.0,0.0,279675.8178249951,17918670.502812278,-5.386282248387442e-06,-9.801065078759928,1.8133449044567756e-07,2.8071766429674877e-07,1.1641469339687893e-05,0.2515346695332664,0.24658651009930938,15.798657385790714,0.0,6.31414355392833,0.004959386572320547,0.0,0.0,-275.1587325425985,-275.1587325425985,0.0,-1.1982590601380752e-05,0.0
347.74999999994236,30400.61421185217,1788.629022351451,-3.2571117737313107,-210.0816184002334,1.55528016955898,0.000724542254638349,4.696886192182024,-3.1416060226230442,1133673.4926870577,789392.1236367284,0.40335455536842346,-0.19329088926315308,0.4700774341501698,22714.888347636246,398.44176775051693,0.1470495423217383,81555.94824979179,1.0670378807070133,1.3356236210348982e-05,0.6510388164847736,8.110453115397503,-11111281.0742243,5586.853364790202,333.3397336792631,22962178.765736483,1.0275654869210433,359116.9371929036,-32.7567835325654,359073.47691523965,0.6307807953490348,5159.55517578125,17892156.756342225,0.8145170461795822,-13.255448744112293,0.0,5.010453115397502,0.0,0.0,277930.4297322909,17889997.98965197,-5.427779837752222e-06,-9.801129819034667,1.8125869966634567e-07,2.7938797736381694e-07,1.1691069763751183e-05,0.2500587956961772,0.24515914990085383,15.780555958178669,0.0,6.294329278394333,0.004910665064633101,0.0,0.0,-277.08956975537865,-277.08956975537865,0.0,-1.2067215945938192e-05,0.0
347.84999999994227,30400.290057804563,1767.6600647930175,-3.2322114949462084,-209.45430223518468,1.5553525483340431,0.0007233329629390033,4.696958621920421,-3.1416060735863782,1133158.307994675,788876.9389443456,0.40275195240974426,-0.19449609518051147,0.4704282307689788,22626.796444927153,398.5398952710423,0.14679564356497066,81767.5132015037,1.0656565617525744,1.340721279508017e-05,0.6489758471310769,8.110695214313727,-11106304.8247964,5529.829309419701,333.4218993809778,22961149.634244964,1.029723402453571,357106.57135080977,-32.756541433649176,357063.75406470604,0.6287414901751804,5151.8466796875,17863552.939768847,0.8146381242864986,-13.305682463540375,0.0,5.010695214313728,0.0,0.0,276192.7813723227,17861417.669923127,-5.469561125459599e-06,-9.801194366611476,1.8117795313165417e-07,2.780769321905303e-07,1.1740723592167546e-05,0.24858891418218815,0.2437371543090876,15.762508683832607,0.0,6.2745920400172075,0.0048625718992235676,0.0,0.0,-279.0162455762673,-279.0162455762673,0.0,-1.2151667055909688e-05,0.0
347.9499999999422,30399.968384627584,1746.753716089443,-3.207457691775168,-208.82895013728057,1.5554248056512094,0.000722115221775735,4.697030930147885,-3.1416061244966755,1132643.8909261934,788362.5218758641,0.40215185284614563,-0.19569630920886993,0.47077797998356985,22538.902244280198,398.63770640098346,0.14655015003046246,81978.89003119695,1.0642818145822501,1.345813651987271e-05,0.6469236155768168,8.110937041331756,-11101335.814963115,5473.5745604515005,333.5038001314715,22960121.61801451,1.0318783385469235,355124.4974810745,-32.756299606631146,355082.3128108413,0.6267095938568941,5144.17041015625,17835067.51822082,0.8147590218683866,-13.35587272607662,0.0,5.010937041331756,0.0,0.0,274463.2575660759,17832955.540227804,-5.511602735597254e-06,-9.801258722090713,1.8109142901509776e-07,2.767850557700852e-07,1.179037625252426e-05,0.24712537894001155,0.24232087398771018,15.74453867017754,0.0,6.254955504752788,0.00481511047956866,0.0,0.0,-280.9363282172002,-280.9363282172002,0.0,-1.223583798427172e-05,0.0
348.0499999999421,30399.649177714135,1725.9097805219812,-3.182849715497377,-208.2055510157812,1.555496940667527,0.00072088906791038,4.697103116021094,-3.1416061753535676,1132130.2379873507,787848.8689370214,0.40155449509620667,-0.19689100980758667,0.47112668506818656,22451.205823001863,398.7352022827558,0.1463138303770981,82190.07745804904,1.0629135989002352,1.3509007007250773e-05,0.6448821622104097,8.111178597668937,-11096374.01159682,5418.106958391521,333.5854368880262,22959094.71199221,1.0340302882321337,353172.31825166923,-32.756058050293966,353130.7557774652,0.6246850619010014,5136.52978515625,17806712.489944708,0.8148797397210631,-13.405895295672853,0.0,5.011178597668938,0.0,0.0,272742.0211015335,17804623.598646455,-5.5538551267386715e-06,-9.80132288606958,1.8099747729112824e-07,2.7551365984008976e-07,1.18399179541457e-05,0.24566836186680263,0.24091046414094705,15.726656705414653,0.0,6.235431908888396,0.0047682976215132206,0.0,0.0,-282.84489168715453,-282.84489168715453,0.0,-1.2319514128726353e-05,0.0
348.149999999942,30399.332422522344,1705.128063510837,-3.158386913591776,-207.58409341599335,1.5555689525439396,0.0007196545361398506,4.697175178700592,-3.141606226156652,1131617.3455618136,787335.9765114842,0.40095990896224976,-0.1980801522731781,0.4714743492780186,22363.70709485683,398.8323840516237,0.14608767948260162,82401.07420624592,1.0615518747545902,1.355982374562359e-05,0.6428514029806559,8.111419884674532,-11091419.380366536,5363.451958880838,333.66681060197305,22958068.9105635,1.0361792445785847,351252.14982134034,-32.75581676328837,351211.1990216976,0.6226678479457731,5128.923828125,17778485.85304305,0.8150002787048711,-13.455869396569197,0.0,5.011419884674533,0.0,0.0,271029.0178009949,17776419.844793316,-5.5963692651150865e-06,-9.801386859141845,1.80897749729051e-07,2.742644616547621e-07,1.1889453827489783e-05,0.2442178502072589,0.23950588850901472,15.708861228145867,0.0,6.216021598899866,0.004722156675091782,0.0,0.0,-284.7447478763161,-284.7447478763161,0.0,-1.240281789315908e-05,0.0
348.2499999999419,30399.018104572642,1684.4083714360129,-3.1340686805802247,-206.96456885653373,1.555640840444752,0.000718411655041208,4.697247117350003,-3.1416062769052515,1131105.2111166231,786823.8420662938,0.4003673791885376,-0.199265256524086,0.47182097585219895,22276.406433512115,398.9292528365558,0.14587039060196402,82611.8790058514,1.060196602527924,1.361058608218002e-05,0.6408311877341174,8.111660903255586,-11086471.897553345,5309.550405015127,333.7479222190813,22957044.209993057,1.0383252007028296,349360.5669864106,-32.755575744707315,349320.2178832085,0.6206579124309962,5121.34423828125,17750357.606078252,0.8151206394578981,-13.505899415584002,0.0,5.011660903255587,0.0,0.0,269323.7691679051,17748314.28195425,-5.63919059376472e-06,-9.80145064189813,1.8079367200217076e-07,2.73034853185141e-07,1.1939076067405015e-05,0.24277338104401955,0.2381067353602143,15.691125907229424,0.0,6.19669526136269,0.004676636321262198,0.0,0.0,-286.6406807787395,-286.6406807787395,0.0,-1.24859576065967e-05,0.0
348.3499999999418,30398.706209446977,1663.7505115941183,-3.1098943954759486,-206.34696775061462,1.5557126035373063,0.0007171604623028879,4.697318931136156,-3.1416063275988497,1130593.8315542452,786312.4625039159,0.39977723360061646,-0.2004455029964447,0.47216656801452617,22189.304166779526,399.0258097604428,0.1456610148989107,82822.49059419274,1.0588477429249505,1.366129361013435e-05,0.6388213213983104,8.111901654468632,-11081531.533898875,5256.357504147354,333.8287726801399,22956020.605909333,1.0404681497826416,347495.0478797134,-32.75533499349427,347455.2909231248,0.6186552155602421,5113.794921875,17722341.747580864,0.8152408226917195,-13.55582440568257,0.0,5.011901654468632,0.0,0.0,267626.4697185939,17720320.908232827,-5.682254042960189e-06,-9.801514234926366,1.8068310944787947e-07,2.718229235758903e-07,1.1988642383664357e-05,0.24133509855876228,0.23671318757389959,15.673463284221551,0.0,6.177463241006134,0.004631698072330217,0.0,0.0,-288.52839905659687,-288.52839905659687,0.0,-1.256874630014594e-05,0.0
348.4499999999417,30398.39672278934,1643.1542922434571,-3.0858634381458763,-205.73128047193055,1.5557842409922065,0.0007159009893584656,4.697390619229257,-3.14160637823705,1130083.2037161104,785801.8346657811,0.3991895616054535,-0.20162087678909302,0.47251112897271047,22102.400550172813,399.1220559399027,0.14545901148268725,83032.90771504799,1.0575052569742933,1.3711945876515585e-05,0.6368218496645806,8.112142139390633,-11076598.25954037,5203.844386242636,333.90936292069006,22954998.093853198,1.0426080850486716,345654.07546899095,-32.75509450857227,345614.9014105707,0.6166597169294358,5106.2783203125,17694442.276024237,0.8153608291268724,-13.605580418951355,0.0,5.012142139390632,0.0,0.0,265937.15958109096,17692443.722863942,-5.72553433864087e-06,-9.80157763881157,1.8056525186550106e-07,2.706275415668205e-07,1.2038096053059675e-05,0.23990302464908586,0.23532529171887184,15.65587707585156,0.0,6.158327943312546,0.0045873173560798544,0.0,0.0,-290.4063548723341,-290.4063548723341,0.0,-1.2651116488225629e-05,0.0
348.54999999994163,30398.089630306567,1622.6195226653956,-3.0619751747213453,-205.11749637947403,1.5558557519837215,0.000714633272406902,4.697462180803193,-3.141606428819471,1129573.3242147677,785291.9551644383,0.3986045718193054,-0.20279087126255035,0.47285466191734693,22015.69564039234,399.21799248501,0.1452639810953968,83243.12911817948,1.0561691060280178,1.376254243456998e-05,0.6348326734523341,8.112382359255575,-11071672.042365372,5151.987994462544,333.9896938708944,22953976.668697122,1.0447449997796465,343836.48601863655,-32.75485428870733,343797.8858629197,0.6146713737554672,5098.794921875,17666671.18970305,0.8154806595609664,-13.655190389684213,0.0,5.012382359255574,0.0,0.0,264255.99732862663,17664694.724023953,-5.769042551562187e-06,-9.80164085413573,1.804404519544419e-07,2.6944784855240354e-07,1.2087457160342244e-05,0.2384772912733841,0.23394319931583582,15.638378089623986,0.0,6.139299175434038,0.004543474617717519,0.0,0.0,-292.2756971428905,-292.2756971428905,0.0,-1.2733118159062772e-05,0.0
