time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant
33.1000000000002,422.88688790869,3401.6146770352702,31.688984831131748,193.26620846757393,1.4585966442552505,-0.007181051927565084,1.4082769857805315,0.050319658474718976,5973340.353595323,3196521.0596766816
33.2000000000002,426.0720027075348,3420.99079645538,31.85114798844768,193.76119420109592,1.45787382644969,-0.007228178055605378,1.4078699042400027,0.0500039222096873,5970803.651697877,3193984.357779235
33.3000000000002,429.2734400845292,3440.416587494381,32.01437376994424,194.25791039001217,1.457146076214285,-0.007277502354051346,1.4074610550219642,0.049685021192320766,5968265.070763523,3191445.776844881
33.400000000000205,432.49130719127857,3459.892223233175,32.17867106749367,194.75635738793983,1.4564131725197753,-0.007329036945095791,1.4070504196726425,0.04936275284713276,5965724.611425606,3188905.317506964
33.500000000000206,435.725712084507,3479.417876772778,32.34404893228419,195.25653539602692,1.4556748928546326,-0.007382796651426459,1.4066379791330574,0.04903691372157515,5963182.273629126,3186362.9797104844
33.60000000000021,438.97676376213184,3498.993721272682,32.51051677624851,195.7584449990381,1.454931013234728,-0.007438796199046437,1.4062237131890074,0.04870730004572055,5960638.057089397,3183818.763170755
33.70000000000021,442.2445721993915,3518.6199298684555,32.67808437259665,196.26208595773647,1.4541813082265247,-0.007497050082033411,1.4058075994934833,0.048373708733041365,5958091.962208933,3181272.6682902914
33.80000000000021,445.52924838838146,3538.2966757234203,32.84676188989974,196.76745854964824,1.45342555101838,-0.007557572081446259,1.4053896145272922,0.04803593649108784,5955543.988931269,3178724.6950126276
33.90000000000021,448.83091464707314,3558.024051362318,33.01666258691662,197.27375638897644,1.4526637279772536,-0.007618230411264638,1.404968561099105,0.047695166878148676,5952995.484275329,3176176.1903566867
34.00000000000021,452.14969478250134,3577.8021450467545,33.18780135428187,197.7809368443653,1.4518958353955558,-0.007678925816978941,1.4045443621780849,0.04735147321747091,5950446.516945582,3173627.223026939
34.100000000000215,455.4857135950033,3597.631044720625,33.36018812501919,198.28899673870674,1.4511218690037977,-0.0077396639175812115,1.4041169981863817,0.047004870817416,5947897.090553936,3171077.7966352934
34.200000000000216,458.83909686424533,3617.5108379285357,33.533832692420575,198.79793207910524,1.450341823929227,-0.007800450745706772,1.403686449859064,0.04665537407016296,5945347.209626322,3168527.915707679
34.30000000000022,462.2099713587673,3637.4416118551503,33.70874494521975,199.30773926614538,1.4495556947666708,-0.007861291625561205,1.403252698082718,0.04630299668395277,5942796.87799869,3165977.5840800474
34.40000000000022,465.5984648404936,3657.4234533107683,33.88493481726298,199.81841455618007,1.4487634755268717,-0.0079221923979919,1.402815723700018,0.04594775182685362,5940246.099046302,3163426.8051276593
34.50000000000022,469.0047060591498,3677.4564486899435,34.06241218656209,200.3299537917533,1.4479651596142589,-0.007983159126127605,1.4023755077772282,0.045589651837030676,5937694.877745435,3160875.583826792
34.60000000000022,472.4288247584501,3697.5406840377655,34.24118699300309,200.84235347821922,1.447160739837918,-0.008044197763408093,1.4019320319162896,0.045228707921628475,5935143.217466225,3158323.9235475822
34.70000000000022,475.8709516671322,3717.6762449680114,34.42126908682093,201.35560930246083,1.446350208367353,-0.008105314705651954,1.401485277765246,0.044864930602106945,5932591.122950522,3155771.82903188
34.800000000000225,479.33121851862387,3737.8632167159603,34.60266851491646,201.8697174794894,1.4455335568056655,-0.008166515616875057,1.4010352267425485,0.044498330063116986,5930038.597792341,3153219.303873699
34.900000000000226,482.80975800666323,3758.1016849467924,34.785394880393405,202.3846823083225,1.4447107733870808,-0.00822783418584874,1.4005818693536087,0.04412890403347203,5927485.631843689,3150666.3379250467
35.00000000000023,486.3067047277942,3778.3917556226243,34.96946721130994,202.9007067583168,1.443881798997953,-0.008289743891276267,1.4001253151427262,0.0437564838552269,5924931.879282652,3148112.58536401
35.10000000000023,489.8221958833118,3798.7335321091305,35.15491155517548,203.4177648650619,1.4430465986712688,-0.008352003266842073,1.3996654520643657,0.043381146606903176,5922377.378096683,3145558.0841780403
35.20000000000023,493.3563697391867,3819.1271172514766,35.34173855874859,203.93585142346262,1.4422051373874423,-0.008414612838264984,1.399202259628205,0.04300287775923728,5919822.13444049,3143002.8405218474
35.30000000000023,496.90936563063667,3839.57261327819,35.52995891450008,204.45496026713448,1.4413573800752573,-0.008477573121850856,1.39873571664898,0.04262166342627727,5917266.156297171,3140446.862378528
35.40000000000023,500.48132397007623,3860.070121894086,35.71958339439544,204.9750861589564,1.4405032915781375,-0.00854088497119672,1.3982658026460009,0.042237488932136635,5914709.449357402,3137890.1554387584
35.500000000000234,504.07238625508126,3880.619744238138,35.91062285004996,205.49622344052474,1.4396428366868885,-0.008604548912489603,1.3977924967302378,0.04185033995665077,5912152.02068227,3135332.7267636266
35.600000000000236,507.6826950560621,3901.2215807871094,36.103088009808,206.01836548971085,1.438775980107332,-0.00866856579556484,1.3973157781141072,0.041460201993224866,5909593.878702822,3132774.5847841795
35.70000000000024,511.31239404620914,3921.8757314890913,36.29698990147067,206.5415070198211,1.4379026864803721,-0.008732936269600212,1.3968356260123198,0.04106706046805231,5907035.029558078,3130215.7356394352
35.80000000000024,514.9616279959425,3942.5822956535517,36.49233949733372,207.0656416446052,1.4370229203819067,-0.008797660984654624,1.396352019311019,0.040670901070887666,5904475.480528158,3127656.186609515
35.90000000000024,518.6305427775046,3963.3413719901837,36.68914781562116,207.59076336631819,1.436136646331154,-0.008862740507526952,1.3958649373152372,0.04027170901591681,5901915.238889858,3125095.944971215
36.00000000000024,522.3192853644721,3984.153058539366,36.887425869674296,208.1168654918263,1.4352438287811589,-0.00892817549995187,1.3953743590905896,0.03986946969056926,5899354.312603009,3122535.0186843663
36.10000000000024,526.0280038465146,4005.0174527245217,37.087184820425044,208.64394185155487,1.4343444320670955,-0.008993967140634265,1.3948802637576392,0.039464168309456316,5896792.708937605,3119973.415018962
36.200000000000244,529.7568499370569,4025.934668905603,37.28846090542342,209.1721618108104,1.4334384184121203,-0.00906013654975154,1.3943826595490134,0.03905575886310686,5894230.135719895,3117410.8418012527
36.300000000000246,533.5059838564383,4046.9048352861296,37.491339193813744,209.70166380526774,1.4325258271334496,-0.009125912786706583,1.3938813051712289,0.03864452196222068,5891666.342017016,3114847.048098374
36.40000000000025,537.2755677145041,4067.928078215727,37.69583858065713,210.23242929597407,1.431606710704022,-0.009191164294274507,1.3933761386844745,0.03823057201954749,5889101.35484785,3112282.0609292085
36.50000000000025,541.0657648932121,4089.004523803836,37.901971787080114,210.7644558810886,1.4306811220289168,-0.009255886751051564,1.3928671405441886,0.037813981484728254,5886535.1746942345,3109715.8807755923
36.60000000000025,544.8767400414528,4110.134297987281,38.109751482406914,211.29774183444403,1.4297491142761385,-0.00932007752778425,1.3923542923826135,0.03739482189352494,5883967.801579168,3107148.507660526
36.70000000000025,548.7086590715588,4131.317526421205,38.319190301060985,211.83228433924725,1.428810741064692,-0.009383732114465729,1.3918375754653398,0.036973165599352154,5881399.236438933,3104579.9425202906
36.80000000000025,552.5616891626075,4152.554334601041,38.53030091048708,212.36808179835745,1.4278660563666283,-0.009446846980636525,1.3913169722861813,0.03654908408044699,5878829.478607681,3102010.1846890384
36.900000000000254,556.4359987467221,4173.844847807811,38.743095841145546,212.90513206769637,1.426915114500052,-0.0095094186657636,1.3907924658788329,0.03612264862121917,5876258.528332838,3099439.234414195
37.000000000000256,560.331743694046,4195.1891661531145,38.95744947323965,213.44318345303557,1.42595782396985,-0.009572905302019553,1.3902644595000808,0.03569336446976923,5873686.833477573,3096867.53955893
37.10000000000026,564.2490801048767,4216.587387723935,39.17336410830637,213.9822157082042,1.424994083294316,-0.009637406755341518,1.3897329628874824,0.0352611204068336,5871114.425988956,3094295.132070313
37.20000000000026,568.1881652155541,4238.03961026693,39.39085110677444,214.5222254299577,1.4240237905029924,-0.009702927913235735,1.389197958717636,0.034825831785356476,5868541.307633069,3091722.0137144257
37.30000000000026,572.1491574046713,4259.545931077264,39.60992189117161,215.06320810333796,1.4230468430834264,-0.009769474195660406,1.3886594287697198,0.03438741431370662,5865967.48223083,3089148.1883121864
37.40000000000026,576.1322162231429,4281.106447050806,39.83058818471568,215.60515973542604,1.4220631380433228,-0.009837050401035843,1.3881173542086604,0.0339457838346624,5863392.952457815,3086573.658539172
37.50000000000026,580.1375024072654,4302.721254654565,40.052861841224875,216.1480760375856,1.421072571919637,-0.009905661236858371,1.387571715684339,0.03350085623529808,5860817.721215725,3083998.4272970813
37.600000000000264,584.1651778798439,4324.390449883368,40.276754725784556,216.69195228802624,1.4200750406744773,-0.009975312451597775,1.3870224937546183,0.03305254691985904,5858241.792089295,3081422.498170651
37.700000000000266,588.2154111095679,4346.114118944006,40.50233229723972,217.23669060637906,1.4190705434183075,-0.010044972561698633,1.3864693536055397,0.03260118981276783,5855665.309862406,3078846.0159437624
37.80000000000027,592.2883796314795,4367.892333732147,40.72968521911651,217.78214788140386,1.4180592320035146,-0.010113114147929324,1.3859118138560442,0.03214741814747035,5853088.487136107,3076269.193217464
37.90000000000027,596.3842630780126,4389.725154300381,40.95883446533107,218.3282056823502,1.4170412909682357,-0.010179410352787802,1.3853497258616851,0.03169156510655058,5850511.51178643,3073692.2178677865
38.00000000000027,600.5032484201623,4411.612627349408,41.189853421497425,218.8747304902707,1.416016993392975,-0.010242975752608598,1.3847826977253213,0.031234295667653678,5847934.583748919,3071115.2898302753
38.10000000000027,604.6455277901865,4433.554914857735,41.42279370024205,219.4228750832685,1.414986415422689,-0.01030577970285992,1.3842115049602395,0.030774910462449512,5845355.783273965,3068536.489355321
38.20000000000027,608.8112974271611,4455.552190071936,41.657696369745395,219.97275214200977,1.413949660771817,-0.010367546508721466,1.383636108729087,0.030313552042730008,5842774.914506682,3065955.6205880386
38.300000000000274,613.0007591689051,4477.604600079323,41.894617417439704,220.52410007386837,1.4129069484716734,-0.010427123001435754,1.3830560955651485,0.029850852906524894,5840192.394361411,3063373.1004427676
38.400000000000276,617.214116215689,4499.712291684392,42.13357046783926,221.0769160506904,1.4118584987665679,-0.010484497051055496,1.3824714541725784,0.029387044593989442,5837608.222904829,3060788.928986185
38.50000000000028,621.4515731031759,4521.8754115058255,42.374568874867926,221.6311982143397,1.4108045329007595,-0.01053965865808516,1.3818821756027488,0.028922357298010626,5835022.399060577,3058203.105141933
38.60000000000028,625.713335666756,4544.094105813217,42.61762563580234,222.1869430739133,1.4097452735380775,-0.010592593626819314,1.381288251443364,0.02845702209471357,5832434.9244910125,3055615.6305723684
38.70000000000028,629.999611014392,4566.368520637793,42.862753476359714,222.7441482457694,1.408680944487902,-0.010643290501754584,1.3806896757052343,0.027991268782667778,5829845.799030326,3053026.505111682
38.80000000000028,634.310607504574,4588.698801773628,43.10996490182016,223.3028113583458,1.4076117708086284,-0.010691736792736967,1.3800864436719749,0.027525327136653566,5827255.022511362,3050435.7285927185
38.90000000000028,638.6465346985059,4611.085094778875,43.35927193931919,223.86293005247575,1.4065379787132752,-0.010737920953531469,1.3794785529939753,0.02705942571929998,5824662.594537337,3047843.300618694
39.000000000000284,643.0076033345329,4633.527544853428,43.610686360269796,224.42450074552642,1.4054597959040218,-0.010781828092533228,1.378866001671265,0.026593794232756762,5822068.51722084,3045249.223302197
39.100000000000286,647.3940252990897,4656.02629696366,43.86421964556817,224.98752110232016,1.4043774513091545,-0.010823445948674371,1.3782487902447562,0.026128661064398262,5819472.790390249,3042653.496471607
39.20000000000029,651.8060135958964,4678.581495830004,44.11988296806674,225.55198866345006,1.4032911751233674,-0.010862761857870608,1.3776269207084415,0.025664254414925924,5816875.414100745,3040056.1201821025
39.30000000000029,656.2437823065122,4701.193285914534,44.37768710615892,226.11790084529486,1.4022011987766432,-0.010899763467242609,1.3770003968565148,0.025200801920128413,5814276.388862405,3037457.0949437628
39.40000000000029,660.7075465577068,4723.86181136725,44.63764251194616,226.6852545271622,1.4011077551436235,-0.010934436330196102,1.3763692236227825,0.024738531520841045,5811675.716096394,3034856.4221777515
39.50000000000029,665.1975224991037,4746.587216109949,44.89975941396944,227.254047426983,1.4000110784378657,-0.010966767057578325,1.375733407773925,0.02427767066394071,5809073.395624959,3032254.1017063167
39.60000000000029,669.7139272498159,4769.369643741271,45.16404750712286,227.82427631321892,1.3989114042221318,-0.010996742157339465,1.375092957708784,0.023818446513347746,5806469.429550233,3029650.135631591
39.700000000000294,674.2569788880417,4792.20923760689,45.43051638225726,228.39593865619045,1.397808969554787,-0.01102434667344795,1.3744478829967044,0.023361086558082667,5803863.818147378,3027044.524228736
39.800000000000296,678.8269267153211,4815.106348497112,45.69947827279459,228.971108902215,1.3967039175494573,-0.011050520053296386,1.373798663307785,0.022905254241672335,5801253.090020687,3024433.7961020456
39.9000000000003,683.4240468597379,4838.061501063781,45.97120144416908,229.55152566669545,1.3955963107235554,-0.011076068259020262,1.3731456993451125,0.022450611378442842,5798634.340475036,3021815.0465563945
40.0000000000003,688.0486171108328,4861.075220336794,46.245702510948504,230.13719273012939,1.394486209942247,-0.011101007813084396,1.3724890026788878,0.021997207263359186,5796007.567839379,3019188.2739207386
40.1000000000003,692.700916891563,4884.148031767086,46.52299780730228,230.72811430291915,1.3933736740183669,-0.011125359238801057,1.3718285869295614,0.021545087088805426,5793372.769532848,3016553.475614207
40.2000000000003,697.3812272129481,4907.280460855378,46.80310321385161,231.3242908829193,1.392258760183927,-0.01114913834439914,1.371164464982451,0.021094295201475877,5790729.949361859,3013910.6554432176
40.3000000000003,702.0898306700459,4930.47303327737,47.08603457097736,231.92572421991628,1.3911415235637257,-0.011172366202013331,1.3704966514058072,0.020644872157918437,5788079.10862574,3011259.814707099
40.400000000000304,706.827011398186,4953.726274580674,47.37180728140065,232.5324130330453,1.3900220173852589,-0.011195061784669,1.3698251604815184,0.020196856903740512,5785420.254325146,3008600.960406505
40.500000000000306,711.5930550342754,4977.040709977769,47.66043636089445,233.14435397095644,1.3889002931036878,-0.01121724281571164,1.3691500067628366,0.019750286340851186,5782753.39619658,3005934.1022779387
40.60000000000031,716.388248679739,5000.416864207587,47.95193645463691,233.76154229818047,1.3877764002535626,-0.011238928501252562,1.368471205548919,0.019305194704643647,5780078.54671149,3003259.252792849
40.70000000000031,721.212880875476,5023.855261410518,48.24632195737013,234.38397202930852,1.3866503865540123,-0.011260136995504131,1.367788772472277,0.018861614081735256,5777395.720391562,3000576.4264729223
40.80000000000031,726.0672415819386,5047.356425058426,48.543607064626045,235.01163647907416,1.3855222977175143,-0.011280888364980302,1.367102723727168,0.018419573990346327,5774704.932668448,2997885.6387498085
40.90000000000031,730.9516221020076,5070.920877538066,48.84380520069088,235.6445247963939,1.3843921776601864,-0.011301200573280159,1.36641307545205,0.017979102208136366,5772006.206036709,2995186.91211807
41.00000000000031,735.8663150764369,5094.549140163092,49.146929744293026,236.28262625025673,1.3832600684375544,-0.011321092226319702,1.3657198443382352,0.017540224099319213,5769299.562987221,2992480.269068582
41.100000000000314,740.8116144272685,5118.241732977973,49.45299350831697,236.9259281488116,1.3821260101805155,-0.011340582570389664,1.3650230479667176,0.017102962213797923,5766585.028741486,2989765.734822847
41.200000000000315,745.7878153357875,5141.99917456134,49.76200908518987,237.57441583366708,1.3809900411154314,-0.01135969065083977,1.3643227033639955,0.016667337751435918,5763862.631934251,2987043.3380156117
41.30000000000032,750.7952141752851,5165.821981842626,50.07398839497531,238.22807281286296,1.3798521976053248,-0.011378435101065834,1.3636188289056592,0.01623336869966563,5761132.404840197,2984313.110921559
41.40000000000032,755.834108499191,5189.710669890345,50.38894323905828,238.88688047719276,1.3787125142125427,-0.01139683392782135,1.362911441804825,0.015801072407717776,5758394.381778078,2981575.08785944
41.50000000000032,760.904796973575,5213.665751810925,50.706884743839936,239.55081920579528,1.3775710234868785,-0.011414907256640646,1.3622005612507497,0.015370462236128812,5755648.6000211695,2978829.306102532
41.60000000000032,766.0075793685395,5237.687738521996,51.02782394964447,240.21986711071096,1.3764277563438003,-0.01143267143078189,1.3614862049498184,0.0149415513939819,5752895.099796276,2976075.8058776385
41.70000000000032,771.1427564730651,5261.777138566751,51.3517710452565,240.89400044754714,1.3752827416843236,-0.011450146594767611,1.3607683924956908,0.014514349188632814,5750133.924965989,2973314.631047352
41.800000000000324,776.3106300826727,5285.934457997212,51.678736096075816,241.57319430461405,1.3741360066050512,-0.011467350792724946,1.36004714300732,0.014088863597731205,5747365.120522383,2970545.826603746
41.900000000000325,781.5115029417761,5310.160200173561,52.008728591035265,242.25742176349206,1.3729875762068708,-0.011484303981804053,1.3593224761888714,0.013665100017999476,5744588.735091476,2967769.441172839
42.00000000000033,786.745678710229,5334.454865507074,52.341757684528254,242.94665333512543,1.371837473974118,-0.011501022327529897,1.358594410854115,0.013243063120002896,5741804.821387405,2964985.527468768
42.10000000000033,792.0134618914212,5358.818951271924,52.67783181192232,243.64085764849395,1.3706857214779622,-0.011517524961556449,1.3578629669861928,0.012822754491769395,5739013.434617287,2962194.14069865
42.20000000000033,797.3151578263813,5383.252951639358,53.01695934960128,244.34000367433924,1.3695323383749554,-0.011533831030067339,1.3571281649895133,0.012404173385442085,5736214.630203729,2959395.3362850924
42.30000000000033,802.6510726076147,5407.757357181737,53.35914781233304,245.0440554237866,1.3683773428287833,-0.011549955461721531,1.3563900243098594,0.011987318518923873,5733408.471296946,2956589.177378309
42.40000000000033,808.0215130624388,5432.332655044924,53.704404548241,245.7529786318729,1.3672207508121585,-0.011565920166247598,1.3556485663404207,0.0115721844717378,5730595.017846166,2953775.7239275295
42.500000000000334,813.4267866908623,5456.979328422815,54.052736284234854,246.46673377891804,1.3660625768445087,-0.011581739676497406,1.354903810243227,0.011158766601281789,5727774.338663793,2950955.0447451565
42.600000000000335,818.8672016241776,5481.697856630934,54.404149333152716,247.18528208119454,1.3649028335052695,-0.011597433392392623,1.3541557771857526,0.01074705631951689,5724946.500725779,2948127.2068071426
42.70000000000034,824.3430665834011,5506.488714928381,54.75864959223512,247.90858297446692,1.3637415315173977,-0.011613019878718052,1.3534044881790492,0.010337043338348506,5722111.574406272,2945292.2804876356
42.80000000000034,829.8546908340354,5531.352374269128,55.116242506342864,248.6365934074643,1.362578679998871,-0.011628515185266199,1.3526499635850882,0.009928716413782901,5719269.633248892,2942450.3393302555
42.90000000000034,835.4023841336445,5556.289301220279,55.47693299609134,249.36926951151645,1.3614142861872016,-0.011643938116694468,1.351892224774561,0.009522061412640559,5716420.752827955,2939601.4589093192
43.00000000000034,840.986456722235,5581.299957906921,55.84072588590348,250.10656686641437,1.3602483557522989,-0.01165930434902852,1.3511312926846777,0.009117063067621167,5713565.012112838,2936745.7181942016
43.10000000000034,846.6072192939235,5606.384801879777,56.20762571688597,250.8484397285628,1.3590808927400284,-0.01167463012270392,1.3503671878624235,0.008713704877604922,5710702.491874307,2933883.1979556708
43.200000000000344,852.2649829173147,5631.544285895985,56.57763623391186,251.59484016207495,1.3579118993565298,-0.011689933834986498,1.3495999316429361,0.00831196771359366,5707833.275821256,2931013.9819026203
43.300000000000345,857.9600590051506,5656.77885784128,56.95076087835862,252.3457194529529,1.3567413760940417,-0.011705232624881195,1.3488295454392394,0.007911830654802277,5704957.449234899,2928138.155316263
43.40000000000035,863.692759283876,5682.088960637899,57.32700278725361,253.10102796618563,1.3555693216655387,-0.01172054428502954,1.3480560506010453,0.007513271064493399,5702075.098513281,2925255.8045946443
43.50000000000035,869.4633957525978,5707.475031927712,57.70636468721769,253.86071289813518,1.3543957334466386,-0.011735882189001314,1.3472794668756638,0.00711626657097475,5699186.315264487,2922367.02134585
43.60000000000035,875.2722806173539,5732.937504119501,58.088848647560745,254.6247219178868,1.3532206068830113,-0.011751265636272207,1.3464998163995865,0.006720790483424777,5696291.190392281,2919471.8964736443
43.70000000000035,881.1197262743835,5758.476804253664,58.474456570296965,255.39300134163605,1.3520439356782468,-0.01176671204764413,1.3457171202777036,0.00632681540054314,5693389.816370124,2916570.522451487
43.80000000000035,887.0060452652372,5784.093353796305,58.86318990853673,256.1654954263998,1.3508657120678615,-0.011782236103851996,1.3449313990124157,0.0059343130554458945,5690482.289286906,2913662.9953682693
43.900000000000354,892.9315458138525,5809.787616681711,59.25500548615305,256.9426288540702,1.3496857170283818,-0.011799950394797167,1.3441432469164143,0.005542470111967512,5687567.962673922,2910748.668755286
44.000000000000355,898.8965349982258,5835.560056711772,59.649891843733045,257.7244003006017,1.3485036937457089,-0.011820232826730085,1.3433527759290897,0.005150917816619138,5684646.851988686,2907827.5580700506
44.10000000000036,904.9013282831033,5861.4110917169255,60.04793284877552,258.5103500515334,1.347319587170009,-0.011841065756999962,1.3425593561400475,0.004760231029961481,5681719.662135359,2904900.368216723
44.20000000000036,910.9462430542244,5887.341124690688,60.44914771121046,259.30032973762457,1.3461333855027986,-0.01186201667210286,1.3417628629468281,0.00437052255597048,5678786.627341009,2901967.333422373
44.30000000000036,917.0315967722204,5913.350552004632,60.853537179959396,260.0942731394344,1.3449450767185855,-0.011883087842130685,1.3409633093924904,0.00398176732609512,5675847.859726346,2899028.5658077104
44.40000000000036,923.157706948364,5939.4397633541885,61.261101761435796,260.89211349556103,1.3437546487329095,-0.011904279856760857,1.3401607083548728,0.0035939403780367307,5672903.47138427,2896084.1774656344
44.50000000000036,929.3248910885225,5965.609141633784,61.67184140158509,261.69378279595304,1.342562089063768,-0.011925596691414995,1.339355073079813,0.0032070159839550083,5669953.57619771,2893134.2822790747
44.600000000000364,935.5334666934009,5991.859062995027,62.08575604878473,262.4992136124269,1.3413673850205896,-0.011947040431783592,1.3385464166773435,0.0028209683432460775,5666998.287339459,2890178.993420824
44.700000000000365,941.7837512093639,6018.189896707349,62.502845159629935,263.30833712322925,1.3401705237041108,-0.01196861316478695,1.3377347522143863,0.002435771489724514,5664037.719998773,2887218.426080138
44.80000000000037,948.0760620285574,6044.60200517362,62.92310819193536,264.121084662698,1.3389714920904148,-0.01199031613695969,1.3369200922410198,0.0020513998493949526,5661071.988427153,2884252.694508517
44.90000000000037,954.4107164289618,6071.0957438751075,63.346544004043956,264.9373870148767,1.3377702767765023,-0.012012153139124744,1.3361024503340475,0.0016678264424547784,5658101.207983067,2881281.914064432
45.00000000000037,960.7880315885187,6097.671461372801,63.773151595569395,265.75717497693756,1.336566864318201,-0.012034124583012593,1.3352818389069019,0.0012850254112990456,5655125.49354142,2878306.199622785
45.10000000000037,967.2083245391541,6124.329499237974,64.20292950635402,266.5803786517319,1.3353612412308447,-0.012056230873563504,1.3344582707475825,0.0009029704832621555,5652144.9610835295,2875325.6671648943
45.20000000000037,973.6719121489847,6151.070192124063,64.63587609830651,267.4069288608891,1.334153393606741,-0.012078476241037427,1.3336317592032552,0.0005216344034857379,5649159.725425501,2872340.431506866
45.300000000000374,980.1791111292567,6177.893867711222,65.07198980272062,268.23675587158846,1.3329433077513957,-0.012100858553451582,1.3328023162140803,0.0001409915373153936,5646169.90158108,2869350.607662444
45.400000000000375,986.730237973982,6204.800846664904,65.51126844725243,269.06978953682176,1.3317309696742812,-0.012123380771145801,1.33196995480121,-0.00023898512692888119,5643175.605215631,2866356.3112969957
45.50000000000038,993.3256089844775,6231.791442721865,65.95371010495542,269.90596056960067,1.330516365259002,-0.012146044152792775,1.331134687152687,-0.0006183218936850476,5640176.950375215,2863357.65645658
45.60000000000038,999.9655402372174,6258.865962677073,66.39931252739827,270.7451995520865,1.3292994805171148,-0.012168847418870976,1.3302965257706463,-0.0009970452535315033,5637174.051303339,2860354.757384704
45.70000000000038,1006.6503475764306,6286.024706413132,66.84807339213191,271.58743736058466,1.3280803012916385,-0.012191792254763922,1.3294554829590284,-0.0013751816673899242,5634167.0210786415,2857347.7271600063
45.80000000000038,1013.3803465995751,6313.267966887151,67.29999023144555,272.43260474019127,1.3268588135967183,-0.01221487694920101,1.328611570705802,-0.0017527571090836247,5631155.973431212,2854336.679512576
45.90000000000038,1020.1558526392074,6340.596030188584,67.75506039632336,273.28063301433787,1.3256350031088886,-0.012238104878296277,1.3277648014085626,-0.0021297982996739684,5628141.020245407,2851321.726326771
46.000000000000384,1026.9771807661286,6368.009175582985,68.21328126921318,274.1314539440131,1.3244088556343467,-0.012261474745417826,1.3269151870165057,-0.002506331382158944,5625122.272695193,2848302.978776557
46.100000000000385,1033.8446457818611,6395.507675498963,68.67465015732442,274.98499915977584,1.3231803571940053,-0.012284984403413987,1.3260627389163442,-0.0028823817223389003,5622099.842152081,2845280.5482334453
46.20000000000039,1040.7585622253207,6423.091795671607,69.13916443459502,275.84120172643856,1.3219494937692602,-0.012308634247451539,1.3252074687854287,-0.003257975016168535,5619073.837461762,2842254.543543126
46.30000000000039,1047.7192443439126,6450.761795115417,69.60682118591852,276.69999443810184,1.3207162513463377,-0.012332424229224672,1.3243493883521456,-0.003633137005807807,5616044.366987059,2839225.0730684227
46.40000000000039,1054.727006110848,6478.517926253854,70.07761766935366,277.56131138437206,1.3194806160429011,-0.01235635303436521,1.3234885091566888,-0.004007893113787686,5613011.537927298,2836192.2440086617
46.50000000000039,1061.7821612246748,6506.360434949411,70.5515511382696,278.4250869555639,1.31824257411039,-0.012380419325110085,1.3226248423160458,-0.004382268205655793,5609975.455411074,2833156.161492437
46.60000000000039,1068.8849946095775,6534.289557653209,71.02833384902712,279.29122703798674,1.317001989510074,-0.012405846003160673,1.3217593323173917,-0.004757342807317766,5606936.383114418,2830117.089195782
46.700000000000394,1076.0357807665193,6562.305515248313,71.50786156941852,280.15957595103424,1.3157586345215067,-0.012433549885673922,1.3208922417577973,-0.005133607236290638,5603894.605516251,2827075.3115976155
46.800000000000395,1083.2347939676692,6590.40852374646,71.99013201149985,281.03008498147074,1.314512279666776,-0.012463548547304908,1.3200235788639805,-0.005511299197204389,5600850.20197421,2824030.908055575
46.9000000000004,1090.4823082589733,6618.59879429069,72.47514291303982,281.9027054423049,1.3132626935378988,-0.012495861288773185,1.319153351242394,-0.005890657704495261,5597803.251142969,2820983.9572243346
47.0000000000004,1097.778597537758,6646.876533186605,72.96289278784779,282.77738895915235,1.3120096432632686,-0.012530502746301261,1.3182815636441463,-0.006271920380877649,5594753.831201186,2817934.537282552
47.1000000000004,1105.1239355661626,6675.2419420338665,73.45338028404538,283.65408847261597,1.3107528939964093,-0.012567492668594304,1.317408220994593,-0.006655326998183719,5591702.017810661,2814882.7238920275
47.2000000000004,1112.5185960382619,6703.6952175719425,73.94660472099234,284.5327553807623,1.3094922094233548,-0.012606845730544125,1.3165333241947768,-0.007041114771421997,5588647.888198616,2811828.5942799826
47.3000000000004,1119.9628525900714,6732.236551926366,74.44256551809562,285.4133435442318,1.308227351209617,-0.012648582137378107,1.3156568754666456,-0.007429524257028586,5585591.516168987,2808772.222250354
47.400000000000404,1127.4569788812055,6760.866132540548,74.94126291134064,286.2958061418242,1.3069580792950966,-0.012692719145204635,1.3147788733318861,-0.007820794036789591,5582532.975504201,2805713.681585567
47.500000000000405,1135.0012486229814,6789.584142207846,75.44269741775851,287.1800966729726,1.3056841520210516,-0.012739272740449788,1.313899315266546,-0.008215163245494317,5579472.339058329,2802653.0451396955
47.600000000000406,1142.5959356030096,6818.390759161125,75.94686980028128,288.0661695327956,1.30440532583001,-0.012788261910417344,1.3130181983283444,-0.008612872498334534,5576409.677850619,2799590.383931985
47.70000000000041,1150.241313760064,6847.286157090903,76.45378157054387,288.95397929777545,1.3031213554768803,-0.01283970353129603,1.3121355169381095,-0.009014161461229131,5573345.062879313,2796525.768960679
47.80000000000041,1157.9376572375927,6876.2705052497195,76.96343477528639,289.8434815881648,1.3018319939428447,-0.012893615340357803,1.3112512643535943,-0.009419270410749636,5570278.562855175,2793459.268936541
47.90000000000041,1165.6852404373694,6905.343968456347,77.4758319977673,290.7346320662813,1.3005369926447017,-0.012950012981429582,1.310365431842412,-0.00982843919771037,5567210.245561921,2790390.9516432877
