time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
468.400000000038,17306.035937857057,14479.87911440367,-35.3173124175947,-528.9040320050132,1.5243947120362684,-0.0013005909047076678,4.645713442110486,-3.1213187300742176,655932.8784131275,209098.23439941602
468.500000000038,17302.519485151053,14427.216259523968,-35.164527060043724,-526.6285487970104,1.5242658486932534,-0.0012886334301503465,4.645715032087088,-3.1214491833938345,655381.9259595142,208547.28194580274
468.60000000003805,17299.01829195081,14374.779622006963,-35.01193200241491,-524.3663751700406,1.5241381867950246,-0.001276618982287757,4.64571796184198,-3.121579775046955,654833.8453320728,207999.20131836133
468.7000000000381,17295.532339848927,14322.567897174275,-34.85952101882553,-522.1172483268771,1.52401173295831,-0.001264538367144547,4.64572222698258,-3.1217104940242706,654288.5808057056,207453.93679199414
468.8000000000381,17292.061611047586,14270.579807218926,-34.707288013417426,-519.8808995534835,1.5238864943090416,-0.0012523864926855548,4.645727821841522,-3.12184132753248,653746.0760449634,206911.43203125196
468.9000000000381,17288.606088295925,14218.814100635847,-34.55522751662202,-517.6570658307858,1.523762478114263,-0.0012401619477853286,4.6457347399938005,-3.1219722618795376,653206.2755688892,206371.63155517774
469.00000000003814,17285.16575483389,14167.26955167955,-34.403334620318184,-515.4454895629744,1.5236396914601593,-0.001227866541035745,4.6457429743385585,-3.122103282878399,652669.12548344,205834.48146972852
469.10000000003816,17281.74059433264,14115.944959634522,-34.25160501249081,-513.2459204502798,1.5235181409770933,-0.001215504830660951,4.645752517267589,-3.1222343762904954,652134.5729321705,205299.928918459
469.2000000000382,17278.33059085028,14064.839148295983,-34.10003482358745,-511.0581133853931,1.5233978326091622,-0.0012030836793117405,4.645763360687841,-3.122365528078679,651602.5664624439,204767.92244873242
469.3000000000382,17274.935724886705,14013.950879907166,-33.94865963574157,-508.8826838881609,1.523278772529377,-0.001190600797850682,4.64577553134833,-3.1224967588189534,651073.2117871509,204238.56777343946
469.40000000003823,17271.555975215742,13963.278894648654,-33.79749670964137,-506.71985258511654,1.5231609668667554,-0.0011780566262156397,4.645789040456974,-3.122628073590219,650546.542292522,203711.89827881055
469.50000000003826,17268.191316636756,13912.821870273625,-33.64658578987147,-504.57024375029476,1.5230444194345711,-0.001165474321842038,4.645803907938524,-3.122759488503953,650022.6651562916,203188.02114258008
469.6000000000383,17264.841730589982,13862.57864007528,-33.49586046772186,-502.43230198345134,1.5229291334660695,-0.0011528596850166528,4.64582007617995,-3.1228909427138802,649501.290339397,202666.64632568555
469.7000000000383,17261.50719871895,13812.54805840318,-33.34531871031237,-500.3058167210083,1.5228151113071102,-0.001140221589593791,4.645837536852135,-3.123022425545025,648982.3731641041,202147.72915039258
469.8000000000383,17258.187702812927,13762.728999278754,-33.19495906023882,-498.19059124424996,1.5227023542290328,-0.001127570780774072,4.6458562820274025,-3.12315392779837,648465.8717602955,201631.227746584
469.90000000003835,17254.88322473886,13713.120354898023,-33.04478074065848,-496.08644380730493,1.5225908623876783,-0.0011149184135459587,4.645876304132476,-3.1232854417447977,647951.7469434009,201117.10292968946
470.00000000003837,17251.593746379585,13663.721034190268,-32.89478359274603,-493.99320707754,1.5224806348124744,-0.0011022757520388379,4.645897596010589,-3.1234169611981146,647439.9621838795,200605.31817016797
470.1000000000384,17248.319249570442,13614.52996127865,-32.7449680914282,-491.9107291161872,1.5223716694225695,-0.0010896538990491805,4.645920151033643,-3.1235484816110732,646930.4840039478,200095.83999023633
470.2000000000384,17245.05971488022,13565.546045860949,-32.59534690222336,-489.83915417701076,1.5222639645793234,-0.0010770484324600941,4.645943977603789,-3.1236800130244653,646423.3325757252,199588.68856201367
470.30000000003844,17241.815122869633,13516.768208405101,-32.445920105855556,-487.7783745584789,1.5221575194775347,-0.0010644510178874221,4.645969075547972,-3.1238115560704376,645918.4826306568,199083.83861694532
470.40000000003846,17238.585454229244,13468.195383094808,-32.29668640390987,-485.72825310293126,1.5220523339280334,-0.0010518554950128055,4.645995443355118,-3.123943109427085,645415.9035290943,198581.25951538282
470.5000000000385,17235.3706895745,13419.826513698596,-32.14764654740501,-483.68869396212006,1.5219484082003285,-0.0010392572770484558,4.646023080783059,-3.12407467258273,644915.572169231,198080.92815551953
470.6000000000385,17232.170808371913,13371.660531472924,-31.998812025901135,-481.65982225670774,1.5218457430321328,-0.0010266516819578404,4.646051995587396,-3.124206252555263,644417.5054578052,197582.86144409375
470.70000000003853,17228.985790277486,13323.696382786602,-31.850180944263883,-479.641486863215,1.5217443395456531,-0.0010140348647969088,4.646082185161843,-3.12433784561619,643921.6705273853,197087.02651367383
470.80000000003855,17225.815615127285,13275.933029078404,-31.701751501999627,-477.633537081981,1.521644199086412,-0.0010014045924116213,4.646113646586341,-3.1244694474999286,643428.0346936451,196593.3906799336
470.9000000000386,17222.660262920668,13228.369446729415,-31.553522066163968,-475.6358234898845,1.5215453230889724,-0.0009887599743968736,4.646146376590714,-3.124601053501742,642936.5653943287,196101.9213806172
471.0000000000386,17219.519713805792,13181.004626934175,-31.40549114874495,-473.64819795240453,1.5214477129605801,-0.0009761012839216503,4.646180371600748,-3.1247326586401676,642447.2306164966,195612.58660278516
471.1000000000386,17216.393948051118,13133.837575259695,-31.257657546723777,-471.67051674480575,1.5213513699775065,-0.0009634298307368744,4.646215627876985,-3.1248642578994783,641959.999110149,195125.3550964375
471.20000000003864,17213.28294442684,13086.867278649712,-31.110036242791388,-469.70296609983245,1.5212562938624934,-0.0009507611501309133,4.646252153514842,-3.1249958596523486,641474.8991955982,194640.25518188672
471.30000000003866,17210.186677774982,13040.092655313441,-30.96266651855521,-467.7462333626983,1.5211624839231128,-0.0009380993938054369,4.646289975410439,-3.1251274914873264,640992.0490369068,194157.40502319532
471.4000000000387,17207.10512315662,12993.512638050366,-30.815546183635227,-465.80017263075626,1.521069939853985,-0.0009254406912776099,4.64632909133188,-3.1252591514778953,640511.4171094166,193676.77309570508
471.5000000000387,17204.038255186366,12947.12616393887,-30.66867970253426,-463.8647411149576,1.5209786607412532,-0.0009127911273188,4.646369499228637,-3.125390838487384,640032.9903821216,193198.34636841016
471.60000000003873,17200.98604844966,12900.93218286519,-30.522067367059226,-461.93981073679714,1.5208886449600976,-0.000900157811556996,4.646411193699722,-3.125522548739624,639556.7407788502,192722.09676513867
471.70000000003876,17197.9484775957,12854.929658236186,-30.375708539625602,-460.02524629003653,1.5207998906070246,-0.0008875435307294973,4.64645417011608,-3.125654279509055,639082.6388196216,192247.99480591016
471.8000000000388,17194.925515526767,12809.117529133779,-30.22962068931262,-458.1212910240764,1.5207123961492337,-0.0008749445779090061,4.646498438569822,-3.1257860424205877,638610.7228955494,191776.0788818379
471.9000000000388,17191.91713440228,12763.494731121287,-30.083811244892754,-456.2279801249043,1.5206261596247255,-0.0008623652450812993,4.646544001019182,-3.125917841394456,638140.994410442,191306.35039673047
472.0000000000388,17188.92330653753,12718.060213757672,-29.938278647485348,-454.34517363614816,1.5205411789537324,-0.0008498067099309391,4.646590853664774,-3.126049674711042,637673.4233655201,190838.7793518086
472.10000000003885,17185.94400441181,12672.81294049892,-29.793021257203748,-452.47273258751204,1.5204574521280956,-0.0008372682563693512,4.646638992842565,-3.1261815407144695,637207.9799145923,190373.33590088086
472.20000000003887,17182.979200634578,12627.751888029541,-29.648037772324084,-450.61052469378046,1.5203749771535122,-0.0008247497458325666,4.646688414933334,-3.126313437779822,636744.6355237232,189909.99151001172
472.3000000000389,17180.02886795061,12582.87604634465,-29.503326839688523,-448.7584168489027,1.5202937520034965,-0.0008122515001584465,4.646739116134149,-3.126445364130652,636283.3616894947,189448.7176757832
472.4000000000389,17177.092979212015,12538.184418172068,-29.358887385944943,-446.91628172582466,1.520213774574321,-0.0007997742917543302,4.64679109268761,-3.1265773181132888,635824.1308850513,188989.48687133985
472.50000000003894,17174.171507380262,12493.67601895775,-29.21471831752962,-445.08399214316364,1.5201350426531444,-0.0007873192117662505,4.646844340727965,-3.1267092980748203,635366.9157971607,188532.27178344922
472.60000000003896,17171.264425505993,12449.349876410564,-29.0708187427104,-443.26142547186765,1.520057553888203,-0.0007748876494121796,4.646898856433688,-3.1268413025454844,634911.6898755298,188077.04586181836
472.700000000039,17168.371706708236,12405.205030013625,-28.92718797755409,-441.4484639693997,1.5199813057678757,-0.0007624812032734554,4.646954636065952,-3.1269733302980764,634458.4276990162,187623.7836853047
472.800000000039,17165.493324171475,12361.240530880088,-28.78382536761399,-439.64499133536566,1.519906295603431,-0.0007501016444460658,4.6470116758646265,-3.1271053802611952,634007.1041211353,187172.46010742383
472.90000000003903,17162.62925112394,12317.455441214119,-28.640730475360876,-437.85089665969315,1.5198325205220462,-0.0007377508138484029,4.647069972212151,-3.127237451690105,633557.6949414478,186723.05092773633
473.00000000003905,17159.779460827165,12273.848833990614,-28.49790296775984,-436.06607223504585,1.51975997746186,-0.0007254306018625742,4.647129521567193,-3.1273695441053326,633110.1766614185,186275.53264770703
473.1000000000391,17156.943926572316,12230.419792759832,-28.35534254847796,-434.29041230781814,1.5196886631706066,-0.0007131429125346001,4.647190320436393,-3.1275016572657863,632664.5262097584,185829.88219604688
473.2000000000391,17154.122621649945,12187.167410914235,-28.213049223697464,-432.5238184559693,1.519618574211547,-0.0007008895905975357,4.6472523655734435,-3.1276337913618963,632220.7218579517,185386.07784424024
473.3000000000391,17151.315519363172,12144.090791806006,-28.07102286774074,-430.76619108228846,1.519549706969861,-0.0006886724168605851,4.647315653705212,-3.1277659467353507,631778.7418164478,184944.09780273633
473.40000000003914,17148.522593010537,12101.189048263648,-27.929263526338996,-429.017435423575,1.5194820576618893,-0.0006764930797155053,4.6473801817397025,-3.127898124077813,631338.5650891529,184503.9210754414
473.50000000003917,17145.743815869253,12058.461302106978,-27.787771412854987,-427.27746156670895,1.5194156223492248,-0.0006643531266457317,4.647445946780834,-3.1280303244316086,630900.1717175709,184065.52770385938
473.6000000000392,17142.979161202315,12015.906684135325,-27.646546669398635,-425.54617971653755,1.5193503969504887,-0.0006522539873615649,4.647512945971602,-3.1281625490211136,630463.5417432056,183628.89772949414
473.7000000000392,17140.228602244148,11973.524333687705,-27.50558958167382,-423.8235044761969,1.5192863772571414,-0.0006401969334718499,4.647581176645867,-3.1282947993887253,630028.6560925709,183194.01207885938
473.80000000003923,17137.49211219764,11931.313398423279,-27.36490046505513,-422.10935264425683,1.5192235589504317,-0.0006281830670977411,4.647650636263669,-3.128427077313237,629595.4961194263,182760.85210571485
473.90000000003926,17134.76966424574,11889.273034386464,-27.224479518996876,-420.4036403681473,1.519161937617823,-0.0006162133260876703,4.647721322323204,-3.1285593847053814,629164.0430859791,182329.39907226758
474.0000000000393,17132.06123151649,11847.402405183131,-27.084327292511343,-418.7062920333256,1.519101508765917,-0.0006042885190590705,4.647793232625585,-3.1286917238596677,628734.2798413502,181899.63582763867
474.1000000000393,17129.366787112915,11805.70068239306,-26.94444403577067,-417.0172279007047,1.519042267839463,-0.0005924092645403888,4.64786636491762,-3.128824097078157,628306.1885327564,181471.54451904492
474.2000000000393,17126.686304092775,11764.167045029628,-26.804830201409896,-415.33637363433286,1.5189842102363331,-0.0005805760312988735,4.64794071716943,-3.128956506933097,627879.7522839771,181045.10827026563
474.30000000003935,17124.01975548213,11722.80067964993,-26.66548610642208,-413.66365379696936,1.5189273313232745,-0.0005687891305852792,4.64801628738138,-3.129088956058106,627454.9541272388,180620.31011352735
474.40000000003937,17121.36711494492,11681.600786053112,-26.52640537213114,-411.998935968194,1.518871628820956,-0.0005570250231841262,4.6480930807482,-3.1292214519272443,627031.7670239673,180197.12301025586
474.5000000000394,17118.72835657432,11640.566573144226,-26.387583705995898,-410.3421290888585,1.5188171026469246,-0.0005452617403134473,4.648171103896798,-3.1293540012498737,626610.1711682545,179775.52715454297
474.6000000000394,17116.10345487439,11599.697259857126,-26.249016999330948,-408.6931328709959,1.5187637546145165,-0.0005334803240811665,4.648250361595861,-3.1294866069813443,626190.1452893482,179355.50127563672
474.70000000003944,17113.492384780715,11558.992076373943,-26.110700936733227,-407.05183483183924,1.5187115881273903,-0.0005216648712634878,4.648330857218987,-3.129619269091597,625771.6661328541,178937.02211914258
474.80000000003946,17110.895121662787,11518.450264944753,-25.972631179300627,-405.41811429190284,1.5186606078807088,-0.0005098024668148242,4.648412592910062,-3.129751985029353,625354.7090100513,178520.06499633985
474.9000000000395,17108.311641326225,11478.07108067664,-25.83480336559784,-403.7918426811271,1.518610819575722,-0.0004978830498676008,4.648495569615582,-3.12988475003986,624939.2478589283,178104.6038452168
475.0000000000395,17105.741920002023,11437.853792020556,-25.697213242015714,-402.1728865608409,1.5185622296564425,-0.00048589919279581813,4.648579787227416,-3.130017557570974,624525.2559155689,177690.61190185742
475.10000000003953,17103.18593431473,11397.797680811005,-25.55985687293911,-400.56111209550346,1.518514845065008,-0.0004738459143459886,4.6486652447574395,-3.1301503996924316,624112.706355022,177278.06234131055
475.20000000003955,17100.643661255825,11357.902042353298,-25.42273058905814,-398.9563845770682,1.5184686730179227,-0.0004617204708513332,4.648751940377746,-3.1302832673598235,623701.5722607838,176866.92824707227
475.3000000000396,17098.115078160663,11318.166185510292,-25.28583095160236,-397.358568430055,1.5184237208083962,-0.00044952209526469397,4.648839871499481,-3.130416150691085,623291.826655315,176457.18264160352
475.4000000000396,17095.60016266662,11278.589432372177,-25.149154940434386,-395.7675313811565,1.5183799956300916,-0.0004372517830460796,4.648929034956443,-3.1305490393263513,622883.4432019459,176048.79918823438
475.5000000000396,17093.098892679096,11239.171118021244,-25.012699875233455,-394.18314350931905,1.5183375044227152,-0.00042491207376465297,4.64901942704118,-3.1306819226184652,622476.3960217701,175641.7520080586
475.60000000003964,17090.611246321765,11199.910589926465,-24.87646357330229,-392.60528094778783,1.518296253742623,-0.00041250680092094077,4.649111043690765,-3.1308147899481424,622070.6603650318,175236.01635132032
475.70000000003967,17088.137201897414,11160.807207480486,-24.740444243516375,-391.0338244597863,1.518256249654224,-0.0004000408839905051,4.649203880517717,-3.1309476308634934,621666.2123059498,174831.56829223828
475.8000000000397,17085.676737855134,11121.86034159959,-24.604640422821777,-389.4686588089719,1.5182174976432101,-0.00038752011013951326,4.649297932863112,-3.1310804352199018,621263.0287427173,174428.38472900586
475.9000000000397,17083.229832735244,11083.069373839737,-24.469051198893837,-387.9096775985321,1.5181800025501957,-0.00037495093014463946,4.649393196002709,-3.1312131934525134,620861.088160442,174026.44414673047
476.00000000003973,17080.796465140287,11044.433695960604,-24.333675949568093,-386.35677879132,1.5181437685210608,-0.0003623402913495961,4.649489665083318,-3.1313458965622574,620460.3698071705,173625.725793459
476.10000000003976,17078.37661369447,11005.952709214676,-24.198514458198108,-384.80986745927186,1.5181087989762327,-0.000349695448281553,4.649587335267676,-3.1314785362914437,620060.854212688,173226.21019897657
476.2000000000398,17075.970256512872,10967.625814627369,-24.063571815968636,-383.26894587308027,1.5180750965184842,-0.0003370245774853001,4.649686203689058,-3.1316111071705732,619662.5230664478,172827.87905273633
476.3000000000398,17073.57737070684,10929.452403887934,-23.92885806032461,-381.7341073943574,1.5180426628710573,-0.0003243364742678958,4.649786269311779,-3.131743606440722,619265.3591565357,172430.71514282422
476.4000000000398,17071.19793332376,10891.431876480103,-23.79437383079666,-380.20527407830895,1.518011499033906,-0.0003116383715124791,4.64988752740455,-3.1318760283706437,618869.3463696705,172034.702355959
476.50000000003985,17068.8319213142,10853.563638967142,-23.660120095640472,-378.6823751296143,1.517981605301452,-0.00029893732453826534,4.649989973438842,-3.13200836813739,618474.4698743091,171639.82586059766
476.60000000003987,17066.479311518488,10815.847104614135,-23.526097957112047,-377.16534353007603,1.5179529812900077,-0.00028624011444363344,4.650093603045075,-3.1321406217550676,618080.7156323658,171246.0716186543
476.7000000000399,17064.140080649002,10778.28169289592,-23.392308694851188,-375.65411718215114,1.5179256259756344,-0.00027355314373163315,4.6501984120872795,-3.132272786111645,617688.0704602466,170853.42644653516
476.8000000000399,17061.814205258754,10740.866828744987,-23.2587539024881,-374.1486415093243,1.5178995377316356,-0.0002608824399884767,4.650304396730305,-3.1324048589986693,617296.5224560963,170461.87844238477
476.90000000003994,17059.501661732007,10703.601942185885,-23.125435267468678,-372.6488655910174,1.5178747143755382,-0.00024823356097264875,4.650411553385074,-3.1325368390095356,616906.0605115162,170071.4164978047
477.00000000003996,17057.202422421255,10666.486395995078,-22.992393107536493,-371.1554619080746,1.5178511529264704,-0.00023561449067881383,4.6505198949498,-3.1326687420233292,616516.7990369068,169682.15502319532
477.10000000004,17054.916454934308,10629.519471017107,-22.859674869464826,-369.66924977970814,1.5178288499240344,-0.00022303002436082798,4.65062943888348,-3.1328005889594457,616128.8776807056,169294.23366699414
477.20000000004,17052.64372692328,10592.700455419805,-22.727280110261745,-368.1901559730237,1.5178078019120687,-0.00021048011965818766,4.650740182323856,-3.1329323804117877,615742.2813061939,168907.63729248242
477.30000000004003,17050.384206064216,10556.028644411568,-22.5952085906337,-366.71811008235744,1.517788005405863,-0.0001979650620574159,4.65085212223015,-3.133064116824287,615356.9953870045,168522.35137329297
477.40000000004005,17048.13786005855,10519.503340202562,-22.46346005669117,-365.2530420900655,1.5177694568889415,-0.00018548516921452845,4.650965255564277,-3.1331957986753354,614973.0054578052,168138.36144409375
477.5000000000401,17045.904656627525,10483.123851835755,-22.33203431024515,-363.79488366807004,1.5177521528101305,-0.0001730407881085879,4.651079579319472,-3.133327426509341,614590.2974194752,167755.65340576367
477.6000000000401,17043.68456351494,10446.889495179674,-22.20093112583306,-362.34356656081553,1.5177360895787806,-0.00016063231349960135,4.651195090476838,-3.1334590008980574,614208.8571423755,167374.21312866407
477.7000000000401,17041.477548221133,10410.799587751111,-22.07015293806801,-360.8990742856258,1.5177212635990245,-0.00014825979756144918,4.6513117873171055,-3.1335905237180812,613828.679591106,166994.03557739453
477.80000000004014,17039.283575798392,10374.85340613006,-21.939724227431114,-359.4618162105151,1.5177076716295952,-0.000135919694292095,4.6514296789156795,-3.1337220072860843,613449.8332776295,166615.18926391797
477.90000000004017,17037.10260681159,10339.05014731169,-21.8096898680261,-358.0325881837112,1.517695311062795,-0.00012360566800184353,4.6515487825756985,-3.1338534715129036,613072.4535168873,166237.80950317578
478.0000000000402,17034.93460105549,10303.388998221537,-21.68005756097538,-356.61149090152776,1.517684180451583,-0.00011130611211982832,4.651669100441102,-3.1339849199895187,612696.5555066334,165861.91149292188
478.1000000000402,17032.77951878157,10267.869158004314,-21.550822739234547,-355.1984021722305,1.5176742762468411,-9.904204742001285e-05,4.651790630867235,-3.134116354620394,612322.1166638599,165487.47265014844
478.20000000004023,17030.637320579102,10232.489835878509,-21.421982024674133,-353.7932212580641,1.51766559062514,-8.685621701157757e-05,4.651913372495223,-3.1342477818700827,611949.117884563,165114.47387085157
478.30000000004026,17028.50796715667,10197.25024722702,-21.29353422430178,-352.39588651487605,1.5176581168257193,-7.473799420669273e-05,4.652037324421431,-3.1343792075957118,611577.545191692,164742.90117798047
478.4000000000403,17026.39141938067,10162.149614369653,-21.165477760001462,-351.006328573678,1.51765184909422,-6.267731499407467e-05,4.652162485422794,-3.1345106363285744,611207.3835400806,164372.73952636914
478.5000000000403,17024.287638305726,10127.187167222111,-21.037810749425134,-349.62447147541496,1.5176467826128321,-5.0664813878416594e-05,4.6522888539308385,-3.134642071318006,610838.6166638599,164003.97265014844
478.6000000000403,17022.196585171758,10092.362143350962,-20.910531339690458,-348.2502387115048,1.5176429134247342,-3.869188097968987e-05,4.652416428122567,-3.134773514697833,610471.2282666431,163636.58425293164
478.70000000004035,17020.118221439,10057.673788747994,-20.783637327579953,-346.8835460296762,1.5176402383594734,-2.67506526081325e-05,4.652545205772251,-3.134904967412777,610105.2009228931,163270.55690918164
478.80000000004037,17018.052508801782,10023.121358229077,-20.657126372174968,-345.5243051891773,1.5176387549522745,-1.4834071989218813e-05,4.6526751842953304,-3.1350364293430557,609740.5164441334,162905.87243042188
478.9000000000404,17015.99940918107,9988.704115440323,-20.53099620712739,-344.17242788753055,1.5176384613634522,-2.935888222888142e-06,4.652806360815988,-3.1351678994525356,609377.15673344,162542.51271972852
479.0000000000404,17013.958884748103,9954.421333453885,-20.40524432967446,-342.82781986438147,1.5176393562989694,8.949355171514371e-06,4.652938732049027,-3.135299375750058,609015.1027173267,162180.45870361524
479.10000000004044,17011.93089790276,9920.272294511522,-20.279868453433238,-341.4903894236332,1.5176414389323993,2.0826334299501747e-05,4.653072294462731,-3.1354308555303323,608654.3359326588,161819.69191894727
479.20000000004046,17009.9154112776,9886.256290243171,-20.154866251581364,-340.16004268351526,1.517644708831751,3.26989935173829e-05,4.653207044200814,-3.1355623353690625,608294.8374585377,161460.19344482617
479.3000000000405,17007.91238774991,9852.372622033019,-20.030235276899134,-338.8366821015206,1.5176491658877973,4.45705604630916e-05,4.65334297706311,-3.1356938111753125,607936.5879163013,161101.94390258985
479.4000000000405,17005.92179042074,9818.620600761837,-19.905973291712325,-337.5202127118273,1.5176548102462117,5.644358414375899e-05,4.653480088622334,-3.1358252783761227,607579.5683240162,160744.9243103047
479.50000000004053,17003.94358261377,9784.999546909905,-19.782078069682065,-336.21053851932356,1.5176616422445586,6.831998346890181e-05,4.6536183741772525,-3.135956731932694,607223.7597302662,160389.1157165547
479.60000000004055,17001.977727852973,9751.508790248332,-19.65854760796059,-334.90756661572755,1.5176696623541086,8.020109550006746e-05,4.653757828841357,-3.1360881664872484,606869.1436108814,160034.49959716992
479.7000000000406,17000.02418986541,9718.147669990256,-19.53537987562852,-333.61120258076033,1.5176788711269817,9.208772873035212e-05,4.653898447484089,-3.136219576357107,606515.7013501392,159681.05733642774
479.8000000000406,16998.082932567242,9684.915534612546,-19.412572981675375,-332.32135377708823,1.5176892691485975,0.0001039802161564549,4.654040224807001,-3.1363509556584033,606163.4146680103,159328.77065429883
479.9000000000406,16996.15392004164,9651.811741511996,-19.2901252560077,-331.03793100551127,1.5177008569952506,0.00011587846653134843,4.65418315538745,-3.1364822983922,605812.2659253345,158977.62191162305
480.00000000004064,16994.237116534972,9618.83565699011,-19.168035066690667,-329.7608452188643,1.5177136351971052,0.0001277820185457421,4.654327233648019,-3.1366135984509134,605462.2375134693,158627.59349975782
480.10000000004067,16992.332486438667,9585.98665595701,-19.04630096304772,-328.49001033100814,1.5177276042050805,0.00013969007975322444,4.6544724539173234,-3.136744849712243,605113.3124951588,158278.66848144727
480.2000000000407,16990.439994293123,9553.26412203048,-18.924921455438376,-327.2253392653006,1.5177427643643955,0.00015160159315027186,4.654618810400432,-3.1368760460360368,604765.4737500416,157930.82973633008
480.3000000000407,16988.55960474781,9520.667446809242,-18.803895453118663,-325.9667522123696,1.5177591158895531,0.00016351525157667958,4.654766297300528,-3.137007181410975,604418.7053784595,157584.06136474805
480.40000000004073,16986.691282565702,9488.196029953962,-18.683221821066443,-324.7141685528033,1.5177766588470443,0.0001754295749107085,4.654914908740142,-3.1371382498930975,604072.9915723072,157238.3475585957
480.50000000004076,16984.83499285373,9455.849283617092,-18.562897119747536,-323.46746336871496,1.5177953931134696,0.00018734266425208032,4.655064638039846,-3.137269244926377,603728.3088940845,156893.66488037305
480.6000000000408,16982.99070087343,9423.626629008897,-18.442919802967385,-322.22654608194705,1.5178153183246863,0.00019925211216820842,4.655215478747809,-3.1374001604231223,603384.6398572193,156549.99584350782
480.7000000000408,16981.158371945665,9391.527494539188,-18.323289277667282,-320.99134469709054,1.517836433873186,0.00021115548499674953,4.6553674246949726,-3.1375309908217863,603041.9700879322,156207.3260742207
480.8000000000408,16979.337971433742,9359.551315414063,-18.204005119222348,-319.7617912512509,1.5178587389151659,0.0002230504197976158,4.655520469824297,-3.137661730909131,602700.2861279713,155865.64211425977
480.90000000004085,16977.529464737538,9327.697533448641,-18.085066962061525,-318.5378196542182,1.517882232377072,0.0002349346190604348,4.655674608145311,-3.1377923757682393,602359.5747632252,155524.93074951367
481.00000000004087,16975.732817283657,9295.96559679618,-17.966474538812445,-317.31936652460035,1.5179069129648846,0.00024680587812661705,4.6558298337599835,-3.137922920795099,602019.823328899,155185.1793151875
481.1000000000409,16973.947994523704,9264.354959825858,-17.848227599517358,-316.10636970322577,1.517932779174941,0.00025866210056469985,4.655986140851189,-3.138053361676248,601681.0193738209,154846.37536010938
481.2000000000409,16972.17496191251,9232.865082618098,-17.730326111906326,-314.89877207760094,1.5179598293052226,0.0002705013028154865,4.65614352373211,-3.1381836944268877,601343.1513318287,154508.5073181172
481.30000000004094,16970.413684919302,9201.495431073248,-17.612769932088852,-313.69651544849546,1.5179880614698047,0.00028232164582142817,4.656301976791288,-3.138313915321483,601006.2075452076,154171.5635314961
481.40000000004096,16968.664129015655,9170.245476588078,-17.4955590364812,-312.49954485171355,1.5180174736108383,0.0002941214103361799,4.6564614945317855,-3.1384440209209474,600670.1769055591,153835.53289184766
481.500000000041,16966.926259661657,9139.11469569819,-17.378693539966328,-311.30780889886887,1.5180480635105154,0.00030589899677029584,4.656622071570767,-3.1385740080602513,600335.0489453541,153500.40493164258
481.600000000041,16965.20004232195,9108.102570268418,-17.262173397076296,-310.1212542977212,1.5180798288080368,0.00031765297521570666,4.656783702615268,-3.1387038738072315,600000.8130139576,153166.1690002461
481.70000000004103,16963.485442446858,9077.208587034165,-17.14599875092077,-308.93983234252715,1.518112767013382,0.0003293820534522282,4.656946382508018,-3.1388336154946357,599667.4591321216,152832.81511841016
481.80000000004105,16961.782425482605,9046.432237691242,-17.03016964253716,-307.76349342922987,1.5181468755212957,0.00034108507913619573,4.657110106178905,-3.1389632306576094,599334.9772900806,152500.33327636914
481.9000000000411,16960.090956855493,9015.773018502341,-16.91468627110511,-306.59219188901596,1.5181821516220657,0.0003527610077014185,4.657274868672579,-3.139092717050514,599003.3581494556,152168.71413574414
482.0000000000411,16958.41100198314,8985.230430402793,-16.79954872354182,-305.42588099548584,1.5182185925170009,0.0003644089493516233,4.657440665128729,-3.1392220726117284,598672.5923108326,151837.9482971211
482.1000000000411,16956.74252627195,8954.80397885585,-16.68475711185631,-304.2645154694166,1.5182561953299982,0.00037602812997471804,4.657607490789167,-3.1393512954591687,598342.6704968677,151508.02648315625
482.20000000004114,16955.085495112737,8924.493173674298,-16.570311592167045,-303.1080518155202,1.518294957119263,0.00038761789264764416,4.657775340996172,-3.1394803838769088,598013.5838574634,151178.93984375196
482.30000000004117,16953.43987388115,8894.297528941646,-16.456212315859855,-301.95644732651215,1.5183348748867873,0.00039917767524277615,4.657944211173797,-3.13960933628701,597685.3237866627,150850.67977295117
482.4000000000412,16951.805625924142,8864.21652570902,-16.34247957008303,-300.81003232625875,1.518375945253697,0.00041070366909684054,4.658114097103963,-3.1397381518502665,597357.9445447193,150523.30053100782
482.5000000000412,16950.182718061355,8834.249709568885,-16.22907862786864,-299.66816140134426,1.5184181665248604,0.0004222127116353672,4.658285000875179,-3.139866834350319,597031.3358105884,150196.69179687696
482.60000000004123,16948.571119071996,8804.396660965387,-16.11598989358251,-298.5304860349866,1.5184615389142715,0.0004337238941113165,4.658456928982508,-3.1399953900682362,596705.4374341236,149870.7934204121
482.70000000004126,16946.970796597543,8774.656938452626,-16.0032247445313,-297.3972251275996,1.5185060638155925,0.0004452490132108249,4.658629887263271,-3.140123823447679,596380.2848767505,149545.64086303907
482.8000000000413,16945.381718180015,8745.03009907463,-15.890784175294495,-296.2683937799762,1.51855174363091,0.0004567981531750053,4.658803879196905,-3.140252135565995,596055.8792676197,149221.2352539082
482.9000000000413,16943.80385157735,8715.515705085747,-15.778666026642963,-295.1439398888248,1.51859858160747,0.000468379765600884,4.658978906704277,-3.140380325096807,595732.2105969654,148897.5665832539
