time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
305.64999999998065,31065.1998608297,20758.06961344945,-38.644368798970284,-845.6704135599493,1.525072151510845,0.0004744037615016793,4.666724022862094,-3.141651871351249,1507601.4331930391,1163320.0641427098,0.9858748912811279,0.9717497229576111,0.1527313952967086,28144.43777801517,353.2370751060098,23608021.685757536,0.7266260317431852,45310461.68842342,27001.28391711066,7.95685175786423,631333.6155346044,1828.7233473027864,45263080.078118905,295.5536210872796,-14688549.040215839,0.2086434386597909,-32.91038489009867,0.07844814335893001,0.0,2.1005461410207675,5.792408487215184e-05,630758.5980388252,2071598.4794071803,4.355560561624773,4.856851757864231,0.0006043573764333843,2.866049369744668,0.0,0.0,4894.712673047046,12610.9296875,1.3741022221102683,2.774807493907582e-07,30.023240281918227,20.692268875106905,0.0,0.0,-9.74299222381746,-0.0012117373535558687,0.019116328359209855,0.0,1.391721276348528,-5.537242929095576e-05,61387.50286649412,0.002600281534963539,0.0,61387.50286649412,0.0
305.74999999998056,31061.344124089042,20673.631967199515,-38.50509094108615,-843.5997380142146,1.5251276926031923,0.00043141368306255905,4.666776846278126,-3.1416491536749342,1506340.4799459688,1162059.1108956395,0.9857656955718994,0.9715313911437988,0.15414398057769474,28389.75313052528,353.1688965760879,23606153.92426496,0.7269222769106047,45304290.44143812,32316.239827363395,7.957299650685698,637489.3803305574,-3243.9968783764407,45257032.481259845,295.49654699823486,-14676651.585137337,0.20885733567028894,-32.90993699727721,0.07952089344263784,0.0,2.1032655673190517,5.4017975331888124e-05,636678.0145359233,2068754.067639024,4.326917755800935,4.857299650685698,-0.001062813853603517,2.8595834183499274,0.0,0.0,4959.730011702469,12609.5322265625,1.373364186371217,2.8065626155757534e-07,30.044357888386017,20.717398863447343,0.0,0.0,-9.743249803433402,0.0021513216916488934,0.019296546940782658,0.0,1.3945258243177272,9.819447973687706e-05,-105626.44990529065,-0.004474530253601216,0.0,-105626.44990529065,0.0
305.84999999998047,31057.502310224645,20589.40154618374,-38.36594850599047,-841.5265361715374,1.5251833881738968,0.0005834875661113031,4.666829632734195,-3.141646244560298,1505079.6704977266,1160798.3014473973,0.985653281211853,0.971306562423706,0.1555530991192747,28635.897008706368,353.1008704534751,23604284.47739078,0.7272184885318217,45297952.07256659,30977.026670076084,7.957747937014899,643694.9777866966,-1654.041668041695,45250808.0034914,295.4396003584194,-14664753.94633088,0.2090777048924708,-32.909488710948004,0.08060607901262082,0.0,2.105945684339762,5.492334190027037e-05,642951.3077211501,2066116.4051666083,4.298521180494664,4.857747937014898,-0.0005372470621718417,2.8531052215404893,0.0,0.0,5025.475667998408,12608.0947265625,1.3727621505134995,2.838639637729973e-07,30.065390484297126,20.742686687391178,0.0,0.0,-9.74350676165952,0.0010978324856155209,0.01947815765761942,0.0,1.3930520620499072,5.0051166304211774e-05,-53270.18742716423,-0.0022568016191377776,0.0,-53270.18742716423,0.0
305.9499999999804,31053.674418177252,20505.37860211064,-38.22681306745009,-839.4508192168876,1.5252319392713802,0.0006574518664821176,4.66688253570762,-3.1416505964362393,1503819.0090292208,1159537.6399788915,0.9855375289916992,0.9710750579833984,0.15695874671053356,28882.8491269092,353.0329970428202,23602413.350076795,0.7275146656317807,45291446.56791649,24134.140253297555,7.958196615491724,649953.2660191038,5446.8871971873805,45244405.698026866,295.38278142290403,-14652856.16572816,0.20930542929744814,-32.90904003247118,0.08170380289752337,0.0,2.1085859366551665,6.124125345863263e-05,649527.8745852814,2063706.6765382427,4.27036861791678,4.858196615491725,0.001754069288896487,2.8466147962725885,0.0,0.0,5091.955350220656,12606.6142578125,1.3723105401297282,2.871052659908286e-07,30.086337136564097,20.768098379597056,0.0,0.0,-9.743763097653089,-0.003618286729507022,0.019661179312204378,0.0,1.3880682005106768,-0.00016476911722158101,180561.73836050698,0.007650138809212893,0.0,180561.73836050698,0.0
306.0499999999803,31049.86043945922,20421.563386505954,-38.08758293834832,-837.3725981144481,1.5252822861599997,0.0004270660815360318,4.666935678320623,-3.141653392160624,1502558.5002401583,1158277.131189829,0.9854182600975037,0.9708365201950073,0.15836091914361403,29130.58874573882,352.9652766486506,23600540.547879424,0.7278108071422228,45284765.91321515,28359.64413007619,7.958645684608856,656197.7727147555,1466.6315561456229,45237847.68117181,295.3260904466546,-14640958.290324984,0.2095192279215927,-32.908590963354044,0.0828141680210031,0.0,2.111185777828785,5.8183561292501906e-05,655586.301343113,2060864.1366648027,4.242457871485782,4.858645684608856,0.00046828490443939774,2.8401121586778193,0.0,0.0,5159.1747674313065,12605.087890625,1.3715699830225636,2.903509097794647e-07,30.10721224760388,20.793102305039426,0.0,0.0,-9.744018810572019,-0.0009750813591467636,0.019843544468562502,0.0,1.3901526666332225,-4.4351215004845114e-05,49521.22537257692,0.0020983089464459976,0.0,49521.22537257692,0.0
306.1499999999802,31046.060367069924,20337.956150243306,-37.94849672819046,-835.2918666596862,1.5253392788167508,0.0004053548787418018,4.666988777432712,-3.141649498615961,1501298.1483114474,1157016.779261118,0.9852956533432007,0.9705912470817566,0.15975961222156848,29379.094709690155,352.89770957499115,23598666.076064546,0.7281069120450756,45277918.0938338,34856.61929243221,7.959095142928819,662462.4014555179,-4787.110342495338,45231125.436540805,295.2695276839267,-14629060.362075368,0.20973032048044923,-32.90814150503409,0.08393727739775585,0.0,2.113755834750927,5.360890486727499e-05,661562.0650091309,2057950.110141982,4.214786765329674,4.859095142928818,-0.0015155610101054706,2.8335973258143006,0.0,0.0,5227.139629258034,12603.51953125,1.370780422567374,2.9361592278612824e-07,30.12800987426351,20.817981674850582,0.0,0.0,-9.744273899577568,0.003185361715752437,0.020026399551091922,0.0,1.3937055686855888,0.00014471551019852577,-156366.2084098526,-0.006626061316594941,0.0,-156366.2084098526,0.0
306.2499999999801,31042.27419944132,20254.557143329588,-37.809561087921125,-833.208630991061,1.5253958447397293,0.0006039877827049887,4.667041825562778,-3.141645980823049,1500037.9578512423,1155756.588800913,0.9851693511009216,0.9703387022018433,0.16115482176194895,29628.345523249758,352.8302961251888,23596789.940151416,0.7284029792864191,45270887.094837286,32624.75113271201,7.959544988953564,668781.2073091962,-2301.273799639507,45224207.81749637,295.21309338861784,-14617162.4271072,0.20994960185908115,-32.90769165900934,0.08507323411084007,0.0,2.116320976030797,5.50868258963888e-05,667988.9405705574,2055296.9696386547,4.187353144264526,4.859544988953563,-0.0007224358470642178,2.8270703194396973,0.0,0.0,5295.855644552654,12601.904296875,1.3701633074557684,2.9691550441529177e-07,30.148708958191058,20.843071081830686,0.0,0.0,-9.74452836383276,0.0015325666022193674,0.02021077657022756,0.0,1.3916203141360592,6.95452116224454e-05,-74517.25512224238,-0.0031579403516851503,0.0,-74517.25512224238,0.0
306.34999999998,31038.501934038573,20171.366615173785,-37.67061221632243,-831.1229055327004,1.5254468712629285,0.0006668658354798281,4.667095020269189,-3.14164814900626,1498777.93355925,1154496.5645089208,0.985039472579956,0.9700789451599121,0.1625465435923102,29878.319253869893,352.76303660212756,23594912.14600489,0.7286990077621464,45263672.900917694,26867.94676796404,7.959995221102377,675137.2121243097,3713.9781818781685,45217102.63454559,295.1567878143788,-14605264.532450706,0.2101717196662204,-32.90724142686053,0.08622214129306835,0.0,2.1188808052855146,5.892571274346281e-05,674612.6016206593,2052733.2555012924,4.160154873652667,4.859995221102376,0.0011561696900576623,2.8205311612928377,0.0,0.0,5365.328520298464,12600.2431640625,1.3696046689361958,3.002422638449063e-07,30.169314360777552,20.8682065074738,0.0,0.0,-9.744782202501867,-0.0024754628804103994,0.02039607232020598,0.0,1.3872396749326406,-0.00011220025534499267,123525.92333032901,0.005235277951702165,0.0,123525.92333032901,0.0
306.4499999999799,31034.743562948046,20088.384798003455,-37.53162485792331,-829.0349667852095,1.5254970572789166,0.0005122859075220894,4.667148408606912,-3.1416513513279956,1497518.192104172,1153236.8230538426,0.9848183393478394,0.9696366786956787,0.1639347738276406,30129.008151495036,352.69593129481467,23593032.824819695,0.7289949766447906,45252259.50625005,27741.318189804235,7.960445807746009,681497.870751314,3091.7194232496076,45205811.840012625,295.1006112076842,-14593367.816334924,0.21038659435447823,-32.90679084021689,0.08738410225453579,0.0,2.1214076813532055,5.8233604437241127e-05,680940.0310105574,2049772.2571965966,4.133189835891698,4.860445807746008,0.0009544509940140888,2.8139805536203193,0.0,0.0,5435.563969351534,12597.4140625,1.368779536705627,3.035817781137309e-07,30.187153704285663,20.890387870717376,0.0,0.0,-9.745035414781634,-0.002062449760965723,0.02058127736972455,0.0,1.3870127034100241,-9.337011563824043e-05,103044.50567352996,0.00436758200773272,0.0,103044.50567352996,0.0
306.54999999997983,31030.99907697251,20005.611903684698,-37.39273240837324,-826.9449709353606,1.5255517444860016,0.00041157542303292224,4.667201840012584,-3.1416500955265825,1496258.8019674532,1151977.432917124,0.9845437407493591,0.9690874814987183,0.16531950892356223,30375.242679713912,352.67550038385144,23591152.096199512,0.7292908670139778,45238367.420164414,33419.44148274403,7.960896720037548,687776.7391344828,-2344.5436578750378,45192051.160212,295.0694935090715,-14581472.947618233,0.21060376094069946,-32.90633992792536,0.08854417699963144,0.0,2.123885571241678,5.433567390911165e-05,686968.32584218,2046557.7867663226,4.106457780859759,4.860896720037548,-0.0007179215055448385,2.807181945272569,0.0,0.0,5506.56274706315,12593.9013671875,1.3677832899464137,3.0689549136548014e-07,30.20336528733418,20.910750546062687,0.0,0.0,-9.74528799994014,0.001565337778736594,0.020763846884786018,0.0,1.3898261732335793,7.078132009534916e-05,-75920.61380516192,-0.0032181816935253696,0.0,-75920.61380516192,0.0
306.64999999997974,31027.268470543662,19923.048147801226,-37.253995659726144,-824.8527536334524,1.5256087133166323,0.0005098324313472412,4.667255232680681,-3.1416465193640484,1494999.6927145235,1150718.3236641942,0.984324038028717,0.9686480760574341,0.16670074527350393,30615.522870947087,352.67550038385144,23589269.906393893,0.7295866872580513,45226979.609757155,35034.32478413161,7.961347970693975,693973.2358700723,-3717.814792116701,45180786.47652664,295.0694935090715,-14569579.24143879,0.21083341128858707,-32.905888677268926,0.08969792869685497,0.0,2.126331402029447,5.31704982833503e-05,693098.3121734805,2043579.6984450514,4.079962371581042,4.861347970693974,-0.001129495396430369,2.8000792283579763,0.0,0.0,5578.314570057884,12591.091796875,1.3669432230681278,3.101830225400936e-07,30.221268068952106,20.932879671656337,0.0,0.0,-9.745539957258648,0.0024843006697847126,0.020943803668368628,0.0,1.390084871706351,0.00011220199721942424,-121123.80831364662,-0.00513469932703665,0.0,-121123.80831364662,0.0
306.74999999997965,31023.551740349405,19840.693767745786,-37.11532497493586,-822.7580648005805,1.5256629321313202,0.0006372268766474856,4.667308681787384,-3.141645749656064,1493740.7599142306,1149459.3908639012,0.9841861724853516,0.9683723449707031,0.168078478906044,30856.12522762827,352.67550038385144,23587386.11125233,0.7298824599179942,45219332.299676836,31111.006140976766,7.961799594103384,700231.7012114623,454.7774329732435,45173251.192611754,295.0694935090715,-14557685.681453155,0.21107596097261644,-32.905437053859515,0.09086376405214536,0.0,2.128771509173557,5.5649269883328856e-05,699540.3830379689,2040928.788027062,4.053703716765748,4.861799594103385,0.00013708688642261047,2.792968380490021,0.0,0.0,5650.81787579958,12589.3271484375,1.3663206111777058,3.1350889074346766e-07,30.241694144575373,20.957748032047725,0.0,0.0,-9.745791285958513,-0.00030414608511219505,0.021125461867295112,0.0,1.3868559794054969,-1.3720291871620455e-05,16246.888936263154,0.0006887956494896481,0.0,16246.888936263154,0.0
306.84999999997956,31019.848881189504,19758.54901012372,-36.976635974502486,-820.660916729181,1.525714227500379,0.0006106782717739739,4.667362291530487,-3.1416480640301074,1492482.0088155977,1148200.6397652684,0.9840441346168518,0.9680882692337036,0.1694527056956402,31097.018414994367,352.67550038385144,23585500.676670145,0.7301781901917114,45211481.46701871,28326.41731731194,7.962251598268814,706470.2220608954,3485.796965010565,45165514.325816736,295.0694935090715,-14545792.320091948,0.2113068155992281,-32.90498504969409,0.09204176013668977,0.0,2.1312055067960247,5.7341468369109805e-05,705910.7163949402,2038227.6926338812,4.027679525912315,4.862251598268814,0.0010426096295370058,2.785849202468324,0.0,0.0,5724.0774573457,12587.5107421875,1.3656631574750946,3.1683653708519543e-07,30.262015929866475,20.982472585450203,0.0,0.0,-9.746041985213063,-0.0023332033379911215,0.021306298606492698,0.0,1.3843506719109673,-0.00010512747558059015,116033.07908765123,0.004919678436270239,0.0,116033.07908765123,0.0
306.94999999997947,31016.159885848694,19676.614120628565,-36.837957102516995,-818.5613185430759,1.5257665418597839,0.0004897657682119642,4.667416029449823,-3.1416494875900396,1491223.4447286837,1146942.0756783544,0.9838979244232178,0.9677958488464355,0.17082342153200417,31338.175823878217,352.67550038385144,23583613.60947228,0.7304738768460448,45203427.09197776,30693.16011601142,7.962703981380638,712700.5626842317,1359.1969422616444,45157580.84029307,295.0694935090715,-14533899.210394006,0.21152990968370433,-32.90453266658226,0.09323199369736097,0.0,2.133632876269073,5.568163740310439e-05,712040.6374560663,2035365.6949416152,4.0018875327116,4.862703981380638,0.0004034103822734836,2.778721730162395,0.0,0.0,5798.098087584588,12585.640625,1.364896523144413,3.201712362704529e-07,30.282236374381263,21.00694309009298,0.0,0.0,-9.746292054198715,-0.0009105427129270853,0.021486681965768466,0.0,1.3851867912700102,-4.0977422996872546e-05,46029.5345915619,0.0019517591898246794,0.0,46029.5345915619,0.0
307.0499999999794,31012.484747108098,19594.889325858618,-36.69938357821948,-816.45956506501,1.52582185874021,0.00044895365917483395,4.6674697968266115,-3.1416479380864013,1489965.19326384,1145683.8242135106,0.9836535453796387,0.9673070907592773,0.17219062262429813,31579.587210022408,352.67550038385144,23581725.052112926,0.7307694974332151,45190845.16576641,34666.460550438365,7.963156709116705,718936.6737566121,-2375.980879835306,45145126.23814292,295.0694935090715,-14522007.577973133,0.21174959302054347,-32.9040799388462,0.09443454130242011,0.0,2.1360238042086075,5.30187529399484e-05,718104.3257565488,2032255.8250409318,3.9763254913658583,4.863156709116704,-0.000699801530085864,2.7715867309910456,0.0,0.0,5872.884528296733,12582.5146484375,1.3639619463788804,3.235192292696674e-07,30.299450243700235,21.028371993240828,0.0,0.0,-9.746541492128404,0.0015930467678130177,0.021667076203194125,0.0,1.3869357596044525,7.16065276121271e-05,-76925.25573680658,-0.003262070758895311,0.0,-76925.25573680658,0.0
307.1499999999793,31008.82345861224,19513.37483020842,-36.560943019019845,-814.3558298826824,1.5258780724416725,0.0005291887793849663,4.667523570019619,-3.1416454975779464,1488707.3280905,1144425.9590401708,0.9833515882492065,0.9667031764984131,0.17355430555313828,31821.241188610373,352.67550038385144,23579835.134233285,0.7310650315989433,45175603.67879501,35225.00782866895,7.963609750230235,725197.2455501463,-2692.5701237958574,45130010.23146761,295.0694935090715,-14510118.142428866,0.21197147688403012,-32.90362689773267,0.09564947953437886,0.0,2.1383609622007196,5.255879031951238e-05,724346.2526381018,2029124.0107951704,3.950991172322396,4.863609750230235,-0.0007870245912501295,2.7644449033620573,0.0,0.0,5948.441542148866,12578.6513671875,1.363010695593095,3.2688895746067196e-07,30.314897616144542,21.04816291026745,0.0,0.0,-9.746790298292117,0.001806843147464779,0.021848053742783587,0.0,1.3863793172343943,8.111919499401541e-05,-87341.18476659969,-0.0037040625716588432,0.0,-87341.18476659969,0.0
307.2499999999792,31005.1760138929,19432.07083006023,-36.42258281383758,-812.2501389046158,1.525932463804593,0.0006143018052471532,4.6675774155348675,-3.1416449517302745,1487449.859920334,1143168.4908700048,0.9830411672592163,0.9660823941230774,0.17491446703318095,32063.11530548324,352.67550038385144,23577943.895498108,0.731360473120083,45159966.61391295,32473.047910797784,7.964063095045914,731482.0919045979,304.9923060311814,45114494.8991587,295.0694935090715,-14498231.009837762,0.21219560108256968,-32.90317355291699,0.09687688479127682,0.0,2.1406426073294433,5.418185515226881e-05,730761.003992972,2026063.810326799,3.9258823664122398,4.864063095045913,8.847520181298751e-05,2.757296455440941,0.0,0.0,6024.773880335395,12574.681640625,1.3621056177552853,3.3028042420822846e-07,30.3300945563133,21.06782793794998,0.0,0.0,-9.747038472015634,-0.0002048379186173182,0.022029574760311234,0.0,1.383644545917369,-9.185256729306104e-06,11339.268106959848,0.0004809269271832023,0.0,11339.268106959848,0.0
