time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,vg,lift,ug,control_force_x,mach_number,inertia,mass_flow,CL,drag,fuel_percentage_consumed,gravity_force_y,control_force_y,control_force_perpendicular,CD,g_load_1_sec_window,d_thrust_cg,atmospheric_pressure,air_density,mach_number_max,x_cog,control_force_parallel,aero_force_x,d_cp_cg,aero_force_y,alpha_effective,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_control_moment_z,moment_dict_moments_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot
555.5749999997518,801.280241021058,1703.1697903483935,15.67856853011153,-0.29955249268684475,1.3677844257127028,-0.01708043648950362,6.264081774151931,-4.896297348439228,562184.8906626087,217903.52161227935,0.12825262546539307,-0.7434947490692139,0.4716406699508529,126.67007111643586,398.84154035763095,333.69474444278814,0.0,27264.12903310577,0.0,1142960.9668993498,0.046841464448547386,21523102.818145484,1640.557861328125,2.0019628275896455,1985.9070980072825,0.9487980807811541,-5510203.947701938,5564492.339174074,0.0,0.1458220867583723,0.19870994283267582,8.439691730086283,82473.61776554084,1.0369178431161297,1.061084903042429,5.339691730086283,5680663.232808513,-2510.105805317562,-32.42754491787662,-27220.873016526635,1.7541398655959117,0.0,-0.0009264025393662648,0.0,-9.801408823363147,-0.0035318358223398547,1.2002946411019126e-10,9.897975615487619,0.04742848698285229,0.0,2.033069521936494,2.028456625254347,0.04848788127130503,-97870.2646943252,0.0,-97870.2646943252,0.0,-0.004547219121762208
555.6749999997517,802.8608293907374,1703.1401207254523,15.882493263192476,-0.2950067297406644,1.366047294978343,-0.01754852925124979,6.264613109129671,-4.898565814151328,562020.8478311878,217739.47878085845,0.12824249267578125,-0.7435150146484375,0.4716411639771292,129.98800154100186,398.84167908243774,333.69486095286624,0.0,27981.047853117227,0.0,1152469.720977903,0.04745088246978951,21522591.72419398,1640.42822265625,2.002161483841074,2037.9993993949754,0.9488366202820773,-5508596.148336247,5562074.351790637,0.0,0.14582741586302975,0.20029715394410674,8.439805554347783,82473.92046058792,1.0369209247312376,1.06108295584847,5.339805554347784,5680216.329737637,-2560.936085812627,-32.42743109361512,-27938.04014018795,1.7564038566996674,0.0,-0.0009245914813575848,0.0,-9.801408914978264,-0.003625573566033816,1.1982226905349932e-10,9.896562330835986,0.04472497148616661,0.0,2.050581798567135,2.04587585409376,0.04977790841170313,-102494.3442653187,0.0,-102494.3442653187,0.0,-0.004762174815131708
555.7749999997516,804.461920621897,1703.1108886137217,16.088190135599362,-0.2907359752851557,1.3642619854159197,-0.01803864073441809,6.265115882963167,-4.900853897547248,561856.8171305042,217575.44808017486,0.12823301553726196,-0.7435339689254761,0.4716416507184449,133.3782540027153,398.84181576154884,333.69497572449677,0.0,28713.70915751717,0.0,1162244.3794687432,0.04806560234079887,21522080.604497295,1640.3070068359375,2.002362320192577,2091.229774482929,0.9488751568847205,-5506988.46707078,5559613.7110941075,0.0,0.14583276860256095,0.20192307248767757,8.439919382335408,82474.2186401031,1.0369239603734484,1.0610810377127633,5.339919382335408,5679798.994171561,-2613.23962562715,-32.427317265627494,-28670.91408049666,1.7586868336242425,0.0,-0.0009233882055522068,0.0,-9.801409005226423,-0.003721390081037878,1.1969365391150835e-10,9.895072092366833,0.04191580017999286,0.0,2.0685775166073763,2.0637758123448138,0.05109668662546252,-107299.42949634507,0.0,-107299.42949634507,0.0,-0.004985550954303348
555.8749999997515,806.0836950072436,1703.082065853348,16.295708681311673,-0.2867508786826899,1.3624262412560677,-0.018551638476344782,6.2655904119303,-4.903164170674232,561692.7976297718,217411.42857944244,0.12822425365447998,-0.74355149269104,0.4716421306436872,136.84277709476146,398.84195052663176,333.6950888667992,0.0,29462.540269146026,0.0,1172297.5427566578,0.048685769743993614,21521569.45624482,1640.1949462890625,2.0025653854352177,2145.62893867629,0.9489136908014806,-5505380.894831396,5557108.338409695,0.0,0.14583814577186777,0.2035896524186144,8.440033214674994,82474.51258753885,1.0369269529285665,1.0610791468114518,5.340033214674993,5679413.227929084,-2667.08406620055,-32.42720343328791,-29419.91953145616,1.760991353942062,0.0,-0.0009228595509389033,0.0,-9.801409094193431,-0.003819341878746178,1.1965233685522974e-10,9.893501148420544,0.03899643993762325,0.0,2.0870795347626188,2.08217923414025,0.05244500196460674,-112294.35642377642,0.0,-112294.35642377642,0.0,-0.005217758707239284
555.9749999997514,807.7263378968062,1703.0536229965328,16.505100106804907,-0.2830656632674507,1.3605377173383244,-0.019088432431684305,6.266036794676644,-4.90549907733832,561528.7888864856,217247.4198361563,0.12821584939956665,-0.7435683012008667,0.4716426042431889,140.3836032724242,398.842083515376,333.6952004935818,0.0,30227.98694765326,0.0,1182638.748777493,0.04931153597544466,21521058.277682744,1640.08740234375,2.0027707304346585,2201.22892961546,0.9489522221649941,-5503773.427331802,5554539.289409142,0.0,0.1458435481944031,0.20529886086298177,8.440147051756991,82474.80259853297,1.036929905406441,1.0610772812423381,5.340147051756991,5679044.032907282,-2722.544848757108,-32.42708959620591,-30185.49905591388,1.7633198906487682,0.0,-0.0009230864323998254,0.0,-9.801409181968769,-0.003919487872715527,1.1970886873348102e-10,9.89181569910925,0.035932281510911324,0.0,2.1061052829057463,2.1011034116983174,0.05382367397771187,-117488.38163884007,0.0,-117488.38163884007,0.0,-0.0054592288224355155
556.0749999997513,809.3900399497717,1703.025529323824,16.716418647534244,-0.2796921433203437,1.3585939747286995,-0.019649977463158802,6.266455285393988,-4.907861310665289,561364.7898630481,217083.4208127188,0.1282082498073578,-0.7435835003852844,0.47164307202845684,144.0028660990394,398.84221487141633,333.69531072386286,0.0,31010.517137997726,0.0,1193284.841671236,0.049943060418148826,21520547.0660456,1639.990234375,2.002978408943582,2258.0633783280664,0.9489907511840733,-5502166.054455208,5551919.655607975,0.0,0.14584897674200314,0.20705279737066476,8.440260894197113,82475.08898226387,1.0369328209547615,1.0610754390161694,5.340260894197113,5678709.411097607,-2779.6988073352622,-32.42697575376579,-30968.117442413182,1.765675076910905,0.0,-0.0009241449325461868,0.0,-9.801409268646024,-0.004021889897071856,1.1987318261630881e-10,9.890038983318556,0.032745704912914064,0.0,2.1256852286057213,2.120578670326926,0.05523356287396749,-122891.4543375366,0.0,-122891.4543375366,0.0,-0.005710424273155706
556.1749999997512,811.0749973756876,1702.9977527623241,16.929720579002073,-0.2766448920556805,1.3565924760181538,-0.02023727654985564,6.266845978284027,-4.910253502265873,561200.7998728137,216919.43082248443,0.1282011866569519,-0.7435976266860962,0.4716435345335339,147.7027974423695,398.8423447447159,333.6954196816851,0.0,31810.620387078034,0.0,1204247.4761816484,0.05058050938169101,21520035.818923313,1639.89990234375,2.0031884772251107,2316.167465606999,0.9490292780406447,-5500558.7695268,5549235.356173802,0.0,0.1458544323238774,0.2088536271875455,8.440374742531883,82475.37206096819,1.0369357028541497,1.061073618059739,5.340374742531883,5678399.864583266,-2838.6288041573034,-32.42686190543102,-31768.26069604267,1.768059556342636,0.0,-0.0009261231667477258,0.0,-9.80140935432274,-0.004126612604877685,1.2015678089045494e-10,9.888145842684898,0.02941066180784091,0.0,2.1458406268390386,2.14062611339095,0.05667556815624869,-128514.10540837162,0.0,-128514.10540837162,0.0,-0.005971835107047764
556.2749999997511,812.7814121778237,1702.970259764216,17.145064847674032,-0.2739387713373073,1.3545305803461756,-0.020851383544912085,6.267208962596689,-4.912678382250514,561036.8180765491,216755.44902621978,0.12819477915763855,-0.7436104416847229,0.4716439923170219,151.48573551257414,398.84247329213355,333.6955274968328,0.0,32628.80960539528,0.0,1215541.4397174888,0.05122405684278051,21519524.533821337,1639.81787109375,2.003400994298672,2375.5780486371295,0.9490678029229086,-5498951.564378659,5546484.248799021,0.0,0.1458599158912242,0.21070357290186847,8.440488597316598,82475.6521718036,1.0369385545371212,1.0610718162039061,5.340488597316598,5678118.395546725,-2899.422703782991,-32.4267480506463,-32586.437904672697,1.7704760366496437,0.0,-0.0009291135859951995,0.0,-9.801409439100965,-0.0042337237112152724,1.2057173812969216e-10,9.886132371516208,0.02592231056662264,0.0,2.1665983417716403,2.161272443467138,0.058150632000637664,-134367.5387883659,0.0,-134367.5387883659,0.0,-0.006243982694747092
556.374999999751,814.5094924316089,1702.9430152959922,17.362513253210324,-0.27158864270176186,1.3524055380988387,-0.021493406645433536,6.267544340273152,-4.915138802174313,560872.8434824329,216591.47443210357,0.12818914651870728,-0.7436217069625854,0.4716444459622608,155.35413333701752,398.8426006774747,333.695634304902,0.0,33465.622925564465,0.0,1227182.9636787649,0.05187388518598995,21519013.207768034,1639.745849609375,2.0036160221877255,2436.333794533187,0.9491063260549124,-5497344.429349783,5543667.783455972,0.0,0.145865428442246,0.21260496598574666,8.440602459212759,82475.92966703155,1.036941379589948,1.0610700311824193,5.340602459212758,5677872.00627762,-2962.172388798279,-32.42663418875014,-33423.18319510414,1.772927336087891,0.0,-0.000933212161831729,0.0,-9.801409523087322,-0.004343294236393244,1.2113059578545412e-10,9.884001067043291,0.022282166255576996,0.0,2.1879878441952085,2.182546962206846,0.059659742641202294,-140463.72601428602,0.0,-140463.72601428602,0.0,-0.006527424127588748
556.4749999997509,816.2594525552357,1702.9159827366304,17.58213021307589,-0.2696109975776005,1.350214485247957,-0.022164511992398495,6.2678521328199555,-4.917637647571999,560708.8751749378,216427.50612460845,0.1281842291355133,-0.7436315417289734,0.4716448960790239,159.31056181907613,398.842727071967,333.6957402475393,0.0,34321.62439146385,0.0,1239186.5207058524,0.05253018497643022,21518501.83784976,1639.6829833984375,2.0038336258481717,2498.47522884476,0.9491448476562228,-5495737.355529558,5540776.331940734,0.0,0.14587097101828936,0.21456024632524348,8.440716328868898,82476.20491463818,1.0369441817589764,1.061068260627927,5.340716328868898,5677656.69917561,-3026.9757895750654,-32.426520319094,-34279.056242948165,1.7754163336246496,0.0,-0.0009385241673441551,0.0,-9.801409606393195,-0.004455398588556793,1.2184711304000954e-10,9.881734670620373,0.018471943797214507,0.0,2.2100355025042786,2.2044758583262665,0.06120393554648515,-146815.39942162708,0.0,-146815.39942162708,0.0,-0.006822751905682744
556.5749999997508,818.031513590169,1702.8891237648163,17.803983063186486,-0.2680231545243699,1.3479544373321755,-0.022865927322529865,6.2681323322753135,-4.920177894943138,560544.9122080188,216263.5431576895,0.12818005681037903,-0.7436398863792419,0.47164534330539604,163.3577165721563,398.842852654788,333.6958454729615,0.0,35197.40546578639,0.0,1251568.705307755,0.05319315534228732,21517990.4211395,1639.629638671875,2.004053873297022,2562.0448433971387,0.9491833679473027,-5494130.333711071,5537806.746814905,0.0,0.145876544706162,0.21657191657370425,8.440830206936484,82476.47829968462,1.036946964964377,1.061066502063291,5.340830206936484,5677475.476756761,-3093.9371558187086,-32.426406441026415,-35154.6437640661,1.7779459799970097,0.0,-0.0009451618252395368,0.0,-9.80140968913512,-0.004570114764374882,1.2273596258737652e-10,9.879327465485618,0.014484849233427965,0.0,2.2327715015336653,2.2270891251146043,0.0627842962239461,-153436.11222952243,0.0,-153436.11222952243,0.0,-0.007130596734478754
556.6749999997508,819.8259035188762,1702.8623983532732,18.028142473149227,-0.2668420271601759,1.3456222830380877,-0.023598946210135554,6.268384972460361,-4.922762689422274,560380.9533304553,216099.58428012603,0.12817686796188354,-0.7436462640762329,0.47164578830786785,167.4984302630612,398.84297761309136,333.69595013609876,0.0,36093.587732403736,0.0,1264348.0062506944,0.053863005193019606,21517478.953970946,1639.5887451171875,2.0042768360195744,2627.087290688324,0.9492218872041788,-5492523.351699148,5534760.85597357,0.0,0.14588215064585847,0.21864264844161863,8.440944094231556,82476.75022467773,1.0369497333039155,1.0610647528992034,5.340944094231556,5677336.841665058,-3163.1648639565537,-32.426292553731344,-36050.56242381043,1.7805193802785162,0.0,-0.0009532402449720603,0.0,-9.801409771434933,-0.00468752470745943,1.2381220378201861e-10,9.876782612041659,0.010322909169047989,0.0,2.256229443089425,2.2504201647125064,0.06440196520160839,-160340.39162675638,0.0,-160340.39162675638,0.0,-0.0074516346440839125
556.7749999997507,821.6428575434006,1702.8357645287654,18.25468156779675,-0.2660886170015014,1.3432147773403829,-0.024364932342978565,6.268609880440275,-4.925395103099892,560216.9977640491,215935.62871371978,0.12817427515983582,-0.7436514496803284,0.47164623178533205,171.73566778512313,398.84310214312916,333.6960543990933,0.0,37010.82188521345,0.0,1277538.3788502,0.05453995159661637,21516967.433544803,1639.5556640625,2.0045025884311842,2693.649308641748,0.9492604056374558,-5490916.401937993,5531617.162902401,0.0,0.14588779001569352,0.22077511282285084,8.44105799137704,82477.0211108681,1.0369524910661692,1.0610630104258407,5.34105799137704,5677225.796667911,-3234.777936957885,-32.42617865658586,-36967.457241680975,1.7831396216870905,0.0,-0.0009628937089662175,0.0,-9.801409853420129,-0.004807714155228869,1.2509339851162955e-10,9.874061631439814,0.005946465514197641,0.0,2.280434874252549,2.274494306667444,0.06605813596570918,-167543.5894101299,0.0,-167543.5894101299,0.0,-0.007786580052583553
556.8749999997506,823.4826184205907,1702.809178318025,18.483677366185898,-0.265782334460816,1.3407285342329454,-0.025165323915980958,6.268806998503654,-4.928078464270708,560053.0442270618,215771.67517673247,0.12817269563674927,-0.7436546087265015,0.4716466744699836,176.07254729176898,398.84322645050463,333.6961584320671,0.0,37949.79231629592,0.0,1291161.5114290095,0.055224222306056885,21516455.85625092,1639.535400390625,2.0047312087187668,2761.780051599152,0.9492989235186795,-5489309.471939837,5528384.438430883,0.0,0.14589346405145617,0.2229721434349202,8.44117189917637,82477.2914002425,1.036955242750808,1.061061271800048,5.341171899176369,5677158.844675777,-3308.900105553933,-32.42606474878654,-37906.006727098924,1.7858099700120746,0.0,-0.0009742559796851268,0.0,-9.801409935224477,-0.004930773264484346,1.2659705493000772e-10,9.87118005234789,0.0013697982172473644,0.0,2.305427181832325,2.2993507095927113,0.06775406362920766,-175062.1805833682,0.0,-175062.1805833682,0.0,-0.008136199648907768
556.9749999997505,825.3454368113313,1702.782593686535,18.715210143314913,-0.26594450312385914,1.3381600189299463,-0.026001639109873315,6.268976190484107,-4.930816171554161,559889.0914835315,215607.7224332022,0.12817206978797913,-0.7436558604240417,0.4716471171283392,180.5123438346273,398.84335075045834,333.6962624130178,0.0,38911.21794265789,0.0,1305235.859717405,0.05591605538020006,21515944.218191616,1639.5274658203125,2.0049627787162394,2831.5311481259228,0.9493374411409041,-5487702.549668963,5525053.425426048,0.0,0.14589917404112873,0.22523673287739077,8.441285818496931,82477.56155525625,1.036957993065872,1.0610595340470654,5.341285818496932,5677134.488745563,-3385.662733915072,-32.425950829465975,-38866.92344752806,1.7885338034564704,0.0,-0.0009874731269391105,0.0,-9.80141001698794,-0.005056796701974436,1.283422941868073e-10,9.868121221626911,-0.003425052119476746,0.0,2.331240025160942,2.3250227916887583,0.06949106623547918,-182913.75541108887,0.0,-182913.75541108887,0.0,-0.00850131202963597
557.0749999997504,827.2315716100508,1702.7559623222476,18.94936348331914,-0.2665988035060581,1.3355055395482822,-0.026875481228363807,6.269117224317558,-4.933611684769276,559725.138465343,215443.76941501372,0.12817227840423584,-0.7436554431915283,0.4716475605648384,185.05849409402975,398.8434752688797,333.69636652862226,0.0,39895.85327155332,0.0,1319779.8382819036,0.05661569896862389,21515432.5158959,1639.5301513671875,2.005197383831338,2902.9567760088235,0.9493759587649211,-5486095.624738522,5521610.956087261,0.0,0.14590492132120556,0.22757191145211123,8.441399750111055,82477.83206091876,1.036960746949001,1.061057794047114,5.341399750111054,5677147.732085038,-3465.2073985577863,-32.42583689785185,-39850.954869283465,1.7913145671933925,0.0,-0.0010027058248758462,0.0,-9.801410098857314,-0.005185883780797356,1.3035015046131758e-10,9.864861476878525,-0.00846311698129476,0.0,2.357907028975833,2.3515439181657314,0.07127052669605118,-191117.03108642384,0.0,-191117.03108642384,0.0,-0.008882788247237138
557.1749999997503,829.1412903231901,1702.7292335552936,19.186225046212115,-0.26776877021613416,1.33276123824484,-0.027788544466822343,6.269229910200118,-4.936468671955279,559561.1837686878,215279.81471835845,0.1281735897064209,-0.7436528205871582,0.47164800562318093,189.71461345394215,398.8436002426819,333.6964709747947,0.0,40904.49214248146,0.0,1334816.2805241917,0.05732341294663214,21514920.74523609,1639.546875,2.0054351135914117,2976.113931241932,0.9494144767008125,-5484488.68347536,5518058.391622368,0.0,0.1459107072878836,0.22998091346122126,8.441513694937225,82478.10342624584,1.0369635095822192,1.0610560485260592,5.341513694937224,5677209.078068772,-3547.6829834586224,-32.42572295302568,-40858.88736878353,1.7941558769305246,0.0,-0.0010201206124922204,0.0,-9.801410180986654,-0.005318138960584414,1.326424364224277e-10,9.861403098867257,-0.013743559994516374,0.0,2.385469756022212,2.3789553777629173,0.07309389974700065,-199692.0676340363,0.0,-199692.0676340363,0.0,-0.009281561851825684
557.2749999997502,831.0748694712443,1702.7023542976583,19.42588648502222,-0.26947896991756926,1.3299230817139454,-0.02874262053812566,6.269314038744388,-4.939390957030442,559397.2258829456,215115.85683261626,0.12817609310150146,-0.7436478137969971,0.47164845318733045,194.48450587137532,398.8437259200843,333.6965759568078,0.0,41937.96991323211,0.0,1350367.6940025901,0.05803946932278658,21514408.901570335,1639.578857421875,2.0056760617790212,3051.0625838936076,0.9494529952971962,-5482881.711163431,5514391.132128218,0.0,0.14591653339839591,0.23246711093095374,8.441627654008336,82478.37618457388,1.036966286395133,1.0610542940533938,5.341627654008335,5677323.530247347,-3633.2465976937565,-32.42560899395457,-41891.54834205039,1.7970615157293146,0.0,-0.0010398946511578028,0.0,-9.801410263537363,-0.005453672125605659,1.3524236237618292e-10,9.857737716565133,-0.019276269849491712,0.0,2.4139692360311344,2.4072979114446005,0.07496271585108141,-208660.35764464788,0.0,-208660.35764464788,0.0,-0.009698633069552647
