time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
13.499999999999968,2.0019895843439155,446.1336333861508,0.7260556888633515,67.39058524882704,1.55814806329415,-0.0017986631434713212,1.560022899087472,-0.0018748357933220383,5944674.200494293,3019748.6308088396
13.599999999999968,2.0764533510723364,452.9272797145672,0.7446376672842089,67.93646328416392,1.5579671806854594,-0.0018088260869068365,1.5598359704056854,-0.0018687897202260828,5942035.950494293,3017110.3808088396
13.699999999999967,2.1528044954971794,459.77558699406825,0.7635114442484287,68.48307279501044,1.5577852909366932,-0.0018188974876614966,1.5596478811849521,-0.0018625902482589662,5939397.7002501525,3014472.130564699
13.799999999999967,2.2310723823699226,466.67862846362664,0.7826788687274325,69.0304146955837,1.5576024032484674,-0.0018288768822578615,1.5594586383878142,-0.0018562351393467402,5936759.4502501525,3011833.880564699
13.899999999999967,2.3112865613731186,473.6364774672233,0.8021417900319597,69.57849003596668,1.5574185268688527,-0.0018387637961475212,1.5592682488596696,-0.0018497219908168994,5934121.2002501525,3009195.630564699
13.999999999999966,2.3934767652587987,480.649207453996,0.8219020388568026,70.12729986772678,1.557233671092457,-0.0018485577639578733,1.5590767195824635,-0.0018430484900064936,5931482.950006012,3006557.3803205583
14.099999999999966,2.4776729084050504,487.71689195141323,0.841961431462515,70.67684497417257,1.5570478452619008,-0.0018582583055618608,1.5588840575642597,-0.001836212302358975,5928844.700006012,3003919.1303205583
14.199999999999966,2.563905086634777,494.83960459235567,0.8623217822972662,71.22712640942463,1.5568610587663474,-0.0018678649555334279,1.558690269748484,-0.0018292109821365088,5926206.450006012,3001280.8803205583
14.299999999999965,2.6522035751360313,502.01741911526574,0.8829848850125476,71.77814522910064,1.5566733210428862,-0.0018773772346110584,1.5584953632378071,-0.001822042194920881,5923568.200006012,2998642.6303205583
14.399999999999965,2.742598828277755,509.2504093777967,0.9039525314172371,72.3299026253098,1.5564846415766278,-0.001886794662584715,1.5582993450488773,-0.0018147034722495459,5920929.950006012,2996004.3803205583
14.499999999999964,2.835121477102913,516.5386493164409,0.9252264882515806,72.88239938644224,1.5562950299001534,-0.0018961167647424393,1.5581022223414387,-0.0018071924412852436,5918291.700006012,2993366.1303205583
14.599999999999964,2.9298023297740996,523.8822129871907,0.9468085267118647,73.43563670749731,1.556104495595545,-0.0019053430460849194,1.557904002147246,-0.0017995065517009134,5915653.449761871,2990727.8800764177
14.699999999999964,3.026672369273073,531.2811745251373,0.9687003949897331,73.9896153794665,1.5559130482923602,-0.0019144730318465817,1.5577046916074242,-0.0017916433150639843,5913015.199029449,2988089.629343996
14.799999999999963,3.1257627523645835,538.7356081716463,0.990903830915103,74.54433646508991,1.5557206976683733,-0.0019235062398684389,1.55750429791337,-0.001783600244996686,5910376.9482970275,2985451.378611574
14.899999999999963,3.2271048083465828,546.245588260955,1.013420559819992,75.09980089308618,1.5555274534516956,-0.0019324421667765547,1.5573028282635057,-0.0017753748118101154,5907738.698052887,2982813.1283674333
14.999999999999963,3.330730038432954,553.811189220288,1.0362523008637146,75.65600959333135,1.5553333254176465,-0.0019412803404922111,1.557100289801573,-0.0017669643839264282,5905100.447808746,2980174.8781232927
15.099999999999962,3.4366701140771054,561.4324856106426,1.0594007564415133,76.21296390354586,1.5551383233920721,-0.0019500202557431684,1.5568966898311998,-0.0017583664391276344,5902462.197564606,2977536.627879152
15.199999999999962,3.544956875292381,569.1095520592029,1.082867612152752,76.7706644856025,1.5549424572495063,-0.001958661425657763,1.5566920356163243,-0.0017495783668179943,5899823.947320465,2974898.3776350114
15.299999999999962,3.6556223304525703,576.8424633272325,1.1066545516018937,77.32911268029638,1.5547457369140019,-0.0019672033550452877,1.5564863344324447,-0.001740597518442799,5897185.697320465,2972260.1276350114
15.399999999999961,3.7686986543962373,584.6312942695556,1.130763239436669,77.88830942323132,1.5545481723593173,-0.0019756455468453787,1.556279593590323,-0.0017314212310057808,5894547.446588043,2969621.8769025896
15.499999999999961,3.8842181871643393,592.4761198075693,1.155195327681022,78.44825538013632,1.554349773610303,-0.0019839874901449606,1.5560718203735473,-0.0017220467632443892,5891909.1963439025,2966983.626658449
15.59999999999996,4.002213432734694,600.377014997196,1.179952455703542,79.00895189626802,1.5541505507417044,-0.0019922286859855743,1.5558630222151946,-0.0017124714734901847,5889270.946099762,2964345.3764143083
15.69999999999996,4.1227170577548735,608.3340549747471,1.2050362502017968,79.57039977551057,1.5539505138785348,-0.0020003686316957354,1.5556532064688111,-0.0017026925902763335,5886632.695855621,2961707.1261701677
15.79999999999996,4.24576189048499,616.3473149842162,1.23044832730116,80.13260009469029,1.5537496731958003,-0.002008406827344177,1.555442380533393,-0.001692707337592747,5883994.445611481,2959068.875926027
15.89999999999996,4.371380919101256,624.4168703638342,1.2561902861626622,80.69555379617975,1.5535480389188716,-0.0020163427692865567,1.5552305518554357,-0.0016825129365640734,5881356.19536734,2956430.6256818864
15.99999999999996,4.499607290634127,632.5427965598047,1.282263715328709,81.25926195970557,1.553345621325884,-0.002024175929875977,1.5550177278996864,-0.0016721065738023455,5878717.945123199,2953792.375437746
16.09999999999996,4.6304743099045345,640.7251691128475,1.308670192704075,81.82372553042852,1.5531424307447432,-0.0020319058114093274,1.5548039160968476,-0.0016614853521044193,5876079.694879059,2951154.125193605
16.19999999999996,4.7640154376073145,648.9640636719471,1.3354112770278035,82.38894559099606,1.5529384775557098,-0.002039531890334529,1.5545891239994452,-0.0016506464437353596,5873441.444634918,2948515.8749494646
16.29999999999996,4.900264289242489,657.2595559808849,1.3624885163517446,82.95492308937756,1.5527337721898806,-0.002047053658291602,1.5543733591228548,-0.0016395869329741686,5870803.1943907775,2945877.624705324
16.399999999999963,5.03925463425755,665.611721892001,1.389903450150616,83.52165911116121,1.5525283251304365,-0.002054470594442206,1.554156628973257,-0.0016283038428204222,5868164.943658356,2943239.373972902
16.499999999999964,5.1810203936973505,674.0206373663614,1.4176575943979992,84.08915474360366,1.5523221469123676,-0.0020617821806891996,1.553938941199353,-0.0016167942869853569,5865526.692925934,2940601.12324048
16.599999999999966,5.325595639341078,682.4863784329821,1.445752456437271,84.65741066620653,1.5521152481225227,-0.0020689878984486345,1.553720303328888,-0.0016050552063653356,5862888.442193512,2937962.8725080583
16.699999999999967,5.473014581111621,691.0090212435099,1.4741894177054375,85.22642810527837,1.5519076392461515,-0.0020760887637122777,1.5535007243362124,-0.0015930850900609528,5860250.19146109,2935324.6217756364
16.79999999999997,5.623311551049453,699.5886420450926,1.5029696993783233,85.79620801582647,1.5516993304558055,-0.0020830879034600186,1.553280214833951,-0.0015808843781455195,5857611.940728668,2932686.3710432146
16.89999999999997,5.776521027376398,708.2253172078276,1.5320947632694415,86.36675162735071,1.5514903319755804,-0.0020899848022523236,1.5530587824864095,-0.0015684505108291003,5854973.689996246,2930048.1203107927
16.99999999999997,5.932677632983507,716.9191231702827,1.561566056071098,86.93805962455053,1.551280654080195,-0.0020967789538523084,1.5528364348809378,-0.001555780800742701,5852335.439263824,2927409.869578371
17.099999999999973,6.091816135197776,725.670136480606,1.5913850221426886,87.51013310323235,1.5510703070973955,-0.0021034698279972864,1.5526131795754636,-0.001542872478068169,5849697.189019684,2924771.61933423
17.199999999999974,6.253971443411318,734.4784338103464,1.6215530821354225,88.08297329740383,1.5508593014046788,-0.0021100569271671355,1.5523890242896767,-0.001529722884997975,5847058.938775543,2922133.3690900896
17.299999999999976,6.419178608630826,743.3440919135963,1.6520716521950811,88.65658103249945,1.5506476474323434,-0.002116539723352547,1.5521639765696067,-0.0015163291372632948,5844420.6885314025,2919495.118845949
17.399999999999977,6.587472820887193,752.2671876544897,1.6829421225636683,89.23095740893379,1.5504353556630301,-0.002122917693131944,1.5519380441716724,-0.0015026885086422137,5841782.438287262,2916856.8686018083
17.49999999999998,6.758889408780226,761.2477979799717,1.714165878930324,89.80610325481953,1.5502224366303394,-0.0021291903269082127,1.5517112347049193,-0.0014887980745799112,5839144.188043121,2914218.6183576677
17.59999999999998,6.93346383795219,770.285999961023,1.745744291719642,90.3820198105135,1.5500089009210498,-0.0021353570928969267,1.5514835558964597,-0.0014746549754098837,5836505.937310699,2911580.367625246
17.69999999999998,7.1112317091305375,779.3818707517312,1.7776787117834731,90.95870790708184,1.5497947591736436,-0.0021414174740629938,1.5512550154632427,-0.0014602562895991156,5833867.6865782775,2908942.116892824
17.799999999999983,7.292228741382222,788.5354876168268,1.8099703225168469,91.5361686509565,1.5495800218647586,-0.002147373088849567,1.551025622869513,-0.0014456010047543266,5831229.436334137,2906303.8666486833
17.899999999999984,7.4764907857772736,797.7469279318296,1.8426204439505143,92.11440315002895,1.5493646995114356,-0.00215322353322915,1.5507953859153842,-0.0014306864039486111,5828591.186089996,2903665.6164045427
17.999999999999986,7.664053824494369,807.0162691557722,1.8756303871709477,92.69341223942536,1.5491488026841436,-0.002158968272919929,1.5505643122982984,-0.0014155096141548196,5825952.935845856,2901027.366160402
18.099999999999987,7.854953966277064,816.3435888450559,1.9090014178269494,93.27319689283783,1.5489323419613732,-0.0021646072277030624,1.5503324100936013,-0.0014000681322281494,5823314.685601715,2898389.1159162614
18.19999999999999,8.049227445316284,825.7289646810711,1.9427347903921965,93.85375836015206,1.5487153279351265,-0.0021701402624680123,1.5500996874094355,-0.0013843594743090382,5820676.434869293,2895750.8651838396
18.29999999999999,8.246910613688533,835.1724744291586,1.9768316837224835,94.43509748087422,1.5484977711246497,-0.002175568104767298,1.5498661529185513,-0.0013683817939016407,5818038.1846251525,2893112.614939699
18.39999999999999,8.448039949033841,844.6741959799598,2.011293353453095,95.01721550801182,1.5482796821022247,-0.002180890224250577,1.5496318144156611,-0.0013521323134364494,5815399.934381012,2890474.3646955583
18.499999999999993,8.652652047417206,854.2342072945866,2.0461209838336476,95.60011314626718,1.5480610714229321,-0.0021861067929252946,1.5493966801826085,-0.00133560875967631,5812761.684136871,2887836.1144514177
18.599999999999994,8.86078361187592,863.8525864460174,2.081315644587139,96.18379151430887,1.5478419494786502,-0.0021912194428203723,1.5491607596310206,-0.0013188101523704532,5810123.433892731,2885197.864207277
18.699999999999996,9.072471466763137,873.529411619261,2.116878548872167,96.7682517324358,1.5476223267140685,-0.002196227645816692,1.5489240605149224,-0.0013017338008538548,5807485.183160309,2882559.613474855
18.799999999999997,9.287752555544369,883.2647610977591,2.1528108878123224,97.353494784981,1.5474022136255825,-0.002201130884859795,1.5486865906476206,-0.0012843770220380968,5804846.932916168,2879921.3632307146
18.9,9.506663940742476,893.058713263508,2.1891138519810696,97.93952165748881,1.54718162076222,-0.002205928633625083,1.5484483577097805,-0.0012667369475605206,5802208.6826720275,2877283.112986574
19.0,9.729242800436511,902.9113465972198,2.2257885969403524,98.5263333371174,1.5469605587249504,-0.0022106203726951247,1.5482093696025405,-0.0012488108775901008,5799570.432427887,2874644.8627424333
19.1,9.955526412684065,912.822739692265,2.262836122475551,99.11393095045193,1.5467390379483819,-0.002215207765686487,1.5479696356899977,-0.0012305977416158242,5796932.181695465,2872006.6120100114
19.200000000000003,10.185552157381728,922.792971227251,2.3002574469766275,99.70231534985969,1.5465170687697403,-0.002219691786415397,1.547729164913343,-0.0012120961436026256,5794293.931451324,2869368.361765871
19.300000000000004,10.419357528051565,932.8221200075446,2.3380537066983584,100.2914878029365,1.5462946615758775,-0.0022240719386276892,1.5474879649703515,-0.001193303394473988,5791655.681207184,2866730.11152173
19.400000000000006,10.65698012811043,942.9102649240343,2.376226000588648,100.88144916489736,1.5460718268060936,-0.0022283476978399164,1.54724604370033,-0.0011742168942363573,5789017.430963043,2864091.8612775896
19.500000000000007,10.898457670587021,953.0574849670811,2.4147754247659092,101.47220043046786,1.54584857494659,-0.002232518595036581,1.5470034088643332,-0.001154833917743181,5786379.1807189025,2861453.611033449
19.60000000000001,11.143827972653847,963.2638592543209,2.4537030206682537,102.06374287239791,1.5456249164911129,-0.002236584554771972,1.5467600686888923,-0.0011351521977793766,5783740.930474762,2858815.3607893083
19.70000000000001,11.393128929401426,973.5294669893578,2.493009567475781,102.65607735036991,1.5454008615925667,-0.00224054898546266,1.546516033712823,-0.001115172120256247,5781102.680230621,2856177.1105451677
19.80000000000001,11.646398524754776,983.8543874618939,2.5326959535334925,103.24920472536009,1.5451764202347005,-0.0022444135786627672,1.546271313218436,-0.0010948929837355514,5778464.429986481,2853538.860301027
19.900000000000013,11.903674833324398,994.2387000893931,2.572763085696216,103.84312627499216,1.544951602276354,-0.0022481795834630963,1.5460259162383094,-0.0010743139619553421,5775826.17974234,2850900.6100568864
20.000000000000014,12.164996027454716,1004.6824843895688,2.613211941303169,104.43784300175743,1.5447264175628472,-0.0022518471350682114,1.5457798509036844,-0.0010534333408371843,5773187.929498199,2848262.359812746
20.100000000000016,12.430400379955062,1015.1858199666788,2.654043525003448,105.03335577109982,1.5445008759872942,-0.0022554157555298745,1.5455331249102302,-0.0010322489229359633,5770549.679498199,2845624.109812746
20.200000000000017,12.699926262503173,1025.7487865532437,2.6952588254811065,105.62966586564869,1.5442749874916937,-0.0022588849560046457,1.5452857460714235,-0.0010107585797298757,5767911.429254059,2842985.859568605
20.30000000000002,12.973612144913176,1036.3714639686427,2.736858824100033,106.22677415399062,1.5440487620669312,-0.0022622542476258274,1.5450377220367773,-0.0009889599698460483,5765273.179254059,2840347.609568605
20.40000000000002,13.25149659310068,1047.053932146989,2.7788444818750277,106.82468178346258,1.543822209753776,-0.0022655231315538097,1.5447890605815875,-0.0009668508278115606,5762634.929009918,2837709.3593244646
20.50000000000002,13.533618268780181,1057.7962711234343,2.8212167567950255,107.42338976445322,1.5435953406422125,-0.0022686911156350634,1.5445397693434288,-0.0009444287012163599,5759996.6787657775,2835071.109080324
20.600000000000023,13.820015925689216,1068.59856102043,2.8639765690903505,108.02289896995794,1.5433681648716515,-0.002271757705610193,1.5442898561450877,-0.0009216912734362204,5757358.4287657775,2832432.859080324
20.700000000000024,14.11072841101632,1079.4608820756487,2.9071248532710308,108.62321055218669,1.5431406926318345,-0.0022747223981710698,1.5440393286111864,-0.0008986359793519139,5754720.1787657775,2829794.609080324
20.800000000000026,14.40579466248775,1090.3833146560685,2.9506625147142986,109.22432580419829,1.5429129341615166,-0.002277584703177886,1.5437881945393082,-0.0008752603777915091,5752081.928521637,2827156.3588361833
20.900000000000027,14.705253706752778,1101.3659391747283,2.994590442650283,109.82624518659846,1.5426848997498586,-0.002280344116581707,1.5435364615367506,-0.0008515617868920522,5749443.6787657775,2824518.109080324
21.00000000000003,15.009144658200146,1112.4088361742765,3.038909514473689,110.42896999548299,1.542456599735548,-0.0022830001431061544,1.5432841373920474,-0.0008275376564994552,5746805.428521637,2821879.8588361833
21.10000000000003,15.31750671777368,1123.5120863132747,3.0836205957353515,111.03250138998284,1.5422280445084926,-0.0022855522705539978,1.5430312298360425,-0.0008031853275498602,5744167.178277496,2819241.6085920427
21.20000000000003,15.630379170914196,1134.6757703524363,3.128724531405164,111.63684039161483,1.541999244507368,-0.002288000011244718,1.5427777466194426,-0.0007785021120745306,5741528.928033356,2816603.358347902
21.300000000000033,15.947801386804308,1145.8999691547867,3.1742221589011166,112.24198802350364,1.5417702102228616,-0.0022903428450639102,1.542523695429286,-0.0007534852064243758,5738890.678033356,2813965.108347902
21.400000000000034,16.269812815869198,1157.184763671879,3.2201142906488864,112.84794517092269,1.5415409521955674,-0.0022925802729431865,1.5422690840093551,-0.0007281318137877246,5736252.427789215,2811326.8581037614
21.500000000000036,16.596452988580886,1168.530234971843,3.26640172711687,113.45471299963893,1.5413114810176323,-0.0022947117793524884,1.542013920147878,-0.0007024391302457023,5733614.177789215,2808688.6081037614
21.600000000000037,16.92776151556763,1179.9364642256005,3.313085269867462,114.06229253757606,1.5410818073314152,-0.002296736862170514,1.5417582114582074,-0.0006764041267921517,5730975.927545074,2806050.357859621
21.70000000000004,17.263778083362116,1191.4035327210029,3.360165677944831,114.67068495402391,1.5408519418310762,-0.002298655003390931,1.5415019658327194,-0.0006500240016431569,5728337.677545074,2803412.107859621
21.80000000000004,17.604542418281863,1202.9315218350687,3.4076433491974605,115.27989114065709,1.5406218947719894,-0.002300470590869127,1.541245194091129,-0.0006232993191395142,5725699.427545074,2800773.857859621
21.90000000000004,17.95009417470709,1214.5205130620745,3.45551756425225,115.88991227005805,1.5403916744680985,-0.002302203038909162,1.5409879165610691,-0.0005962420929706003,5723061.177545074,2798135.607859621
22.000000000000043,18.30047307782359,1226.1705879857573,3.5037890311650055,116.50074923682665,1.5401612892619718,-0.0023038520612661912,1.5407301408637135,-0.0005688516017416934,5720422.927545074,2795497.357859621
22.100000000000044,18.655718922408973,1237.8818283214107,3.552458445853814,117.11240335653444,1.539930747522659,-0.0023054173931299315,1.540471874703852,-0.0005411271811930352,5717784.677300934,2792859.10761548
22.200000000000045,19.015871572054103,1249.6543158741188,3.6015264964512994,117.72487552708108,1.53970005764833,-0.0023068987432890062,1.5402131256171707,-0.0005130679688407636,5715146.427300934,2790220.85761548
22.300000000000047,19.380970957507678,1261.4881325528831,3.6509938545357645,118.33816678764354,1.539469228063774,-0.0023082958455600193,1.5399539011892032,-0.00048467312542910257,5712508.177300934,2787582.60761548
22.40000000000005,19.751057076331307,1273.3833603567887,3.7008611882362734,118.95227803905452,1.5392382672229112,-0.002309608408629232,1.539694208871963,-0.0004559416490517165,5709869.927300934,2784944.35761548
22.50000000000005,20.126169990802413,1285.3400814171805,3.7511291447110806,119.5672106039179,1.5390071836064867,-0.0023108361642448167,1.5394340562786148,-0.0004268726721281535,5707231.677056793,2782306.1073713396
22.60000000000005,20.506349826251583,1297.3583779558219,3.8017983544916794,120.18296538641475,1.5387759857243297,-0.002311978821570562,1.5391734509263881,-0.0003974652020584113,5704593.427056793,2779667.8573713396
22.700000000000053,20.891636770710917,1309.4383322990502,3.8528694445933547,120.79954343228371,1.5385446821128839,-0.0023130361144582507,1.5389124002733165,-0.000367718160432684,5701955.177056793,2777029.6073713396
22.800000000000054,21.282071074124023,1321.5800268639186,3.904343034131046,121.41694564868496,1.5383132813383358,-0.002314007745481335,1.5386509116827431,-0.00033763034440736917,5699316.927300934,2774391.35761548
22.900000000000055,21.677693046238154,1333.783544200447,3.9562197211413186,122.03517336528328,1.5380817919945453,-0.0023148934379049486,1.5383889926805325,-0.00030720068598721895,5696678.677545074,2771753.107859621
23.000000000000057,22.07854305580951,1346.048966963747,4.008500095713562,122.65422763300029,1.537850222703752,-0.002315692907933718,1.5381266506614095,-0.00027642795765747685,5694040.427789215,2769114.8581037614
23.10000000000006,22.484661528050648,1358.3763778860907,4.06118472241135,123.2741092234369,1.537618582115444,-0.002316405883081273,1.5378638930311186,-0.0002453109156745903,5691402.178033356,2766476.608347902
23.20000000000006,22.896088945148023,1370.7658598473208,4.114274170973738,123.89481961230078,1.537386878908107,-0.0023170320733683566,1.5376007272184846,-0.00021384831037751795,5688763.9287657775,2763838.359080324
23.30000000000006,23.312865844143296,1383.21749580475,4.1677689899527275,124.5163595742905,1.5371551217890045,-0.002317571191025588,1.5373371605160004,-0.0001820387269959589,5686125.679009918,2761200.1093244646
23.400000000000063,23.735032815691465,1395.7313688214572,4.221669715481675,125.13873016707208,1.5369233194935088,-0.0023180229549572156,1.5370732002703593,-0.00014988077685051948,5683487.42974234,2758561.8600568864
23.500000000000064,24.162630502375013,1408.3075620664308,4.275976866835493,125.76193244973614,1.5366914807866199,-0.002318387068888936,1.5368088538428466,-0.00011737305622672167,5680849.180474762,2755923.6107893083
23.600000000000065,24.595699597016374,1420.9461588429172,4.330690946413603,126.38596776486436,1.5364596144412104,-0.0023186634540945713,1.5365441286850507,-8.451424384037232e-05,5678210.9307189025,2753285.361033449
23.700000000000067,25.034280838785882,1433.647242532289,4.385812417695072,127.01083689371826,1.5362277292169335,-0.002318852242768817,1.536279032283082,-5.1303066148422616e-05,5675572.681451324,2750647.111765871
23.800000000000068,25.478414954681107,1446.4108966364363,4.44134115895225,127.63654104147217,1.5359958330890455,-0.002318961278879353,1.5360135766935397,-1.7743604494135923e-05,5672934.431695465,2748008.8620100114
23.90000000000007,25.928142713274802,1459.2372047638721,4.497277585936968,128.26308127435848,1.5357639339813585,-0.0023189910768715645,1.5357477695394517,1.616444190677413e-05,5670296.182427887,2745370.6127424333
24.00000000000007,26.383504927858276,1472.1262506016583,4.553622145834721,128.8904583778622,1.535532039842351,-0.002318941390072964,1.5354816179988324,5.042184351866652e-05,5667657.933404449,2742732.363718996
24.100000000000072,26.844542449887665,1485.0781179861203,4.6103752202938955,129.51867384462054,1.5353001585490136,-0.0023188129333752703,1.5352151298310721,8.502871794147104e-05,5665019.684136871,2740094.1144514177
24.200000000000074,27.311296165948725,1498.0928908466037,4.667537160610598,130.14772860483362,1.5350682978885892,-0.002318606604244017,1.5349483127502306,0.00011998513835864699,5662381.434869293,2737455.8651838396
24.300000000000075,27.783807003986972,1511.1706532197468,4.725108380382467,130.77762373143023,1.5348364656704707,-0.0023183221811843313,1.5346811739069226,0.00015529176354811547,5659743.185601715,2734817.6159162614
24.400000000000077,28.26211589935358,1524.3114892213837,4.783088953666078,131.40836001636873,1.5346046692885864,-0.0023179638188421466,1.5344137228395793,0.0001909464490070789,5657104.9365782775,2732179.366892824
24.500000000000078,28.746263827517886,1537.5154831032312,4.841479281643037,132.03993881847592,1.5343729161588835,-0.0023175312970302136,1.5341459666067478,0.00022694955213564683,5654466.68755484,2729541.1178693864
24.60000000000008,29.23629180368189,1550.782719224812,4.900279761640059,132.67236121580814,1.5341412137220034,-0.002317024368801712,1.53387791210722,0.00026330161478349545,5651828.438287262,2726902.8686018083
24.70000000000008,29.73224085895039,1564.11328203948,4.959490552684988,133.30562814668258,1.5339095691697233,-0.0023164455228015034,1.5336095678761565,0.0003000012935667762,5649190.189263824,2724264.619578371
24.800000000000082,30.23415205141653,1577.5072561228808,5.019111924661404,133.93974083400647,1.533677989586006,-0.0023157958371722923,1.5333409415597676,0.0003370480262383513,5646551.939996246,2721626.3703107927
24.900000000000084,30.74206647151345,1590.9647261731552,5.079144200969206,134.5747005027448,1.533446482038911,-0.002315075470948443,1.533072040285027,0.0003744417538840139,5643913.690972809,2718988.121287355
25.000000000000085,31.256025241616523,1604.4857769544226,5.1395877010307185,135.2105078126747,1.5332150535937463,-0.002314284451648017,1.5328028709368497,0.00041218265689657585,5641275.441949371,2716349.8722639177
25.100000000000087,31.776069512100392,1618.0704933819895,5.2004427048387,135.84716427566903,1.5329837112650124,-0.0023134232873384445,1.5325334408171412,0.00045027044787127046,5638637.192925934,2713711.62324048
25.200000000000088,32.302240464038924,1631.7189604516439,5.261709519385319,136.4846706965424,1.5327524620895048,-0.002312491755075778,1.5322637567172661,0.0004887053722386625,5635998.944146637,2711073.3744611833
25.30000000000009,32.83457928352108,1645.4312632681729,5.323388194821532,137.12302816529026,1.5325213127610147,-0.002311493284900267,1.5319938272699396,0.0005274854910750637,5633360.695123199,2708435.125437746
25.40000000000009,33.373127172309765,1659.2074870597496,5.385478887886843,137.762237915768,1.5322902698218888,-0.002310429391258247,1.5317236602345832,0.0005666095873055887,5630722.446099762,2705796.8764143083
25.500000000000092,33.917925361627866,1673.0477171639106,5.4479818931810104,138.4023010416104,1.5320593398324445,-0.002309299894442027,1.5314532622122123,0.0006060776202321261,5628084.197076324,2703158.627390871
25.600000000000094,34.46901510997924,1686.9520390135176,5.51089748351371,139.04321849606936,1.5318285293798606,-0.002308104525838042,1.5311826398167803,0.0006458895630803152,5625445.948052887,2700520.3783674333
25.700000000000095,35.0264376694126,1700.9205381511351,5.574225594333591,139.6849913761751,1.5315978446288385,-0.002306847510219808,1.530911802009738,0.0006860426191004354,5622807.699029449,2697882.129343996
25.800000000000097,35.59023429751764,1714.9533002149733,5.637966281050369,140.32762063838052,1.5313672914943217,-0.002305531345168772,1.5306407567120262,0.0007265347822955626,5620169.4502501525,2695243.880564699
25.900000000000098,36.16044627656064,1729.0504109817357,5.702119790430004,140.97110766762444,1.5311368759059718,-0.002304155883498086,1.5303695104834198,0.0007673654225519577,5617531.201470856,2692605.631785402
26.0000000000001,36.73711491129499,1743.2119563241197,5.766686347343453,141.6154534238401,1.530906603806566,-0.0023027209940574794,1.530098069815611,0.0008085339909549294,5614892.952691559,2689967.383006105
26.1000000000001,37.320281518307674,1757.4380222252203,5.831666070126879,142.26065901100537,1.530676481002523,-0.0023012280404287448,1.529826441886972,0.0008500391155510378,5612254.7041564025,2687329.134470949
26.200000000000102,37.909987434054564,1771.7286947786977,5.8970591574689255,142.9067255347751,1.5304465132904124,-0.0022996771211080324,1.5295546332013625,0.0008918800890498346,5609616.455377106,2684690.885691652
26.300000000000104,38.506274014889726,1786.084060174708,5.9628658083516175,143.55365396010146,1.5302167064809857,-0.0022980680942660627,1.529282650118591,0.0009340563623947418,5606978.206841949,2682052.637156496
26.400000000000105,39.109182637093724,1800.5042047428487,6.0290862220400125,144.2014456814091,1.5299870663976674,-0.0022964008331848628,1.52901049902105,0.0009765673766173322,5604339.9580626525,2679414.388377199
26.500000000000107,39.71875469556491,1814.9892149095692,6.095720584711899,144.8501016672041,1.529757598878746,-0.0022946751892135766,1.5287381861609284,0.0010194127178175805,5601701.709283356,2676776.139597902
26.600000000000108,40.33503160340001,1829.5391771840386,6.162769078350991,145.4996227446946,1.5295283097751444,-0.0022928910360142923,1.5284657176804586,0.0010625920946858436,5599063.460748199,2674137.891062746
26.70000000000011,40.958054726730985,1844.1541782154322,6.23023123330974,146.1500103139349,1.5292992041019722,-0.0022910567317229774,1.528193104242522,0.0011060998594500937,5596425.2119689025,2671499.642283449
26.80000000000011,41.58786541280278,1858.8343047359701,6.298106860717908,146.8012652053785,1.529070286445444,-0.00228917656528273,1.5279203542617046,0.0011499321837393772,5593786.963433746,2668861.3937482927
26.900000000000112,42.22450502659449,1873.5796436039382,6.36639613791712,147.4533886796814,1.5288415614038156,-0.002287250416283693,1.5276474736622436,0.0011940877415719253,5591148.71489859,2666223.1452131364
27.000000000000114,42.868014945927136,1888.3902818182005,6.4350991933264226,148.10638214262414,1.5286130335850363,-0.0022852781877917053,1.5273744686508672,0.001238564934169073,5588510.466363434,2663584.89667798
27.100000000000115,43.51843656327203,1903.2663064468404,6.50421617344898,148.76024628639956,1.5283847076070611,-0.0022832597797508517,1.5271013450100523,0.0012833625970087859,5585872.217584137,2660946.6478986833
27.200000000000117,44.17581128263991,1918.2078046702507,6.573747193678773,149.4149822341026,1.5281565880977215,-0.0022811950933965233,1.5268281087654376,0.0013284793322838606,5583233.969048981,2658308.399363527
27.300000000000118,44.84018052004533,1933.2148637956252,6.643692374054191,150.0705912537463,1.5279286796760876,-0.0022790842163385,1.526554765862082,0.001373913814005645,5580595.720513824,2655670.150828371
27.40000000000012,45.51158567619813,1948.2875712428295,6.714051561528025,150.72707447204226,1.5277009866256452,-0.002276930504423327,1.5262813239217214,0.0014196627039237963,5577957.4717345275,2653031.902049074
27.50000000000012,46.19006816247804,1963.4260145158948,6.784824862799102,151.38443273065326,1.5274735132373451,-0.0022747338829998986,1.5260077886493923,0.0014657245879527991,5575319.223199371,2650393.6535139177
27.600000000000122,46.875669383013985,1978.6302812461893,6.856012205359424,152.04266730294353,1.5272462635807083,-0.0022724965663692286,1.525734166965458,0.0015120966152502024,5572680.974664215,2647755.4049787614
27.700000000000124,47.56843073781529,1993.9004591782625,6.9276135480130865,152.70177932073292,1.5270192415664485,-0.002270220142598055,1.525460465437006,0.0015587761294424407,5570042.72661734,2645117.1569318864
27.800000000000125,48.268393637128675,2009.236636170007,6.999628993133836,153.36176991744355,1.5267924511128406,-0.002267904536079184,1.5251866895958763,0.0016057615169642325,5567404.478082184,2642478.90839673
