inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23154012.8374041,0.7499238474415373,25.344428393145762,0.04008329891491928,1.099177841276563e-06,-7.706140263847473e-08,-2.6066982696341176e-06,0,-9.787110785512732,0.7898910958484765,16.90839032037625,0.0,0.0,1.0980707819218003,1.4371290521189088,7.884709747330021e-07,0.4101212368820972,1673232.7395633466,3.2168425589186405,0.0,406.33395957309585,406.33395957309585,1.7549180888277153e-05,0.0,-32.802075377193894,8.065161270769012,4.965161270769012,37947.44064400621,8861.12,0.7910361671401245,31276768.99945856,0.0,925052.7766585053,31263086.162531815,49475.74098537736,1672501.1066695764,-12072684.497886647,44959.73873242615,0.6344329740422059,314.98003997763544,0.69272894,5.480770187915596e-06,5.480770187915596e-06,5.299588451175647e-05,0.05690634035602662,5.299588451175647e-05,0.05690634035602662,10.055290909432433,10797.249864639676,10.055290909432433,10797.249864639676,10.055290909432433,10.055290909432433,0.0,10797.249864639676,10797.249864639676,43188.999458558705,1277.3731158398757,43170.105306268524,0.0,44.3911542598482,0.0,0.0,0.0,0.0,5.480770187915596e-06,"[np.float64(30497.514108996125), np.float64(6347.802563920651), np.float64(-10.207942508239762), np.float64(-345.2964150884544), np.float64(1.5412366019873276), np.float64(0.0008376976729770175), 4.682834748606218, np.float64(-3.14159814661889), np.float64(1233528.9507253878), np.float64(889247.5816750585), np.float64(330.14999999995837)]",[0.38545787],1.7560952015405313
23152381.754084095,0.7460787173924702,25.286183961290142,0.03953824498854255,1.0881000724152743e-06,-7.536266078028957e-08,-2.5565002716682394e-06,0,-9.787216575519667,0.7855018131256224,16.83543762330404,0.0,0.0,1.0922206354134834,1.4337142392978754,7.773240631170353e-07,0.40781507612386125,1653993.490487355,3.152627295230915,0.0,403.4062226385493,403.4062226385493,1.742396211860096e-05,0.0,-32.801688940377005,8.065547707585894,4.965547707585895,37723.23372235642,8835.242,0.7912438863236516,31182463.385420296,0.0,919650.5187986593,31168899.013381124,48768.20112506154,1653274.3659609284,-12064167.749924801,45174.16351167626,0.6368819479261959,315.1226412879776,0.6907059,5.529471363008298e-06,5.529471363008298e-06,5.367188974490268e-05,0.05731664700137738,5.367188974490268e-05,0.05731664700137738,10.12338620583754,10810.84635507379,10.12338620583754,10810.84635507379,10.12338620583754,10.12338620583754,0.0,10810.84635507379,10810.84635507379,43243.38542029516,1275.3579261790833,43224.57454699038,0.0,44.39076782303131,0.0,0.0,0.0,0.0,5.529471363008298e-06,"[np.float64(30496.49823102923), np.float64(6313.378141308689), np.float64(-10.12930952946923), np.float64(-343.6129018771671), np.float64(1.5413204800312859), np.float64(0.0008394190887853245), 4.682918675651998, np.float64(-3.1415981956207126), np.float64(1232645.4264944308), np.float64(888364.0574441014), np.float64(330.2499999999583)]",[0.38141173],1.7493671963881419
23150754.29907044,0.7422366465510503,25.227858583533926,0.03898203521309384,1.0766345026582507e-06,-7.363376441851162e-08,-2.505004250319455e-06,0,-9.787321851341806,0.7811044225095168,16.761949231973652,0.0,0.0,1.0864016441713664,1.430327152242461,7.656647739717748e-07,0.4053462622221922,1634222.5410846581,3.0869080318625888,0.0,400.3275044967931,400.3275044967931,1.7292201339326003e-05,0.0,-32.80130338540286,8.065933262560044,4.965933262560044,37499.322290764794,8809.378,0.7914509977968192,31088226.793990485,0.0,914260.7434253817,31074780.3288715,48047.97228386374,1633516.0562902757,-12055675.495855212,45388.36624221643,0.6393261784935866,315.26448470134875,0.6886839,5.579236367125873e-06,5.579236367125873e-06,5.436077118305717e-05,0.05772476853687811,5.436077118305717e-05,0.05772476853687811,10.192460392839902,10823.198497620957,10.192460392839902,10823.198497620957,10.192460392839902,10.192460392839902,0.0,10823.198497620957,10823.198497620957,43292.79399048383,1273.1797886379559,43274.068733229564,0.0,44.39038226805717,0.0,0.0,0.0,0.0,5.579236367125873e-06,"[np.float64(30495.490188914617), np.float64(6279.121612179138), np.float64(-10.051115840081314), np.float64(-341.93672018114756), np.float64(1.5414045299792674), np.float64(0.000841134860455034), 4.6830027756572665, np.float64(-3.141598245677999), np.float64(1231764.488689255), np.float64(887483.1196389257), np.float64(330.3499999999582)]",[0.37736785],1.7424945891772379
23149130.478088465,0.7383982806071198,25.16947204401849,0.038416805999219795,1.0648361645126047e-06,-7.190601419642185e-08,-2.4532659658308936e-06,0,-9.787426615209595,0.7767017057899185,16.688013579814267,0.0,0.0,1.080613854229004,1.4269675109729247,7.538086736480487e-07,0.4027329549508974,1614005.543455981,3.020987885437608,0.0,397.15048235970795,397.15048235970795,1.7156172787380764e-05,0.0,-32.80091871350003,8.06631793446287,4.96631793446287,37275.737825872,8783.535,0.791657502014892,30994083.295949347,0.0,908884.2058353511,30980754.168622643,47317.70965563549,1613311.7890441103,-12047207.719690861,45602.34187408436,0.6417656274260183,315.40557425454085,0.6866636,5.630042243520705e-06,5.630042243520705e-06,5.506239091817757e-05,0.05813070173391335,5.506239091817757e-05,0.05813070173391335,10.262456239658313,10834.323987336584,10.262456239658313,10834.323987336584,10.262456239658313,10.262456239658313,0.0,10834.323987336584,10834.323987336584,43337.295949346335,1270.8420325217671,43318.658574909794,0.0,44.38999759615434,0.0,0.0,0.0,0.0,5.630042243520705e-06,"[np.float64(30494.4899386923), np.float64(6245.032240678092), np.float64(-9.973361933314495), np.float64(-340.26791318285905), np.float64(1.5414887512381092), np.float64(0.0008428447172040069), 4.683087048005316, np.float64(-3.1415982967672065), np.float64(1230886.13517363), np.float64(886604.7661233007), np.float64(330.4499999999581)]",[0.3733273],1.7354838697191244
23147510.29630061,0.7345636905247711,25.111024683710514,0.03783879817286088,1.0525968818650543e-06,-7.024065583124507e-08,-2.403377957563476e-06,0,-9.787530869367894,0.7722899704401527,16.613498753098774,0.0,0.0,1.0748573283820835,1.4236350383394136,7.423983063858941e-07,0.3999316257339609,1593180.6285104721,2.957442033253414,0.0,393.9239902725178,393.9239902725178,1.7017985313758518e-05,0.0,-32.800534925763394,8.066701722199507,4.966701722199508,37052.51261052527,8757.715,0.7918633995012454,30900032.963146593,0.0,903520.952135295,30886820.60382063,46572.80266280621,1592499.7611057593,-12038764.404251013,45816.08544979116,0.6442002574519282,315.54591399100013,0.6846451,5.6818666349656155e-06,5.6818666349656155e-06,5.5786829880382856e-05,0.058534442188236516,5.5786829880382856e-05,0.058534442188236516,10.33521108822057,10844.24078664848,10.33521108822057,10844.24078664848,10.33521108822057,10.33521108822057,0.0,10844.24078664848,10844.24078664848,43376.96314659392,1268.3480011070242,43358.415851701204,0.0,44.3896138084177,0.0,0.0,0.0,0.0,5.6818666349656155e-06,"[np.float64(30493.49743633759), np.float64(6211.109286073503), np.float64(-9.896048596256172), np.float64(-338.6065346593692), np.float64(1.541573143183611), np.float64(0.0008445483785335651), 4.683171492048373, np.float64(-3.141598348864762), np.float64(1230010.363689255), np.float64(885728.9946389257), np.float64(330.549999999958)]",[0.36929026],1.7283422973358165
23145893.758106865,0.7307334701086744,25.05253474710385,0.03724693952464496,1.0398819298370693e-06,-6.868954389958487e-08,-2.3571348185238104e-06,0,-9.787634616079213,0.7678687353005215,16.538381374021146,0.0,0.0,1.0691321560520768,1.4203294598772427,7.31997410907681e-07,0.39692596206683717,1571697.8578792731,2.8984719384595223,0.0,390.704488526637,390.704488526637,1.688007784922077e-05,0.0,-32.80015202310686,8.06708462485604,4.96708462485604,36829.68041188183,8731.922,0.7920686908724583,30806097.86883571,0.0,898171.6705621182,30793001.697698843,45811.95906793695,1571030.050914703,-12030345.527580792,46029.59211179237,0.6466300324268968,315.68550796523965,0.6826287,5.734686866709637e-06,5.734686866709637e-06,5.653843143852821e-05,0.058935983628171484,5.653843143852821e-05,0.058935983628171484,10.41146180435043,10852.967208927279,10.41146180435043,10852.967208927279,10.41146180435043,10.41146180435043,0.0,10852.967208927279,10852.967208927279,43411.868835709116,1265.7010608875942,43393.41374717228,0.0,44.38923090576117,0.0,0.0,0.0,0.0,5.734686866709637e-06,"[np.float64(30492.51263773594), np.float64(6177.352001833513), np.float64(-9.819176757591563), np.float64(-336.95264388993246), np.float64(1.5416577051577434), np.float64(0.0008462455311779396), 4.683256107104883, np.float64(-3.1415984019471397), np.float64(1229137.171489548), np.float64(884855.8024392186), np.float64(330.6499999999579)]",[0.3652574],1.7210791327376846
23144280.867820367,0.726906951772539,24.993977292930456,0.03664050712243247,1.026665866433672e-06,-6.730203880008728e-08,-2.3162663331819926e-06,0,-9.787737857624865,0.7634366076573808,16.46260640406276,0.0,0.0,1.0634384361734106,1.4170505037303653,7.231616119818263e-07,0.3937029050961734,1549521.5819369617,2.8461931839706254,0.0,387.5479200334215,387.5479200334215,1.6744867652045532e-05,0.0,-32.799770006423486,8.067466641539419,4.967466641539419,36607.27529545453,8706.155,0.7922733767522794,30712246.959192544,0.0,892835.498149767,30699266.409080125,45034.319567235296,1548867.019132902,-12021951.068926297,46242.85710581678,0.6490549173665485,315.82436024445934,0.68061435,5.788480224033776e-06,5.788480224033776e-06,5.7302666618553734e-05,0.05929826631748273,5.7302666618553734e-05,0.05929826631748273,10.488472460345246,10853.739798136345,10.488472460345246,10853.739798136345,10.488472460345246,10.488472460345246,0.0,10853.739798136345,10853.739798136345,43414.95919254538,1262.1159490327034,43396.60983327589,0.0,44.38884888907779,0.0,0.0,0.0,0.0,5.788480224033776e-06,"[np.float64(30491.53549867538), np.float64(6143.759635298078), np.float64(-9.742747430891278), np.float64(-335.3063037793143), np.float64(1.541742436467118), np.float64(0.0008479358379998519), 4.6833408924580855, np.float64(-3.1415984559909678), np.float64(1228266.5559499972), np.float64(883985.1868996678), np.float64(330.7499999999578)]",[0.36122873],1.7137049870010834
23142671.628677517,0.7230813869554191,24.935255298412446,0.03601864068231613,1.0129190176199194e-06,-6.611704739614211e-08,-2.2821618978049685e-06,0,-9.787840596306898,0.7589899769452516,16.386041617753385,0.0,0.0,1.0577762997432623,1.4137979005511705,7.163516485553245e-07,0.39024750268876146,1526609.966838215,2.8022974110297576,0.0,384.4947957343187,384.4947957343187,1.661410583460327e-05,0.0,-32.799388876351,8.0678477716119,4.9678477716119,36385.333173729356,8680.423,0.7924774578970933,30618360.737575408,0.0,887509.0195989665,30605495.2908204,44238.858831698126,1525968.8444483054,-12013580.999775996,46455.87578587671,0.6514748784984423,315.9624749112229,0.6786027,5.843223551238452e-06,5.843223551238452e-06,5.807938176774753e-05,0.059423308519585216,5.807938176774753e-05,0.059423308519585216,10.566188280718581,10810.684393852092,10.566188280718581,10810.684393852092,10.566188280718581,10.566188280718581,0.0,10810.684393852092,10810.684393852092,43242.73757540837,1253.4413569446094,43224.567525659935,0.0,44.38846775900531,0.0,0.0,0.0,0.0,5.843223551238452e-06,"[np.float64(30490.56597482427), np.float64(6110.331426839716), np.float64(-9.6667619532684), np.float64(-333.66758912750913), np.float64(1.5418273363803814), np.float64(0.0008496189108999718), 4.683425847353172, np.float64(-3.141598510972791), np.float64(1227398.5136526339), np.float64(883117.1446023046), np.float64(330.84999999995773)]",[0.35720545],1.7062370652662946
23141066.043768153,0.7192609755512531,24.876510888252536,0.03538004212896477,9.985989194141587e-07,-6.518144051417286e-08,-2.2565031925843503e-06,0,-9.787942834450847,0.7545317416320401,16.30877831075385,0.0,0.0,1.0521458880719292,1.4105713833764097,7.121304712587317e-07,0.38653957132130246,1502902.1604506096,2.7688301617322035,0.0,381.59319265538744,381.59319265538744,1.6489870947762574e-05,0.0,-32.79900863349222,8.06822801447068,4.9682280144706805,36163.89030349637,8654.723,0.792680935077624,30524613.493731406,0.0,882197.3518763054,30511862.55825809,43424.016570840584,1502274.6948143775,-12005235.293422215,46668.643621049334,0.6538898833338463,316.09985606721983,0.6765936,5.898893829403562e-06,5.898893829403562e-06,5.8868418955353285e-05,0.059547650114460664,5.8868418955353285e-05,0.059547650114460664,10.644555227208315,10767.373432851695,10.644555227208315,10767.373432851695,10.644555227208315,10.644555227208315,0.0,10767.373432851695,10767.373432851695,43069.49373140678,1244.7591948806523,43051.5024688622,0.0,44.38808751614653,0.0,0.0,0.0,0.0,5.898893829403562e-06,"[np.float64(30489.604021718034), np.float64(6077.066609325379), np.float64(-9.591221565656946), np.float64(-332.03657226604383), np.float64(1.5419124041256491), np.float64(0.0008512943447954417), 4.6835109709954175, np.float64(-3.141598566869768), np.float64(1226533.0413625948), np.float64(882251.6723122655), np.float64(330.94999999995764)]",[0.35318723],1.6986871762637876
23139464.115214005,0.7154461147577934,24.817755925356984,0.03472256566048751,9.83638471413269e-07,-6.452665087458138e-08,-2.240456040048342e-06,0,-9.788044574404402,0.7500601503123595,16.230747482117113,0.0,0.0,1.046547332995352,1.4073706876340275,7.109095794266551e-07,0.3825489811688856,1478300.6195599297,2.747198720818318,0.0,378.8625607988211,378.8625607988211,1.6373004962968097e-05,0.0,-32.79862927822048,8.068607369742423,4.968607369742424,35942.981917712794,8629.0625,0.7928838091828925,30431019.280648865,0.0,876900.9361409657,30418382.258223694,42587.19753285234,1477687.0617302966,-11996913.915998345,46881.15619379542,0.656299900643283,316.2365078315137,0.67458755,5.955467865526032e-06,5.955467865526032e-06,5.9669613743971546e-05,0.05967128819065392,5.9669613743971546e-05,0.05967128819065392,10.72351923918238,10723.820162216512,10.72351923918238,10723.820162216512,10.72351923918238,10.72351923918238,0.0,10723.820162216512,10723.820162216512,42895.28064886605,1236.0713721127136,42877.467620045216,0.0,44.38770816087479,0.0,0.0,0.0,0.0,5.955467865526032e-06,"[np.float64(30488.64959477192), np.float64(6043.964408470709), np.float64(-9.516127509777359), np.float64(-330.41332640355074), np.float64(1.541997638891103), np.float64(0.0008529617110651673), 4.683596262550335, np.float64(-3.141598623659232), np.float64(1225670.1351125948), np.float64(881388.7660622655), np.float64(331.04999999995755)]",[0.3491751],1.691061666321708
23137865.84493055,0.711637105672485,24.758999040245744,0.03404230381694625,9.679194970060037e-07,-6.417841716385775e-08,-2.235002153797389e-06,0,-9.788145818539146,0.7455715931168938,16.15181457828197,0.0,0.0,1.0409807970397174,1.4041955510530275,7.130506171626472e-07,0.378225060994207,1452631.6888730174,2.7385808849847426,0.0,376.29899070582974,376.29899070582974,1.626334050114116e-05,0.0,-32.79825081086011,8.068985837102792,4.9689858371027915,35722.644983677,8603.44,0.7930860811234282,30337588.153261825,0.0,871620.0947074228,30325064.441274226,41723.65449838855,1452032.355073699,-11988616.834844481,47093.40920468632,0.6587049005048498,316.37243434293913,0.67258453,6.012922089571049e-06,6.012922089571049e-06,6.048279146198551e-05,0.05979421915894869,6.048279146198551e-05,0.05979421915894869,10.803026435091393,10680.038315456506,10.803026435091393,10680.038315456506,10.803026435091393,10.803026435091393,0.0,10680.038315456506,10680.038315456506,42720.153261826024,1227.3798379712305,42702.51788182105,0.0,44.38732969351442,0.0,0.0,0.0,0.0,6.012922089571049e-06,"[np.float64(30487.70264925963), np.float64(6011.024042014021), np.float64(-9.441481324956332), np.float64(-328.79793595468936), np.float64(1.5420830398221843), np.float64(0.0008546205300517241), 4.6836817211406965, np.float64(-3.141598681318512), np.float64(1224809.791057419), np.float64(880528.4220070897), np.float64(331.14999999995746)]",[0.34516913],1.683364447510493
23136271.234087735,0.7078341548573877,24.700245634534934,0.03332939783029688,9.511522363825059e-07,-6.417091798409138e-08,-2.241430133352514e-06,0,-9.788246569254943,0.741056410463884,16.071632236157598,0.0,0.0,1.0354465010908012,1.4010457134917995,7.190214147412277e-07,0.37344877606946836,1425465.5314484572,2.7445269840602395,0.0,373.858355581474,373.858355581474,1.6158971849822162e-05,0.0,-32.79787323155879,8.069363416404112,4.9693634164041125,35502.92009501226,8577.862,0.7932877518993796,30244326.17031418,0.0,866355.0329054085,30231915.163504127,40821.36335438076,1424880.9064792239,-11980344.011941135,47305.398482805984,0.6611048544165824,316.50763976606316,0.6705849,6.071232541149385e-06,6.071232541149385e-06,6.130776578357101e-05,0.05991643814131984,6.130776578357101e-05,0.05991643814131984,10.883023549089241,10636.042578545117,10.883023549089241,10636.042578545117,10.883023549089241,10.883023549089241,0.0,10636.042578545117,10636.042578545117,42544.17031418047,1218.686634475356,42526.71196564515,0.0,44.386952114213095,0.0,0.0,0.0,0.0,6.071232541149385e-06,"[np.float64(30486.763140265866), np.float64(5978.244717970225), np.float64(-9.36728520150571), np.float64(-327.1905090023347), np.float64(1.5421686060160449), np.float64(0.0008562702331259391), 4.6837673458410505, np.float64(-3.141598739825006), np.float64(1223952.0048025362), np.float64(879670.6357522069), np.float64(331.24999999995737)]",[0.3411698],1.6755961201369858
23134680.282625254,0.7040381230670693,24.64152402996369,0.03256836074788361,9.328814201931678e-07,-6.457709479199924e-08,-2.2624024701827804e-06,0,-9.788346828991388,0.7364999638596845,15.989674588009981,0.0,0.0,1.0299448296990075,1.3979209165511794,7.297428575303577e-07,0.3680334136088229,1396127.0085513948,2.768264171194213,0.0,371.49873189710144,371.49873189710144,1.605808800288918e-05,0.0,-32.79749654017281,8.069740107790096,4.969740107790097,35283.85868338551,8552.335,0.7934888226614556,30151267.401444755,0.0,861106.7551827917,30138968.480517108,39861.442527555344,1395557.8416582928,-11972095.402728047,47517.12001118017,0.6634997355782265,316.64212830653815,0.6685893,6.130374359702984e-06,6.130374359702984e-06,6.214432882446327e-05,0.0600379366453847,6.214432882446327e-05,0.0600379366453847,10.963458581081014,10591.85036118903,10.963458581081014,10591.85036118903,10.963458581081014,10.963458581081014,0.0,10591.85036118903,10591.85036118903,42367.40144475612,1209.994097358326,42350.11947404022,0.0,44.386575422827114,0.0,0.0,0.0,0.0,6.130374359702984e-06,"[np.float64(30485.83102255969), np.float64(5945.625630098291), np.float64(-9.29354290291721), np.float64(-325.5912098249803), np.float64(1.5422543365106607), np.float64(0.0008579101520344292), 4.683853135664328, np.float64(-3.141598799153667), np.float64(1223096.7712820284), np.float64(878815.4022316991), np.float64(331.3499999999573)]",[0.33717862],1.667746637238197
