time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
306.74999999997965,31024.249255111434,19854.75149573266,-37.03924432396774,-821.2104709698168,1.5256664750373925,0.00047957088378306053,4.667316298147038,-3.1416498231096455,1493093.6371725313,1148812.268122202,0.9848389625549316,0.9696778655052185,0.16784330253009921,30672.80675861295,352.67550038385144,695961.9760220144,5.5768098082609185e-05,4.058158927908543,0.09066436572946523,295.0694935090715,12597.677734375,0.730034440038978,0.0,7.96203183001273,-32.90520481795017,2041949.4358905647,45249441.83662005,2.129406571893787,938.0417021878675,696627.6140767662,30460.475177775475,0.21124457391259333,4.86203183001273,0.0,45203345.330040865,23586417.397384457,2.7877198793263536,0.0002844507103749172,-14551315.1184721,0.0,5638.417293257582,-2.830749547053047e-05,-9.745748529226805,30.27495677742111,0.0,0.0,0.021022288224639248,1.3675963684082135,1.3877045706261328,20.98884610719911,0.0,3.1216578622894854e-07,-0.0006276157117030479,0.0,0.0,0.0013628525137156504,32144.808239571958,32144.808239571958
306.84999999997956,31020.554003170884,19772.76171952399,-36.90042039414878,-819.1097773539697,1.525722109996072,0.00045558869265853674,4.667369998505345,-3.141647888509273,1491833.8693502657,1147552.5002999364,0.9848389625549316,0.9696778655052185,0.16921493658442727,30910.960162737687,352.67550038385144,701942.9657935379,5.314405393885835e-05,4.032155186225454,0.09183754229056809,295.0694935090715,12597.677734375,0.7303303985043038,0.0,7.962484412328234,-32.90475223563467,2039347.72958012,45248116.908515535,2.1323414435016206,-2658.2648738854678,702775.099916938,34292.567829981075,0.21146683499706045,4.862484412328234,0.0,45202136.50486607,23584529.524539642,2.7805890483301705,-0.0007998787372103244,-14539411.032469377,0.0,5711.377148620217,8.019120709952993e-05,-9.745998754406672,30.29971194081606,0.0,0.0,0.021200439480456492,1.367007259640989,1.3897007333976195,21.017742182723673,0.0,3.154533886679137e-07,0.001780071909518357,0.0,0.0,-0.003656660171873925,-86240.60978476879,-86240.60978476879
306.94999999997947,31016.87263016035,19690.982194197302,-36.76168672365731,-817.0061771321106,1.52577816049022,0.0005516069901051981,4.66742370526837,-3.14164554477815,1490574.101466965,1146292.7324166356,0.9848389625549316,0.9696778655052185,0.1705830532822871,31149.316759817983,352.67550038385144,708131.6166824201,5.319122235736273e-05,4.006383388559037,0.0930228662226788,295.0694935090715,12597.6787109375,0.7306263569767992,0.0,7.962937441196221,-32.90429920676668,2036862.2846722992,45246776.39177494,2.1352803149600947,-2186.3581279256655,708946.9338094014,34060.953808681836,0.21169158690972878,4.8629374411962205,0.0,45200906.69312465,23582639.73659899,2.7734484032485915,-0.0006528466371475972,-14527505.374221738,0.0,5785.0924490378875,6.593236087616003e-05,-9.746248348152792,30.32449486988918,0.0,0.0,0.021379180512534002,1.3664951528861924,1.3890525573147379,21.04681335647757,0.0,3.1876262415397086e-07,0.0014653067067801641,0.0,0.0,-0.00299795823005395,-70699.76888473427,-70699.76888473427
307.0499999999794,31013.205133911648,19609.413210370796,-36.62297569309578,-814.8996689320172,1.525831874601427,0.000621576626002722,4.667477501794193,-3.1416456271927657,1489314.3335836641,1145032.9645333348,0.9848389625549316,0.9696778655052185,0.17194764776183075,31387.847132814728,352.67550038385144,714469.8193852298,5.507049358577376e-05,3.980841310420812,0.09422041198235152,295.0694935090715,12597.6787109375,0.7309223154564641,0.0,7.963390916887233,-32.90384573107567,2034452.4446399412,45245420.26444856,2.1382230145802508,1149.0949149189698,715139.7572674969,30968.85582928729,0.21191797192979808,4.863390916887234,0.0,45199657.72168049,23580748.03168559,2.7662979289050393,0.0003405122725310683,-14515598.145281043,0.0,5859.567824964017,-3.4640238911023154e-05,-9.746497309505422,30.349306860505916,0.0,0.0,0.02155836887352699,1.366032944666918,1.386533773431147,21.076022289207923,0.0,3.220920770209642e-07,-0.0007707816933521437,0.0,0.0,0.0016583654228399585,39105.497180448794,39105.497180448794
307.1499999999793,31009.551510528025,19528.055059215603,-36.4842472222314,-812.7902500038364,1.5258841396798424,0.0005791406326686861,4.667531438418304,-3.1416472987384614,1488054.5657003634,1143773.196650034,0.9848389625549316,0.9696778655052185,0.17330871515196022,31626.521409927573,352.67550038385144,720725.4707618761,5.56905713287037e-05,3.955526751052321,0.09543025360040139,295.0694935090715,12597.6787109375,0.731218273936129,0.0,7.963844839661029,-32.903391808301876,2031980.5178988925,45244048.50418117,2.1411694675311534,2561.3208931021127,721336.629700052,29797.474839647766,0.21214116761452606,4.863844839661028,0.0,45198395.77046488,23578854.40796709,2.7591376089211153,0.0007532705016298769,-14503689.346606875,0.0,5934.807880375314,-7.718536281397049e-05,-9.746745637503293,30.37415213950299,0.0,0.0,0.02173746742329239,1.3655282304399412,1.3852594950990438,21.10521753702075,0.0,3.254341937631742e-07,-0.0017195232220654508,0.0,0.0,0.0036302835917167414,85597.92826872089,85597.92826872089
307.2499999999792,31005.911755256348,19446.908032413892,-36.34553482232001,-810.6779140189174,1.5259375943417124,0.0004956589016058769,4.6675854752113075,-3.141647880869595,1486794.7978780977,1142513.4288277684,0.9848389625549316,0.9696778655052185,0.17466625057302812,31865.30928623031,352.67550038385144,726825.3563688826,5.412598094611809e-05,3.9304375331294086,0.09665246466420808,295.0694935090715,12597.677734375,0.7315142324086245,0.0,7.964299209777542,-32.90293743818536,2029407.8847704595,45242661.08822547,2.144119634022987,535.7588809148897,727531.8779302218,32059.659722154145,0.21235978862004679,4.864299209777542,0.0,45197122.54094571,23576958.863609966,2.7519674266436125,0.0001563830344122885,-14491778.979756717,0.0,6010.817191671238,-1.6139312513066893e-05,-9.746993331183889,30.39903193463515,0.0,0.0,0.021916322359572093,1.3649549269790024,1.3862242235890354,21.134350975290268,0.0,3.2878646004176253e-07,-0.0003599832624765113,0.0,0.0,0.0008026355427842342,18923.705174695147,18923.705174695147
307.3499999999791,31002.285864167552,19365.972422074836,-36.20688960933346,-808.5626538801847,1.5259930298107203,0.00047968354983161015,4.667639550058146,-3.1416465202474257,1485535.0300558321,1141253.6610055028,0.9848389625549316,0.9696778655052185,0.17602024913824357,32104.180047940346,352.67550038385144,732913.6456991652,5.229663235972737e-05,3.9055715024962834,0.09788711829863675,295.0694935090715,12597.677734375,0.7318101908739504,0.0,7.9647540275079045,-32.902482620455,2026821.2686715235,45241253.99345751,2.1470733814065643,-1946.4964904948433,733735.7273656402,34777.78614764328,0.2125771005649632,4.864754027507905,0.0,45195830.10019172,23575061.396733522,2.7447873661400846,-0.0005639368028252933,-14479867.045101356,0.0,6087.600306487465,5.861560912447161e-05,-9.747240389583506,30.423940994843512,0.0,0.0,0.022095270557097518,1.364371238418624,1.3874880328788346,21.163514135462545,0.0,3.321535411272154e-07,0.0013089882335617466,0.0,0.0,-0.0026630698763994492,-62782.03583990857,-62782.03583990857
307.449999999979,30998.67383440978,19285.248520714358,-36.06831629348779,-806.4444646975321,1.526048860921568,0.0005402278957994009,4.667693657744939,-3.141644796823371,1484275.262203049,1139993.8931527196,0.9848389625549316,0.9696778655052185,0.17737070595401108,32343.10258321722,352.67550038385144,739134.531940625,5.206843650729098e-05,3.880926527923474,0.0991342871457062,295.0694935090715,12597.677734375,0.7321061493464457,0.0,7.965209293145538,-32.90202735481736,2024302.8555507173,45239835.196382955,2.150030597488506,-1890.719946783812,739958.4589251584,34960.541324835554,0.2127962920484755,4.865209293145538,0.0,45194522.74938744,23573162.005363654,2.7375974125729856,-0.0005437307853228823,-14467953.543311805,0.0,6165.161742431456,5.691545700136337e-05,-9.747486811737073,30.448882293104493,0.0,0.0,0.02227462291461485,1.3638325094404171,1.3870921356662398,21.19280711763097,0.0,3.3554015992372897e-07,0.0012725616266919203,0.0,0.0,-0.002585179459915312,-60940.85422152216,-60940.85422152216
307.5499999999789,30995.075663122978,19204.736621321033,-35.929778074194175,-804.3233436116191,1.5261034538771776,0.0005978107602134951,4.667747844624227,-3.1416443907470493,1483015.4943807833,1138734.125330454,0.9848389625549316,0.9696778655052185,0.17871761611882797,32582.045334135422,352.67550038385144,745465.4797748809,5.31259459055633e-05,3.8565005008704696,0.10039404334386387,295.0694935090715,12597.677734375,0.7324021078117716,0.0,7.9656650069399895,-32.90157164102291,2021836.3190552571,45238396.67310326,2.152991318878928,253.47956982703803,746198.0157858554,33056.942971888995,0.21301693983911996,4.865665006939989,0.0,45193193.19822388,23571260.68770885,2.7303975500818156,7.236074223465616e-05,-14456038.475954065,0.0,6243.505985793567,-7.62760601948677e-06,-9.747732596677976,30.473850994452217,0.0,0.0,0.022454292789044216,1.3633278456739608,1.3853240058246825,21.222210143431774,0.0,3.389454679271185e-07,-0.0001707514464652951,0.0,0.0,0.0004091497729671076,9644.175958924585,9644.175958924585
307.64999999997883,30991.49134659302,19124.437017384396,-35.791246639652584,-802.1992873035483,1.5261569245279345,0.0005914256395300236,4.667802146955475,-3.141645222427541,1481755.726528,1137474.3574776708,0.9848389625549316,0.9696778655052185,0.18006097472281085,32820.976332511724,352.67550038385144,751777.2830414271,5.3810455122871304e-05,3.8322913352220382,0.10166645850849478,295.0694935090715,12597.677734375,0.732698066284267,0.0,7.9661211691851594,-32.90111547877774,2019348.0318791016,45236950.39933896,2.155956582353269,1821.7873877332097,752444.3122548655,31728.199709937377,0.21323636122089498,4.86612116918516,0.0,45191856.7328053,23569357.441792097,2.7231877632427546,0.0005162791546848289,-14444121.843406975,0.0,6322.637490334898,-5.480040924436634e-05,-9.747977743438152,30.49885748624527,0.0,0.0,0.022633956367690607,1.3628076448273763,1.3839260672284075,21.251646628627444,0.0,3.4236495743667893e-07,-0.0012282570004440625,0.0,0.0,0.002599603436497336,61270.982601716794,61270.982601716794
307.74999999997874,30987.920880492282,19044.350002878644,-35.65273071806054,-800.0722909596192,1.5262106148026768,0.0005390994491443642,4.667856555099915,-3.141645940297238,1480495.9586752169,1136214.5896248876,0.9848389625549316,0.9696778655052185,0.18140077684796826,33059.86317165775,352.67550038385144,757994.6762353645,5.318908393947552e-05,3.8082969670254796,0.10295160371239165,295.0694935090715,12597.677734375,0.7329940247567625,0.0,7.9665777801420585,-32.900658867820844,2016797.0064218573,45235480.35040935,2.15892639115654,1261.084932485992,758691.1469825695,32525.645939453218,0.2134530475444179,4.866577780142058,0.0,45190499.13828302,23567452.265773173,2.7159680358023772,0.0003547984224174239,-14432203.64694473,0.0,6402.560676072734,-3.792013761194741e-05,-9.74822225104823,30.52389226291476,0.0,0.0,0.022813429894710833,1.3622441821634794,1.3839192104058373,21.28105623072526,0.0,3.4579585951708307e-07,-0.0008509544924514371,0.0,0.0,0.0018168362315332295,42818.201161386605,42818.201161386605
307.84999999997865,30984.36426064942,18964.475872223997,-35.5142591708323,-797.9423485585065,1.5262654495461812,0.0005015498881580533,4.6679110340707535,-3.1416455845245723,1479236.1908529513,1134954.821802622,0.9848389625549316,0.9696778655052185,0.18273701756884705,33298.67305358444,352.67550038385144,764160.9321383813,5.183810777076303e-05,3.784515354234507,0.10424954946589046,295.0694935090715,12597.677734375,0.7332899832220883,0.0,7.967034840071873,-32.90020180789103,2014210.586974549,45233998.501263656,2.1619009071891817,-521.89341314601,764941.1201241199,34543.587290237,0.21366799528160746,4.867034840071874,0.0,45189131.17248043,23565545.157810688,2.708738352549957,-0.0001457784349722102,-14420283.887844648,0.0,6483.279928045172,1.5687213799885274e-05,-9.748466118537623,30.54896266864837,0.0,0.0,0.022992807714079442,1.3616558325368737,1.3847133288160134,21.310475397994644,0.0,3.492394042009184e-07,0.00035246384168138205,0.0,0.0,-0.0006732627438204561,-15865.803592572485,-15865.803592572485
307.94999999997856,30980.821483426305,18884.81492026864,-35.375848490410945,-795.8094548501089,1.5263211389502562,0.0005129196918267819,4.6679655640643904,-3.1416444251141344,1477976.423000168,1133695.0539498387,0.9848389625549316,0.9696778655052185,0.1840696919528345,33537.37275556958,352.67550038385144,770367.7941637612,5.0920480836325055e-05,3.7609444764749336,0.10556036569579699,295.0694935090715,12597.677734375,0.7335859416945837,0.0,7.9674923492692304,-32.899744298693676,2011639.9105038263,45232492.82645714,2.1648801199630787,-1607.128533236184,771200.4889405796,35864.170415222594,0.21388319030280253,4.867492349269231,0.0,45187738.51572974,23563636.115923263,2.70149869783952,-0.00044571779043789395,-14408362.566494495,0.0,6564.7995950005625,4.8289444344867844e-05,-9.748709344934426,30.574059107115136,0.0,0.0,0.023172286671086163,1.3610771316773553,1.3850477175589528,21.339956529312673,0.0,3.5269850261950856e-07,0.0010863116509988622,0.0,0.0,-0.0021890572328265717,-51582.148071255244,-51582.148071255244
308.04999999997847,30977.29254545447,18805.36744229628,-35.23749055976898,-793.6736056732809,1.5263767434399458,0.0005550142240408634,4.66802015607351,-3.141643412633564,1476716.6551473849,1132435.2860970555,0.9848389625549316,0.9696778655052185,0.18539879506003198,33775.92867702394,352.67550038385144,776656.9691138896,5.09504360914903e-05,3.737582334808245,0.1068841217243353,295.0694935090715,12597.677734375,0.7338819001670791,0.0,7.967950307995768,-32.899286339967134,2009107.5912092023,45230979.30018221,2.1678640402176046,-1108.9833587285204,777471.7814267346,35602.71177560779,0.21409953861548708,4.867950307995768,0.0,45186336.155307576,23561725.13826673,2.694249057390484,-0.00030539092364267884,-14396439.68417741,0.0,6647.123988088316,3.330912897816153e-05,-9.748951929265376,30.599191793362497,0.0,0.0,0.023351935482707056,1.360523418088409,1.3843375503918154,21.369538165715156,0.0,3.5617437768612023e-07,0.0007502400448491868,0.0,0.0,-0.0014931647392546852,-35181.537172470606,-35181.537172470606
308.1499999999784,30973.77744316429,18726.13373403486,-35.09916618405835,-791.5347977081196,1.5264316726194092,0.0005862327044183478,4.66807483522704,-3.141643162607631,1475456.887264084,1131175.5182137548,0.9848389625549316,0.9696778655052185,0.186724321943109,34014.30679017371,352.67550038385144,782993.4709739021,5.1489078258804e-05,3.7144269514940618,0.10822088624809396,295.0694935090715,12597.6787109375,0.7341778586395744,0.0,7.968408716524413,-32.89882793143849,2006592.777042468,45229445.896233566,2.1708526299461495,262.7481502971041,783751.7203633585,34468.13922096274,0.21431633694641467,4.868408716524413,0.0,45184912.985502586,23559812.222949382,2.686989416175879,7.184829027873096e-05,-14384515.241584424,0.0,6730.257379549572,-7.88884402666221e-06,-9.749193870555851,30.624353293906296,0.0,0.0,0.023531640738796378,1.3599806231975105,1.3830464004049212,21.399189331630993,0.0,3.5966559677822317e-07,-0.0001779043561334237,0.0,0.0,0.0004232515474523226,9971.72698104947,9971.72698104947
308.2499999999783,30970.276172586455,18647.11409166363,-34.960864644575295,-789.3930271980297,1.5264861021009073,0.0005831076503182294,4.668129616188439,-3.141643514087532,1474197.1194418184,1129915.7503914891,0.9848389625549316,0.9696778655052185,0.188046267647185,34252.47266448681,352.67550038385144,789313.7190270944,5.176162927922334e-05,3.6914763697474866,0.10957072731723629,295.0694935090715,12597.677734375,0.7344738171120698,0.0,7.968867575128309,-32.8983690728346,2004060.8477670522,45227888.58802402,2.1738458293840517,1199.1983006819123,790034.7921938922,33767.79396152037,0.21453229773028543,4.868867575128309,0.0,45183466.51430322,23557897.368078142,2.6797197593041564,0.0003256397938692368,-14372589.240599649,0.0,6814.204001424277,-3.5991406480446356e-05,-9.749435167829933,30.64954199029451,0.0,0.0,0.023711227178504535,1.3594252907819129,1.3820359256996084,21.42886539470479,0.0,3.6316968907842755e-07,-0.000812661975141472,0.0,0.0,0.0017317758311956363,40796.997295825015,40796.997295825015
308.3499999999782,30966.788729509586,18568.30881179774,-34.82259074290265,-787.2482895482999,1.5265406344348496,0.0005550919245101205,4.668184494061134,-3.141643859626285,1472937.3516195528,1128655.9825692235,0.9848389625549316,0.9696778655052185,0.18936462721008718,34490.39148624383,352.67550038385144,795584.599061614,5.1382667335175825e-05,3.6687286534993393,0.1109337123145524,295.0694935090715,12597.677734375,0.7347697755773958,0.0,7.969326884069693,-32.89790976389321,2001495.968791737,45226323.34859695,2.176843595253618,1023.8174986562484,796317.7149549724,34177.43538286984,0.2147467740023153,4.869326884069693,0.0,45182013.429225974,23555980.571805026,2.6724400726558453,0.00027609771938325034,-14360661.681622738,0.0,6898.968044248438,-3.071589496222192e-05,-9.749675820110491,30.674769282988557,0.0,0.0,0.02389059702653706,1.3588466383794349,1.3817547836526143,21.45855526752925,0.0,3.6668519405533e-07,-0.0006944065692723585,0.0,0.0,0.0014869912524649973,35027.5370535095,35027.5370535095
