t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
35.30000000000023,1181.8823855537573,6475.644886866181,90.36932180450727,293.9937016332041,4573435.413298739
35.40000000000023,1190.9528877834089,6505.08621527741,90.7050222965165,294.4132841122845,4571544.861615078
35.500000000000234,1200.0570558636725,6534.569658318356,91.04168080263729,294.8344304094623,4569652.931315527
35.600000000000236,1209.1949822017175,6564.095374651508,91.37926338044981,295.25716333151604,4567759.610645234
35.70000000000024,1218.366756730392,6593.663524839943,91.71774528674344,295.6815018843565,4565864.888737217
35.80000000000024,1227.5724678678791,6623.274270962513,92.05711137487265,296.1074612256947,4563968.75549078
35.90000000000024,1236.8122035360054,6652.927776221326,92.3973566812625,296.5350525881335,4562071.201428628
36.00000000000024,1246.0860521267941,6682.624204578092,92.73848590788695,296.9642835676584,4560172.2175395815
36.10000000000024,1255.3941034014517,6712.363720425816,93.08051274657632,297.39515847723425,4558271.795114949
36.200000000000244,1264.7364493007115,6742.146488303136,93.42345899259705,297.82767877320003,4556369.92558663
36.300000000000246,1274.1131846475214,6771.972672657278,93.76735346809852,298.2618435414205,4554466.600373115
36.40000000000025,1283.524407727269,6801.842437659766,94.11223079747626,298.69765002487816,4552561.810738036
36.50000000000025,1292.9702207355676,6831.755947077118,94.45813008298714,299.1350941735225,4550655.547664675
36.60000000000025,1302.4507300885984,6861.713364196901,94.80509353030715,299.57417119783037,4548747.801748722
36.70000000000025,1311.966046595847,6891.714851807787,95.15316507248613,300.0148761088614,4546838.563110548
36.80000000000025,1321.5162854996142,6921.760572230719,95.50238903767303,300.4572042293187,4544927.82132742
36.900000000000254,1331.101566389792,6951.85068739692,95.85280890177638,300.90115166201366,4543015.565385442
37.000000000000256,1340.722013005764,6981.9853589674085,96.20446615972095,301.3467157048857,4541101.783650544
37.10000000000026,1350.3777529404654,7012.164748487666,96.55739934701425,301.7938952025705,4539186.4638574915
37.20000000000026,1360.068917263518,7042.389017570538,96.91164323052591,302.2426908287271,4537269.593115686
37.30000000000026,1369.7956400819528,7072.6583280999785,97.26722818434894,302.69310529440463,4535351.157930299
37.40000000000026,1379.558058057736,7102.972842448043,97.6241797578306,303.1451434806419,4533431.144237183
37.50000000000026,1389.3563099013552,7133.332723697621,97.98251843619204,303.59881249578234,4531509.537449819
37.600000000000264,1399.1905358601273,7163.738135863648,98.3422595877205,304.0541216602657,4529586.322516392
37.700000000000266,1409.0608772187009,7194.189244106026,98.70341358573619,304.5110824237886,4527661.483984938
37.80000000000027,1418.9674758275535,7224.686214928192,99.06598608852529,304.9697082216584,4525735.006074323
37.90000000000027,1428.9104736731786,7255.229216356077,99.42997845625008,305.4300142788436,4523806.8727486925
38.00000000000027,1438.8900125012228,7285.818418093241,99.79538828044305,305.89201737163944,4521877.067792933
38.10000000000027,1448.9062335010967,7316.453991649049,100.16220999873981,306.35573555808,4519945.574886698
38.20000000000027,1458.9592780819817,7347.136113571646,100.53044580885043,306.82121922596855,4518012.3776746085
38.300000000000274,1469.0492855681848,7377.864959280529,100.90007486203207,307.2884570888222,4516077.459767787
38.400000000000276,1479.1763941013899,7408.640705946046,101.27108533205157,307.7574666551778,4514140.808490961
38.50000000000028,1489.3407407603559,7439.463532737533,101.64346658965967,308.22826791486364,4512202.407780892
38.60000000000028,1499.5424615906577,7470.333620835963,102.01720830301821,308.7008809843106,4510262.241408735
38.70000000000028,1509.7816917120886,7501.25115338959,102.39230121430869,309.1753255362675,4508320.293327103
38.80000000000028,1520.0585654809636,7532.216315445768,102.7687376887507,309.6516205617705,4506376.547714827
38.90000000000028,1530.3732166969962,7563.22929386613,103.14651216032588,310.1297842036302,4504430.988979119
39.000000000000284,1540.7257788452334,7594.290277229618,103.52562148237254,310.60983363487856,4502483.601743886
39.100000000000286,1551.1163853632152,7625.399455727629,103.90606517981705,311.0917849801058,4500534.370828405
39.20000000000029,1561.5451699233338,7656.557021055552,104.28784560118534,311.5756532792246,4498583.281218105
39.30000000000029,1572.012266720535,7687.763166304754,104.67096797201184,312.0614524920293,4496630.318029033
39.40000000000029,1582.5178107559902,7719.018085858818,105.0554403545525,312.5491955406385,4494675.466467694
39.50000000000029,1593.0619381081456,7750.321975297401,105.44127352155236,313.0388943858263,4492718.711787951
39.60000000000029,1603.6447861835622,7781.675031310641,105.82848075416715,313.5305601324043,4490760.039246646
39.700000000000294,1614.2664939411588,7813.077451626463,106.21707757596575,314.0242031582114,4488799.434059489
39.800000000000296,1624.9272020847818,7844.529434952553,106.60708143623052,314.5198332609009,4486836.881358607
39.9000000000003,1635.627053220434,7876.031180934209,106.9985113565207,315.01745981656586,4484872.3661529375
40.0000000000003,1646.3661919759022,7907.5828901286395,107.39138755468201,315.51709194430634,4482905.873292469
40.1000000000003,1657.1447650819216,7939.184763995749,107.78573106019462,316.0187386710895,4480937.387437081
40.2000000000003,1667.96292141532,7970.837004904916,108.18156333398385,316.52240909167284,4478966.8930305345
40.3000000000003,1678.8208120057802,8002.539816156809,108.57890590460352,317.02811251893064,4476994.37427995
40.400000000000304,1689.718590008885,8034.293402018873,108.97778003104699,317.5358586206414,4475019.8151409095
40.500000000000306,1700.6564106489125,8066.097967772841,109.37820640027414,318.0456575396812,4473043.1993081495
40.60000000000031,1711.634431135363,8097.953719772416,109.78020486450458,318.5575199957482,4471064.510211637
40.70000000000031,1722.6528105571465,8129.860865509292,110.18379421783577,319.07145736876686,4469083.731017707
40.80000000000031,1733.7117097564953,8161.819613686347,110.58899199348849,319.58748177054986,4467100.844634813
40.90000000000031,1744.8112911718706,8193.83017430127,110.99581415375373,320.1056061492398,4465115.833723404
41.00000000000031,1755.9517187266838,8225.892758713617,111.40427554813263,320.6258441234666,4463128.680709629
41.100000000000314,1767.1331577407652,8258.007579702824,111.81439014081342,321.1482098920737,4461139.367801259
41.200000000000315,1778.3557748297,8290.174851529144,112.22617088934732,321.6727182632026,4459147.877004154
41.30000000000032,1789.6197378090387,8322.394789991442,112.6396297933864,322.19938462297796,4457154.190139239
41.40000000000032,1800.925215609418,8354.667612479585,113.0547780037933,322.7282248814355,4455158.288859982
41.50000000000032,1812.2723782064588,8386.993538019964,113.47162597040807,323.2592554037911,4453160.15466972
41.60000000000032,1823.661396568297,8419.372787313092,113.89018361838163,323.7924929312768,4451159.76893808
41.70000000000032,1835.0924426225658,8451.805582762674,114.31046054268853,324.32795449582443,4449157.112915877
41.800000000000324,1846.5656898182744,8484.29215012527,114.73247195708562,324.8656736259583,4447152.16774795
41.900000000000325,1858.0813119454929,8516.83271527526,115.15622127218379,325.40565149990914,4445144.914451302
42.00000000000033,1869.6394837352616,8549.427505679476,115.58171789768694,325.94790404215667,4443135.335884527
42.10000000000033,1881.2403809810367,8582.076750524478,116.00897245775074,326.49244845003506,4441123.412943984
42.20000000000033,1892.884180593911,8614.780680724376,116.43799612874325,327.03930199898065,4439109.1262613125
42.30000000000033,1904.571060689518,8647.539528901436,116.86880095607043,327.58848177059747,4437092.456379409
42.40000000000033,1916.3012006970566,8680.353529356995,117.30140007538756,328.1400045555911,4435073.383766309
42.500000000000334,1928.0747814928839,8713.222918033596,117.73580795827317,328.69388676602057,4433051.888808564
42.600000000000335,1939.8919855737247,8746.14793246339,118.17204080840831,329.2501442979258,4431027.951799925
42.70000000000034,1951.7529973727267,8779.128811665983,118.61011799001922,329.80879202593667,4429001.552927093
42.80000000000034,1963.6580033895382,8812.165796114177,119.05006016811605,330.3698444819304,4426972.672250882
42.90000000000034,1975.607191972903,8845.259127826486,119.49188583364723,330.9333171230849,4424941.289686609
43.00000000000034,1987.6007532606063,8878.409050404327,119.93561287703325,331.49922577840425,4422907.384993004
43.10000000000034,1999.6388791632698,8911.615809053745,120.38125902663576,332.0675864941801,4420870.937767213
43.200000000000344,2011.7217633673395,8944.879650600576,120.82884204069725,332.6384154683226,4418831.927439219
43.300000000000345,2023.849601349517,8978.200823501995,121.27837982177354,333.2117290141772,4416790.333264623
43.40000000000035,2036.0225903955918,9011.579577857057,121.72989046074895,333.7875435506297,4414746.134316627
43.50000000000035,2048.240929622541,9045.016165416733,122.18339226949095,334.3658755967515,4412699.309477699
43.60000000000035,2060.504820001788,9078.510839594162,122.63890379247087,334.9467417742961,4410649.837431163
43.70000000000035,2072.8144643824194,9112.063855475631,123.09644380631349,335.53015881468366,4408597.696652892
43.80000000000035,2085.170067513512,9145.675469832537,123.55603131092856,336.11614356904664,4406542.865403216
43.900000000000354,2097.5718360650108,9179.345941134561,124.0176855149856,336.7047130202377,4404485.321719144
44.000000000000355,2110.019978646805,9213.075529564152,124.48142581794207,337.2958842959138,4402425.043406975
44.10000000000036,2122.5147058258535,9246.864497032348,124.94727179048294,337.88967468194704,4400362.008035372
44.20000000000036,2135.0562301413506,9280.7131071959,125.4152431549713,338.48610163551837,4398296.192928904
44.30000000000036,2147.644766118081,9314.621625475633,125.88535976730456,339.0851827973393,4396227.575162105
44.40000000000036,2160.2805302782217,9348.590319075884,126.35764160140698,339.6869360025172,4394156.131554037
44.50000000000036,2172.96374266053,9382.619461060309,126.832123823085,340.2914198442564,4392081.838663337
44.600000000000364,2185.6946237153625,9416.709322300927,127.308810548323,340.8986124061759,4390004.672706126
44.700000000000365,2198.4733957994213,9450.860175145583,127.7877208405874,341.50852844655174,4387924.614518303
44.80000000000037,2211.3002833745386,9485.072293778187,128.26887575117271,342.12118632604444,4385841.639903043
44.90000000000037,2224.175512983847,9519.345954295684,128.7522960930868,342.7366051749844,4383755.723914494
45.00000000000037,2237.0993132603257,9553.681434732443,129.2380027647857,343.3548043675929,4381666.8413138455
45.10000000000037,2250.071914949329,9588.079015075313,129.72601689003133,343.9758034286895,4379574.966614878
45.20000000000037,2263.0935509584338,9622.538977268447,130.2163600910473,344.599621931347,4377480.0740829455
45.300000000000374,2276.1644563263953,9657.061605249248,130.70905367961487,345.22627980800695,4375382.137728219
45.400000000000375,2289.284868195594,9691.647184983653,131.20411869198705,345.8557973440523,4373281.13129944
45.50000000000038,2302.455025802995,9726.296004494881,131.70157607401205,346.4881951122943,4371177.028279382
45.60000000000038,2315.6751704791745,9761.008353889472,132.20144676179538,347.1234939459066,4369069.801880885
45.70000000000038,2328.9455456532905,9795.784525381412,132.7037517411614,347.76171491938857,4366959.425042721
45.80000000000038,2342.266396863142,9830.624813314704,133.2085120985141,348.4028793329164,4364845.870425198
45.90000000000038,2355.6379717698424,9865.529514184565,133.7157490670058,349.0470086986254,4362729.110405509
46.000000000000384,2369.0605201767426,9900.498926657416,134.225484069003,349.6941247285079,4360609.11707282
46.100000000000385,2382.534294052233,9935.533351589813,134.7377387549003,350.3442493239706,4358485.862223051
46.20000000000039,2396.0595475560344,9970.633092046533,135.25253503801534,350.99740456720343,4356359.317353351
46.30000000000039,2409.636537068557,10005.798453317986,135.76989512522906,351.6536127145242,4354229.453656264
46.40000000000039,2423.2655212228656,10041.02974293717,136.28984154308583,352.3128961918262,4352096.242013598
46.50000000000039,2436.946760938783,10076.327270696389,136.81239715917354,352.97527759220185,4349959.652990034
46.60000000000039,2450.680519458657,10111.691348663964,137.33758519874047,353.64077967574605,4347819.656826512
46.700000000000394,2464.467062384322,10147.122291201113,137.8654292566552,354.30942537147575,4345676.223433443
46.800000000000395,2478.3066577148193,10182.620414979236,138.39595330496905,354.9812377812297,4343529.322383806
46.9000000000004,2492.1995023689337,10218.186074883914,138.9284465411444,355.6565990467844,4341378.866146278
47.0000000000004,2506.1457646515764,10253.819643254696,139.46262282642553,356.3356837078134,4339224.801014075
47.1000000000004,2520.145665743338,10289.521469643289,139.9990109176161,357.018263885936,4337067.141402699
47.2000000000004,2534.199463008734,10325.291888815404,140.53797265395391,357.7041917211576,4334905.8901328705
47.3000000000004,2548.307428973088,10361.131231556732,141.07965964354432,358.3934274132789,4332741.027495996
47.400000000000404,2562.469850178377,10397.039825651364,141.62421205288658,359.0859409463081,4330572.5279599205
47.500000000000405,2576.687026492839,10433.017996383163,142.17176314462017,359.7817073179926,4328400.363387863
47.600000000000406,2590.959270273101,10469.066067051739,142.72243780262377,360.48070668575184,4326224.503582132
