t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
46.100000000000385,862.8551103392375,7812.940684070987,52.069446648514116,322.24622513808356,5549874.68082878
46.20000000000039,868.0898840335715,7845.222176401076,52.347736943339285,322.814923300882,5547399.391807591
46.30000000000039,873.352737309373,7877.560760283401,52.628532758015325,323.38583882325173,5544921.217097018
46.40000000000039,878.6439185286104,7909.956659559073,52.911812192374015,323.9589927567283,5542440.135332958
46.50000000000039,883.9636737412272,7942.410100215809,53.197552126168745,324.5344065673528,5539956.125106267
46.60000000000039,889.3122465661709,7974.921310429179,53.48572824943621,325.11210213370515,5537469.164959049
46.700000000000394,894.6898780755926,8007.490520603631,53.77631509421746,325.6921017445198,5534979.2333804965
46.800000000000395,900.0968066823539,8040.117963413221,54.06928606761283,326.2744280958999,5532486.308802274
46.9000000000004,905.5332680309682,8072.803873842036,54.364613486143746,326.85910428814924,5529990.369593406
47.0000000000004,910.9994948921076,8105.54848922426,54.6622686113934,327.4461538222397,5527491.39405467
47.1000000000004,916.4957170607972,8138.352049283853,54.96222168689705,328.0356005959341,5524989.360412465
47.2000000000004,922.0221612584223,8171.214796173812,55.26444197625144,328.6274688995845,5522484.246812155
47.3000000000004,927.5790510386635,8204.136974514975,55.56889780241171,329.22178341162527,5519976.031310856
47.400000000000404,933.1666066974777,8237.118831434353,55.875556588143006,329.818569193783,5517464.691869691
47.500000000000405,938.785045187237,8270.160616602954,56.184384897592764,330.4178516860239,5514950.206345466
47.600000000000406,944.4345800351318,8303.26258227308,56.49534847894856,331.01965670126003,5512432.552481804
47.70000000000041,950.1154212659463,8336.424983315064,56.808412308145144,331.6240104198366,5509911.707899712
47.80000000000041,955.8277753293047,8369.648077253447,57.12354063358342,332.23093938382215,5507387.650087584
47.90000000000041,961.571845031487,8402.932124302559,57.44069702182256,332.8404704911235,5504860.356390657
48.00000000000041,967.3478294719075,8436.277387401504,57.759844404205836,333.4526309894485,5502329.803999917
48.10000000000041,973.1559239843455,8469.684132248518,58.080945124379234,334.0674484701378,5499795.969940464
48.200000000000415,978.9963200830116,8503.152627334706,58.40396098666112,334.68495086188835,5497258.831059359
48.300000000000416,984.8692054135336,8536.683143977145,58.728853305220035,335.30516642439085,5494718.36401295
48.40000000000042,990.7747637089352,8570.275956351335,59.055582954016685,335.92812374190237,5492174.545253709
48.50000000000042,996.7131747506818,8603.931341523014,59.3841104174652,336.55385171677636,5489627.351016593
48.60000000000042,1002.6846143348586,8637.64957947931,59.714395841767775,337.18237956297094,5487076.75730495
48.70000000000042,1008.6892542435461,8671.430953159266,60.046399086875724,337.81373679955624,5484522.739875992
48.80000000000042,1014.727262221449,8705.275748483691,60.380079779029266,338.4479532442418,5481965.274225867
48.900000000000425,1020.7988019578318,8739.184254384385,60.715397363827265,339.0850590069431,5479404.335574351
49.000000000000426,1026.9040330738094,8773.156762832727,61.05231115977739,339.7250844834074,5476839.898849189
49.10000000000043,1033.043111115037,8807.193568867619,61.39078041227638,340.368060348917,5474271.938670123
49.20000000000043,1039.2161875498339,8841.294970622828,61.73076434796925,341.0140175520884,5471700.429332631
49.30000000000043,1045.4234097727774,8875.461269353707,62.07222222943558,341.66298730878384,5469125.344791421
49.40000000000043,1051.6649211137924,8909.692769463323,62.41511341015039,342.31500109615365,5466546.658643704
49.50000000000043,1057.940860852759,8943.989778528006,62.75939738966639,342.9700906468227,5463964.344112291
49.600000000000435,1064.2513642396555,8978.35260732233,63.105033868963936,343.6282879432378,5461378.374028551
49.700000000000436,1070.5965625202468,9012.781569843548,63.45198280591442,344.2896252121891,5458788.720815266
49.80000000000044,1076.976582967327,9047.2769833355,63.800204470802385,344.9541349195189,5456195.356469418
49.90000000000044,1083.3915489175122,9081.839168312003,64.1496595018513,345.6218497650298,5453598.252544966
50.00000000000044,1089.841579813582,9116.468448579762,64.50030896069757,346.29280267760373,5450997.3801356265
50.10000000000044,1096.3267912523577,9151.165151260817,64.852114387757,346.9670268105412,5448392.709857725
50.20000000000044,1102.8472950381006,9185.92960681453,65.20503785742805,347.6445555371313,5445784.211833134
50.300000000000445,1109.4031992414082,9220.762149059175,65.55904203307564,348.3254224464589,5443171.855672365
50.400000000000446,1115.9946082635822,9255.663115193121,65.91409022173951,349.0096613394579,5440555.610457826
50.50000000000045,1122.6216229064335,9290.632845815642,66.27014642851127,349.6973062252153,5437935.44472731
50.60000000000045,1129.2843404474859,9325.671684947396,66.62717541052386,350.3883913175315,5435311.326457736
50.70000000000045,1135.9828547205357,9360.77998005057,66.98514273049796,351.08295103174174,5432683.223049193
50.80000000000045,1142.7172562015146,9395.958082048752,67.34401480978956,351.7810199818003,5430051.101309312
50.90000000000045,1149.487632099603,9431.206345346514,67.70375898088369,352.48263297763066,5427414.927438017
51.000000000000455,1156.2940664535308,9466.525127848789,68.0643435392793,353.18782502274246,5424774.667012679
51.100000000000456,1163.136640233002,9501.91479098,68.42573779471107,353.8966313121152,5422130.284973709
51.20000000000046,1170.0154314451675,9537.375699703034,68.7879121216542,354.60908723034805,5419481.7456106255
51.30000000000046,1176.9305152460734,9572.90822253804,69.1508380090593,355.3252283500749,5416829.012548625
51.40000000000046,1183.8819640007905,9608.512731292278,69.51448754717053,356.04508754237276,5414172.04873568
51.50000000000046,1190.8698473970915,9644.189601042695,69.8788339630097,356.76869750418336,5411510.816430208
51.60000000000046,1197.8942326567196,9679.939210591021,70.24385259628217,357.4960954832563,5408845.276869771
51.700000000000465,1204.9551846718502,9715.761942509127,70.60952015130692,358.2273191810565,5406175.390220077
51.800000000000466,1212.0527661395151,9751.658183153091,70.97581467664794,358.9624064396465,5403501.116048148
51.90000000000047,1219.18703769996,9787.628322675071,71.34271560444928,359.70139521979326,5400822.413342427
52.00000000000047,1226.3580580792902,9823.672755035226,71.71020379330123,360.4443236015494,5398139.240498773
52.10000000000047,1233.5658842363155,9859.79187801388,72.07826157025352,361.19122978655105,5395451.555304684
52.20000000000047,1240.8105715134752,9895.986093223924,72.44687277159807,361.9421521004408,5392759.314924247
52.30000000000047,1248.0921737917108,9932.255806123454,72.81602278235522,362.6971289953039,5390062.475883969
52.400000000000475,1255.4107436491531,9968.601426028667,73.18569857442236,363.45619905212067,5387360.994059492
52.500000000000476,1262.7663325234878,10005.02336612699,73.5558887433472,364.21940098324444,5384654.824663167
52.60000000000048,1270.1589908778567,10041.522043490482,73.9265835436892,364.98677363491475,5381943.922232472
52.70000000000048,1277.58876837015,10078.097879089464,74.29777492293431,365.75835598981377,5379228.24061924
52.80000000000048,1285.055714025543,10114.751297806431,74.669456553929,366.5341871696735,5376507.732979674
52.90000000000048,1292.5598764121232,10151.482728450226,75.04162386580185,367.31430643794073,5373782.351765129
53.00000000000048,1300.1013038194574,10188.292603770476,75.41427407334174,368.0987532025054,5371052.048713628
53.100000000000485,1307.6800444399378,10225.181360472327,75.78740620480347,368.887567018498,5368316.774842089
53.200000000000486,1315.2961465527492,10262.149439231443,76.16102112811345,369.68078759116133,5365576.480439219
53.30000000000049,1322.9496587102942,10299.197284709324,76.53512157544934,370.47845477880185,5362831.115059061
53.40000000000049,1330.640629926911,10336.325345568906,76.9097121661695,371.2806085958247,5360080.627515153
53.50000000000049,1338.369109869718,10373.534074490492,77.28479942806948,372.0872892158578,5357324.965875262
53.60000000000049,1346.1351490514123,10410.823928187989,77.6603918169448,372.8985369749701,5354564.077456664
53.70000000000049,1353.9387990248565,10448.195367425487,78.03649973444077,373.714392374988,5351797.908821923
53.800000000000495,1361.7801125792737,10485.648857034179,78.413135544172,374.53489608691666,5349026.405775141
53.900000000000496,1369.6591439378833,10523.184865929627,78.79031358609589,375.36008895447094,5346249.51335864
54.0000000000005,1377.5759489567959,10560.803867129398,79.1680501891264,376.1900119977221,5343467.175850017
54.1000000000005,1385.5305853249934,10598.506337771085,79.54636368197586,377.02470641686756,5340679.336759559
54.2000000000005,1393.5231127652148,10636.292759130698,79.92527440221481,377.86421359613036,5337885.938827942
54.3000000000005,1401.553593235569,10674.163616641477,80.30480470354134,378.7085751077959,5335086.924024203
54.4000000000005,1409.6220911316943,10712.119399913117,80.68497896125345,379.5578327163954,5332282.233543911
54.500000000000504,1417.7286734892864,10750.160602751423,81.06582357591968,380.4120283830441,5329471.807807517
54.600000000000506,1425.8734101868108,10788.287723178417,81.44736697524515,381.2712042699452,5326655.5864588125
54.70000000000051,1434.056374148224,10826.501263452923,81.82963961413199,382.1354027450696,5323833.5083634695
54.80000000000051,1442.2776415455176,10864.801730091625,82.21267397293505,383.0046663870235,5321005.511607606
54.90000000000051,1450.537292000909,10903.189633890637,82.59650455391547,383.87903799011593,5318171.5334963305
55.00000000000051,1458.8354087884986,10941.665489947602,82.98116787589666,384.7585605696396,5315331.510552219
55.10000000000051,1467.1720790352115,10980.22981768434,83.36670246712923,385.64327736737954,5312485.378513681
55.200000000000514,1475.5473939208487,11018.883140870075,83.75314885637282,386.5332318573637,5309633.072333161
55.300000000000516,1483.9614489352796,11057.625987912663,84.14055014431005,387.428470425875,5306774.526175134
55.40000000000052,1492.414512737999,11096.459688767525,84.53063802719463,388.3370085486178,5303897.539866191
55.50000000000052,1500.907045368564,11135.386458126428,84.92532630565007,389.2676935890252,5300988.668480411
55.60000000000052,1509.4395012524906,11174.408462885804,85.3245588392667,390.22004759374823,5298048.680692396
55.70000000000052,1518.0123155442145,11213.527756685207,85.72814291724048,391.1929379940444,5295079.338393049
55.80000000000052,1526.6259051737384,11252.746283945273,86.13589629523871,392.1852726006598,5292082.337944619
55.900000000000524,1535.280670924674,11292.065888786297,86.54765750935589,393.1960484102534,5289059.236187366
56.000000000000526,1543.9769994461726,11331.488323645284,86.96328521498619,394.2243485898763,5286011.455351905
56.10000000000053,1552.7152651214194,11371.015257227564,87.38265675246829,395.2693358227928,5282940.293485872
56.20000000000053,1561.495831797307,11410.648281815727,87.80566675887405,396.33024588163727,5279846.934510914
56.30000000000053,1570.3190543856688,11450.388919985748,88.23222588361979,397.4063817002107,5276732.457498659
56.40000000000053,1579.1852803461054,11490.23863077842,88.66225960436621,398.4971079267228,5273597.845193295
56.50000000000053,1588.0948510596418,11530.19881537053,89.09570713536357,399.6018459210981,5270443.99183902
56.600000000000534,1597.0481031017082,11570.270822286562,89.53252042066407,400.7200691603158,5267271.710368605
56.700000000000536,1606.0453694222294,11610.455952188422,89.97266320521152,401.8512990185904,5264081.739004885
56.80000000000054,1615.0869804399679,11650.755462277615,90.4161101773853,402.99510089193456,5260874.747322805
56.90000000000054,1624.1732650576778,11691.17057034153,90.8628461770993,404.1510806391511,5257651.341815798
57.00000000000054,1633.3045516040816,11731.70245847289,91.31286546403743,405.31888131359926,5254412.071006671
57.10000000000054,1642.4811687081865,11772.352276489108,91.76617104104973,406.49818016218455,5251157.430139946
57.20000000000054,1651.7034461110004,11813.121145076102,92.22277402813936,407.68868586994716,5247887.865489586
57.300000000000544,1660.9716234628254,11854.009736675924,92.68177351825022,408.8859159982161,5244610.133700587
57.400000000000546,1670.2858290233335,11895.018180538584,93.14205560508167,410.08443862659817,5241332.404407788
57.50000000000055,1679.6461975358307,11936.14660454622,93.60368512497115,411.28424007635675,5238054.677376999
57.60000000000055,1689.0528702996548,11977.395135188566,94.06672763824116,412.48530642345963,5234776.952364243
57.70000000000055,1698.5059952358538,12018.763897539186,94.53124936198998,413.687623506202,5231499.229116789
57.80000000000055,1708.0057269459817,12060.253015232498,94.99731710127872,414.8911769331252,5228221.507374226
57.90000000000055,1717.5522267639317,12101.862610441609,95.46499817950001,416.09595209110853,5224943.786869578
58.000000000000554,1727.1456628007325,12143.592803856975,95.93436036800745,417.3019341536524,5221666.067330445
58.100000000000556,1736.7862099822412,12185.443714665911,96.40547181508678,418.5091080893734,5218388.3484801715
58.20000000000056,1746.4740500796763,12227.415460532984,96.87840097435036,419.7174586707299,5215110.630039031
58.30000000000056,1756.20937173294,12269.508157581284,97.3532165326374,420.926970482999,5211832.911725426
58.40000000000056,1765.9923704666905,12311.721920374635,97.82998733750401,422.13762793352436,5208555.193257102
58.50000000000056,1775.8232486991292,12354.05686190076,98.30878232438683,423.34941526125516,5205277.474352354
58.60000000000056,1785.7022157434817,12396.51309355542,98.78967044352584,424.56231654659626,5201999.754731247
58.700000000000564,1795.629487802155,12439.09072512758,99.27272058673158,425.77631572158816,5198722.034116814
58.800000000000566,1805.6052879535632,12481.789864785624,99.75800151408306,426.9913965804361,5195444.31223625
58.90000000000057,1815.6298461316276,12524.610619064664,100.2455817806428,428.2075427904064,5192166.588822094
59.00000000000057,1825.703399097955,12567.553092854974,100.73552966327567,429.42473790310714,5188888.863613374
59.10000000000057,1835.826190406721,12610.617389391591,101.22791308765862,430.64296536616934,5185611.136356737
59.20000000000057,1845.9984703622779,12653.803610245126,101.72279955556792,431.86220853534417,5182333.406807545
59.30000000000057,1856.220495969531,12697.11185531383,102.220256072531,433.08245068702973,5179055.674730924
59.400000000000574,1866.492530877124,12740.542222816954,102.72034907592953,434.30367503123966,5175777.939902784
59.500000000000576,1876.814845313488,12784.094809289456,103.22314436364,435.52586472502463,5172500.202110787
59.60000000000058,1887.1877160158176,12827.769709578091,103.72870702329779,436.7490028863558,5169222.461155259
59.70000000000058,1897.6114261520447,12871.567016838939,104.23710136227024,437.97307260847765,5165944.716850059
59.80000000000058,1908.0862652358871,12915.486822536412,104.7483908384233,439.1980569747352,5162666.969023379
59.90000000000058,1918.6125290350637,12959.5292164438,105.2626379917659,440.42393907387947,5159389.217518486
60.00000000000058,1929.1905194727692,13003.694286645385,105.77990437705488,441.6507020158521,5156111.462194405
60.100000000000584,1939.8205445225135,13047.98211954019,106.30025049744286,442.87832894804825,5152833.702926518
60.200000000000585,1950.5029180964384,13092.392799847394,106.82373573924973,444.10680307205416,5149555.939607113
60.30000000000059,1961.2379599272322,13136.92641061348,107.35041830793746,445.3361076608541,5146278.172145836
60.40000000000059,1972.0259954437688,13181.58303322113,107.88035516536657,446.5662260764986,5143000.400470092
60.50000000000059,1982.86735564061,13226.362747399951,108.41360196841103,447.7971417882225,5139722.62452535
60.60000000000059,1993.7623769415106,13271.265631239052,108.95021300900675,449.02883839100133,5136444.844275378
60.70000000000059,2004.7114010570813,13316.291761201504,109.49024115570705,450.2612996245283,5133167.059702396
60.800000000000594,2015.714774836763,13361.441212140764,110.03373779681684,451.4945093925955,5129889.270807155
60.900000000000595,2026.7728501152803,13406.71405731905,110.58075278517491,452.72845178285735,5126611.477608923
61.0000000000006,2037.8859835537455,13452.110368427746,111.13133438465218,453.96311108695346,5123333.680145401
61.1000000000006,2049.0545364755885,13497.630215609843,111.68552921843103,455.1984718209646,5120055.878472554
61.2000000000006,2060.2788746975016,13543.27366748446,112.24338221912893,456.43451874617386,5116778.072664366
61.3000000000006,2071.5593683555844,13589.040791173471,112.80493658082703,457.67123689010197,5113500.262812513
61.4000000000006,2082.8963917268907,13634.93165233025,113.37023371306202,458.9086115677831,5110222.449025958
61.500000000000604,2094.2903230465745,13680.946315170575,113.93931319683675,460.14662840324627,5106944.631430476
61.600000000000605,2105.7415443208447,13727.084842505692,114.51221274270273,461.38527335116396,5103666.8101681005
61.70000000000061,2117.250441135941,13773.347295777556,115.08896815096469,462.62453271862813,5100388.985396503
61.80000000000061,2128.8174024633463,13819.733735096257,115.66961327405448,463.8643931870119,5097111.157288298
61.90000000000061,2140.4428204614583,13866.244219279644,116.25417998111902,465.1048418338722,5093833.326030295
62.00000000000061,2152.1270902739448,13912.878805895129,116.84269812486357,466.3458661548481,5090555.491822675
62.10000000000061,2163.8706098250136,13959.63755130368,117.435195510689,467.58745408550783,5087277.654878114
62.200000000000614,2175.6737796118296,14006.52051070599,118.03169786815828,468.82959402309376,5083999.8154208595
62.300000000000615,2187.537002494312,14053.527738190802,118.63222882482454,470.07227484811693,5080721.9736857405
62.40000000000062,2199.460683482557,14100.659286785376,119.23680988244973,471.3154859457484,5077444.1299171485
62.50000000000062,2211.4452295221213,14147.915208508071,119.84546039563965,472.5592172269546,5074166.284367965
62.60000000000062,2223.491049277413,14195.295554423004,120.45819755291807,473.803459149324,5070888.437298456
62.70000000000062,2235.5985529134387,14242.800374696757,121.07503636025912,475.0482027375294,5067610.588975138
62.80000000000062,2247.7681518761483,14290.429718657095,121.69598962709415,476.29343960337263,5064332.739669609
62.900000000000624,2260.0002586716287,14338.18363485363,122.32106795480559,477.53916196535545,5061054.889657363
63.000000000000625,2272.2952866444,14386.062171120402,122.95027972771746,478.78536266772153,5057777.039216588
63.10000000000063,2284.653649755059,14434.065374640293,123.58363110658868,480.03203519891446,5054499.188626951
