t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
27.600000000000122,114.08797555891294,2782.274069215281,10.710926892327828,212.90572566585175,7899936.644095692
27.700000000000124,115.16630404315787,2803.655935455144,10.783284842449243,213.8186623986314,7895619.511948709
27.800000000000125,116.25193535555694,2825.129206543664,10.856313123990667,214.73271088520173,7891302.382679009
27.900000000000126,117.34493656348751,2846.693993744375,10.93001207930563,215.64787200710597,7886985.2563580405
28.000000000000128,118.44537451250929,2868.3504084208753,11.004379490217833,216.5641467650044,7882668.133031295
28.10000000000013,119.55331557945858,2890.0985620487877,11.079410669492956,217.48153627912575,7878351.012716514
28.20000000000013,120.6688254367445,2911.9385662276272,11.155098572859094,218.4000417883955,7874033.895402415
28.300000000000132,121.7919688297583,2933.8705326924487,11.23143393013805,219.31966464821414,7869716.781047967
28.400000000000134,122.92280936914898,2955.894573325137,11.308405393906778,220.24040632688212,7865399.669582264
28.500000000000135,124.06140933954724,2978.0108001652065,11.385999703982604,221.16226840069288,7861082.560904985
28.600000000000136,125.20782952613907,3000.2193254199806,11.46420186591831,222.08525254774034,7856765.4548874665
28.700000000000138,126.36212906029951,3022.5202614740315,11.542995341604387,223.0093605405106,7852448.351374325
28.80000000000014,127.52436528530009,3044.9137208977663,11.622362250005823,223.93459423735035,7848131.2501856275
28.90000000000014,128.69459364290114,3067.399816455059,11.702283576010403,224.86095557292464,7843814.151119528
29.000000000000142,129.87286758143455,3089.9786611098384,11.782739385334192,225.78844654779485,7839497.053955325
29.100000000000144,131.05923848577635,3112.6503680315645,11.86370904341789,226.71706921726235,7835179.958456842
29.200000000000145,132.2537556294018,3135.415050599528,11.945171436254585,227.646825679635,7830862.864376071
29.300000000000146,133.45646614851327,3158.272822405936,12.027105191114675,228.57771806408167,7826545.771456972
29.400000000000148,134.66741503803095,3181.2237972577605,12.109488895176757,229.5097485182444,7822228.679439348
29.50000000000015,135.8866451690443,3204.2680891773384,12.19230131013334,230.44291919577867,7817911.588062709
29.60000000000015,137.11430723871646,3227.4058065865224,12.276620696721764,231.37717409183958,7813594.497070029
29.700000000000152,138.35043947538355,3250.637063944407,12.36132236667096,232.31257357884635,7809277.406040553
29.800000000000153,139.5950770123914,3273.9619759841617,12.446375370078707,233.24912039754292,7804960.314576798
29.900000000000155,140.84825250678034,3297.3806576777342,12.531754943889267,234.186816935725,7800643.222387648
30.000000000000156,142.10999629209147,3320.893224228593,12.617437853111394,235.1256655085894,7796326.129206048
30.100000000000158,143.38033654621137,3344.4997910634997,12.703402541199095,236.06566834906468,7792009.034791147
30.20000000000016,144.6592994773048,3368.20047382314,12.789629310934451,237.00682759640026,7787691.9389306605
30.30000000000016,145.94690952584622,3391.9953883517487,12.876100485414144,237.94914528608695,7783374.841442566
30.400000000000162,147.24318958060604,3415.8846506858695,12.962800547598276,238.8926233412081,7779057.742176143
30.500000000000163,148.54816120636553,3439.868377042396,13.049716257595028,239.8372635652629,7774740.641012373
30.600000000000165,149.86184488107327,3463.9466838060434,13.136836747077309,240.78306763647655,7770423.5378637435
30.700000000000166,151.18426024011788,3488.1196875164023,13.224153590446054,241.73003710358722,7766106.432673514
30.800000000000168,152.51542632537513,3512.38750485471,13.311660852572537,242.67817338307844,7761789.32541451
30.90000000000017,153.8553618366918,3536.7502526304906,13.399355113166669,243.62747775780528,7757472.216087527
31.00000000000017,155.20408538349463,3561.208047768185,13.487235468028393,244.57795137694754,7753155.1047193995
31.100000000000172,156.5616157342589,3585.761007293906,13.575303507642678,245.52959525720948,7748837.991360863
31.200000000000173,157.9279720616363,3610.4092483224235,13.663563273773926,246.48241028517648,7744520.876084243
31.300000000000175,159.3031741811264,3635.1528880444966,13.752021194901056,247.43639722073246,7740203.758981081
31.400000000000176,160.68724278127726,3659.9920437146407,13.840686001508598,248.39155670143853,7735886.640159757
31.500000000000178,162.08019964351834,3684.926832639418,13.929568622410647,249.3478892477726,7731569.5197431715
31.60000000000018,163.48206784986155,3709.9573721663314,14.018682063432111,250.30539526913185,7727252.397866546
31.70000000000018,164.89287197685198,3735.0837796733817,14.108041269904271,251.26407507050317,7722935.274675381
31.800000000000182,166.31249240420064,3760.3033798370084,14.196204273486474,252.19600163626464,7718679.97140956
31.900000000000183,167.7407662644678,3785.61265129086,14.282738602671602,253.0927145385179,7714505.081580318
32.000000000000185,169.17754020704973,3811.0082344780576,14.367739425819302,253.9558318719743,7710406.839555703
32.100000000000186,170.6226733094214,3836.4869837847145,14.451331023716655,254.78749306657076,7706380.358139138
32.20000000000019,172.07603684332838,3862.045960086171,14.533635339069884,255.58976301456258,7702420.966059303
32.30000000000019,173.53751374086548,3887.68241826156,14.614768975370973,256.3645817538904,7698524.277139873
32.40000000000019,175.00699805999014,3913.3937952096594,14.694843191246619,257.113769480991,7694686.180365214
32.50000000000019,176.48439446117243,3939.1776985708602,14.773964011822912,257.83903361200834,7690902.8232614435
32.60000000000019,177.9696176951282,3965.0318961298913,14.852232339557636,258.5419755903085,7687170.595940785
32.700000000000195,179.4625921009438,3990.9543058611343,14.929744058156096,259.22409731243215,7683486.116081366
32.800000000000196,180.96325111400003,4016.9429865794746,15.006590130562305,259.8868071834012,7679846.214808903
32.9000000000002,182.4715367832474,4042.9961291615164,15.082856692473474,260.53142582041926,7676247.923429686
33.0000000000002,183.98739929752924,4069.1120483038903,15.158625142818416,261.15919142373883,7672688.460965801
33.1000000000002,185.510796520788,4095.2891747871568,15.233972232587721,261.77126483266636,7669165.222446023
33.2000000000002,187.04169353612141,4121.526048215543,15.308970153333965,262.3687342838558,7665675.767908341
33.3000000000002,188.5800621987791,4147.8213102043665,15.383686626576749,262.95261988823466,7662217.812072496
33.400000000000205,190.1258806983043,4174.173697988578,15.458184995251807,263.5238778421181,7658789.214643144
33.500000000000206,191.679133130128,4200.582038427308,15.532524318237337,264.08340438730414,7655387.971206522
33.60000000000021,193.23980907701556,4227.045242380728,15.606759468875637,264.6320395342029,7652012.20468549
33.70000000000021,194.80790320084418,4253.562299436862,15.680941238286046,265.1705705613395,7648660.157319855
33.80000000000021,196.3834148452579,4280.132272967251,15.755116444137336,265.69973530388626,7645330.183140722
33.90000000000021,197.96634764979953,4306.754295491573,15.829328045416231,266.22022524322057,7642020.7409093985
34.00000000000021,199.55670917615902,4333.427564332462,15.903615263594878,266.7326884088793,7638730.387493068
34.100000000000215,201.1545105472056,4360.151337542829,15.978013710465758,267.23773210367847,7635457.771651034
34.200000000000216,202.75976609948353,4386.924930089049,16.052555522779112,267.73592546219646,7632201.628206828
34.30000000000022,204.3724930498522,4413.747710274277,16.127269503686954,268.22780185227674,7628960.772582921
34.40000000000022,205.99271117693925,4440.619096387146,16.202181270870557,268.7138611286874,7625734.095676104
34.50000000000022,207.62044251804988,4467.538553561904,16.277313411106206,269.1945717475876,7622520.559052861
34.60000000000022,209.25571108214072,4494.505590836903,16.3526856409083,269.6703727499836,7619319.190445296
34.70000000000022,210.89854257941877,4521.519758399095,16.42831497278041,270.14167562191847,7616129.079529246
34.800000000000225,212.54896416806926,4548.580645002967,16.504215886504856,270.6088660387198,7612949.373967349
34.900000000000226,214.2070042185503,4575.687875552991,16.58040050481053,271.0723055002345,7609779.275700772
35.00000000000023,215.87269209581805,4602.84110883935,16.656878772677548,271.53233286360296,7606618.037474324
35.10000000000023,217.54605795976474,4630.040035417327,16.73365863946692,271.9892657797683,7603464.959580522
35.20000000000023,219.22713258406512,4657.284375621285,16.81074624300375,272.44340203957654,7600319.386809069
35.30000000000023,220.91594719353452,4684.573877704785,16.888146094694086,272.8950208350025,7597180.705588978
35.40000000000023,222.6125333200064,4711.908316098858,16.96586126471878,273.3443839407274,7594048.341311361
35.500000000000234,224.31692266729323,4739.287489630391,17.04389347286809,273.7917353153234,7590921.7558215875
35.600000000000236,226.02914697314623,4766.711219504423,17.122243058529907,274.2372987403186,7587800.445070232
35.70000000000024,227.74923796135477,4794.179348544449,17.2009098820855,274.6812904002593,7584683.936710635
35.80000000000024,229.47722727231468,4821.691739892954,17.279893109599264,275.12391348505065,7581571.787379418
35.90000000000024,231.21314640806872,4849.2482757554035,17.359191357540467,275.56535862450284,7578463.581667712
36.00000000000024,232.95702669366779,4876.848856221352,17.438802855990513,276.00580465949395,7575358.930367114
36.10000000000024,234.70889925434537,4904.49339816021,17.518725606775952,276.445419388577,7572257.468774246
36.200000000000244,236.46879500776186,4932.1818341871185,17.598957534165006,276.8843602690845,7569158.855099207
36.300000000000246,238.2367446704851,4959.914111694536,17.679496627232542,277.322775074176,7566062.768974609
36.40000000000025,240.01277877780083,4987.690191945394,17.760341073157242,277.76080250858456,7562968.910059088
36.50000000000025,241.7969277158801,5015.510049223967,17.841489380792595,278.19857278573403,7559876.996729352
36.60000000000025,243.58922176527324,5043.373670040841,17.922940493931453,278.6362081687352,7556786.764855203
36.70000000000025,245.3896908132159,5071.281047080551,18.004690479426593,279.07377039709684,7553697.966652331
36.80000000000025,247.1983647160362,5099.2321831841955,18.086739028202906,279.51136103644626,7550610.3696079785
36.900000000000254,249.01527343151585,5127.2270916474445,18.16908715479645,279.9490846324875,7547523.748315605
37.000000000000256,250.84044709920656,5155.265795648826,18.251736676907136,280.3870400138091,7544437.889847552
37.10000000000026,252.67391612243293,5183.348327657822,18.334690232263647,280.8253200899659,7541352.5941558415
37.20000000000026,254.51571125452324,5211.474728877387,18.417951320903192,281.2640121956543,7538267.673298748
37.30000000000026,256.3658636883291,5239.645048722338,18.501524338059,281.70319844951115,7535182.95063988
37.40000000000026,258.2244051478745,5267.859344331665,18.58541459545408,282.1429560932705,7532098.260093496
37.50000000000026,260.0913679809828,5296.117680112693,18.669628331082734,282.5833578102852,7529013.44541802
37.600000000000264,261.9667852517624,5324.420127315149,18.754172707796222,283.024472024565,7525928.359555073
37.700000000000266,263.8506908318726,5352.766763633304,18.839055801102088,283.4663631815484,7522842.864011213
37.80000000000027,265.7431194895392,5381.157672834479,18.92428657666608,283.9090920117487,7519756.828279713
37.90000000000027,267.6441069753471,5409.592944412313,19.00987485807882,284.352715778344,7516670.129299881
38.00000000000027,269.55369010389876,5438.072673263284,19.09583128551687,284.79728850970605,7513582.65095157
38.10000000000027,271.47190683049763,5466.596959385064,19.18216726598887,285.2428612177997,7510494.283582668
38.20000000000027,273.3987963220888,5495.165907595397,19.268894915911538,285.6894821033214,7507404.923567487
38.300000000000274,275.3343990217695,5523.779627270235,19.356026996807053,286.1371967483892,7504314.4728941005
38.400000000000276,277.2787567062648,5552.438232099989,19.443576844952627,286.58604829754387,7501222.838778792
38.50000000000028,279.23191253584923,5581.141839862767,19.53155829584434,287.03607762776886,7498129.933305882
38.60000000000028,281.1937314594474,5609.890584437092,19.61818923598173,287.48744574325826,7495035.673091313
38.70000000000028,283.1642613436294,5638.684590986389,19.70529884182003,287.9400654929646,7491939.9792813165
38.80000000000028,285.1435533038844,5667.523988018297,19.79291960255024,288.3939703190872,7488842.7768449
38.90000000000028,287.13166085496925,5696.4089072951865,19.881075510848785,288.8491927688926,7485743.994120264
39.000000000000284,289.12863985175875,5725.339483685515,19.969789967894823,289.30576390328656,7482643.5627865605
39.100000000000286,291.13454842321806,5754.315855025392,20.05908571459323,289.76371339877414,7479541.417654914
39.20000000000029,293.1494469300954,5783.338162538613,20.148985068773122,290.22307513220505,7476437.496450288
39.30000000000029,295.17339799493675,5812.406552495369,20.239510648413656,290.6838995675668,7473331.7396061625
39.40000000000029,297.20646623414723,5841.521173761722,20.330682392104592,291.14621266352384,7470224.090817804
39.50000000000029,299.2487181302652,5870.68217755358,20.422518961179836,291.6100379185766,7467114.4992810795
39.60000000000029,301.30022190515535,5899.889717349188,20.51503774890161,292.0753979560782,7464002.916331361
39.700000000000294,303.36104738527297,5929.143948819217,20.60825480117617,292.5423147002928,7460889.295084877
39.800000000000296,305.43126585964467,5958.445029764309,20.70218474371688,293.0108094509149,7457773.590294797
39.9000000000003,307.51094993190577,5987.793120058913,20.796840722611197,293.4809029460392,7454655.75823009
40.0000000000003,309.60017336780913,6017.188381600907,20.892234359033502,293.95261541993654,7451535.756563463
40.1000000000003,311.69901093963813,6046.630978266529,20.988375718289916,294.42596665623006,7448413.544266972
40.2000000000003,313.80753826895995,6076.121075870196,21.085273293217885,294.90097603666555,7445289.081514755
40.3000000000003,315.92583166914295,6105.658842128761,21.182934001829974,295.37766258564056,7442162.329592448
40.400000000000304,318.0539679890393,6135.244446629826,21.281363198963547,295.85604501065427,7439033.250812845
40.500000000000306,320.19202445919683,6164.87806080371,21.380564701575437,296.33614173884285,7435901.808437412
40.60000000000031,322.34007854191725,6194.5598578986865,21.480540827204106,296.81797094976895,7432767.96660324
40.70000000000031,324.49820778641845,6224.290012959151,21.58129244501201,297.30155060463994,7429631.690255104
40.80000000000031,326.66648969029035,6254.068702806365,21.68281903871874,297.786898472137,7426492.945082229
40.90000000000031,328.8450015683545,6283.89610602147,21.785118780641948,298.27403215104397,7423351.697459444
41.00000000000031,331.03382042995236,6313.772402930457,21.88818861597845,298.7629690898732,7420207.914392382
41.100000000000314,333.23302286559067,6343.6977755908265,21.992024356382906,299.2537266036934,7417061.563466394
41.200000000000315,335.44268494377434,6373.672407779663,22.09662078183663,299.74632188837137,7413912.612798887
41.30000000000032,337.6628821187488,6403.696484982908,22.201971749744658,300.2407720324451,7410761.030994765
41.40000000000032,339.8936891497644,6433.770194385594,22.308070310155358,300.7370940268511,7407606.787104713
41.50000000000032,342.1351800323608,6463.893724862867,22.41490882596402,301.23530477273187,7404449.850586027
41.60000000000032,344.3874279420547,6494.067266971622,22.52247909693972,301.73542108754975,7401290.191265765
41.70000000000032,346.65050519069507,6524.291012942595,22.630772486403668,302.2374597097336,7398127.779305951
41.800000000000324,348.92448319563374,6554.565156672804,22.73978004938664,302.74143730208226,7394962.585170636
41.900000000000325,351.2094324617441,6584.889893718218,22.849492661103202,303.2473704541418,7391794.579594597
42.00000000000033,353.5054225762041,6615.2654212865955,22.95990114460058,303.7552756837697,7388623.733553497
42.10000000000033,355.8125222158511,6645.691938230404,23.07099639646995,304.2651694380875,7385450.0182353435
42.20000000000033,358.13079916680584,6676.169645039806,23.182769509547363,304.7770680940139,7382273.4050131
42.30000000000033,360.4603203559638,6706.698743835662,23.295211891579356,305.2909879585579,7379093.865418326
42.40000000000033,362.8011518938523,6737.279438362566,23.40831537888484,305.80694526903824,7375911.371115739
42.500000000000334,365.15335912826316,6767.9119339819035,23.52207234410838,306.3249561933793,7372725.893878625
42.600000000000335,367.51700670798624,6798.596437664965,23.636475797230673,306.8450368306189,7369537.4055650085
42.70000000000034,369.8921586558941,6829.333157986141,23.75151947907865,307.3672032117476,7366345.87809456
42.80000000000034,372.27887845056006,6860.122305116239,23.867197946659417,307.89147130098166,7363151.283426177
42.90000000000034,374.6772289471607,6890.96408864396,23.983504966006567,308.4178352772151,7359953.593536244
43.00000000000034,377.0872723378672,6921.858715844453,24.10043390706488,308.9462720049347,7356752.7803975055
43.10000000000034,379.5090705966374,6952.8063960918325,24.217982587702124,309.4768024737917,7353548.812956736
43.200000000000344,381.9426856271124,6983.807341355976,24.3361503047498,310.00945264143536,7350341.654730122
43.300000000000345,384.3881793197721,7014.86176551779,24.454936926597146,310.5442416181415,7347131.2698968025
43.40000000000035,386.8456136590974,7045.969884296603,24.574343393252867,311.08118778812263,7343917.623975918
43.50000000000035,389.3150508362425,7077.131915223081,24.69437177145117,311.6203092647829,7340700.682867998
