time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
310.04999999997665,30906.324545144053,17094.83971695337,-32.55280056810862,-775.2099004377952,1.5287822003284743,0.0008085479106713315,4.670421396129859,-3.1416391958013845,1461692.4397543184,1117411.0707039891
310.14999999997656,30903.079685462548,17017.44339799396,-32.385578527471885,-773.2148272906093,1.5288900094795004,0.000595506299908795,4.670529125495862,-3.1416391160163615,1460508.8738973849,1116227.5048470555
310.24999999997647,30899.851630285382,16940.246752767373,-32.21689322371407,-771.2170974182973,1.529001937032815,0.0004953891459213805,4.670639163589756,-3.1416372265569414,1459325.368251633,1115043.9992013036
310.3499999999764,30896.640534301183,16863.250046921166,-32.0466937158182,-769.2167074391489,1.5291172274570175,0.0004888111313056269,4.670751595520301,-3.1416343680632832,1458141.9229086153,1113860.553858286
310.4499999999763,30893.44655633691,16786.453546436256,-31.87492443595447,-767.2136549331881,1.5292352952330266,0.0005481404729477321,4.670866513410915,-3.1416312181778885,1456958.5379293673,1112677.168879038
310.5499999999762,30890.26985939809,16709.857517622117,-31.70152930890285,-765.2079371071382,1.529355776650116,0.0006462034604943744,4.670984011048034,-3.1416282343979183,1455775.2133444063,1111493.844294077
310.6499999999761,30887.110610743253,16633.462227126343,-31.526454004791336,-763.199551277931,1.5294785121396814,0.0007609122574983568,4.671104180986192,-3.1416256688465105,1454591.9492452852,1110310.580194956
310.749999999976,30883.968981970527,16557.267941863094,-31.34964669040034,-761.1884954165353,1.5296034970158567,0.0008767527004709058,4.671227113579095,-3.141623616563238,1453408.7457540743,1109127.376703745
310.8499999999759,30880.84514911064,16481.274929022868,-31.1710577765767,-759.1747667890716,1.5297308266919913,0.000984349783242354,4.671352897211999,-3.1416220705200075,1452225.6027792208,1107944.2337288915
310.94999999997583,30877.739292713657,16405.483456020975,-30.990639359589213,-757.1583635665841,1.5298606503040297,0.0010791494488078283,4.671481619102794,-3.1416209687987644,1451042.5205038302,1106761.1514535008
311.04999999997574,30874.651597933014,16329.893790529899,-30.80834442119671,-755.1392828282269,1.5299931376326956,0.0011599163587523473,4.671613366238718,-3.1416202286060226,1449859.4990194552,1105578.1299691258
311.14999999997565,30871.58225460407,16254.506200524847,-30.624126243501465,-753.1175216023797,1.5301284588921462,0.0012274247878099444,4.671748226209269,-3.141619767317123,1448676.538234543,1104395.1691842137
311.24999999997556,30868.531457314042,16179.320954235258,-30.437937960497145,-751.0930773605013,1.5302667746135823,0.001283485489752701,4.671886287840395,-3.1416195132268125,1447493.6384542696,1103212.2694039403
311.34999999997547,30865.499405474082,16104.338320225766,-30.2497321862539,-749.0659464008735,1.5304082323907822,0.0013303122826401894,4.6720276416227815,-3.1416194092319993,1446310.7995870821,1102029.4305367528
311.4499999999754,30862.486303384754,16029.55856736527,-30.059460922058832,-747.0361258005299,1.530552967719756,0.0013701669313894614,4.672172379968151,-3.141619412248395,1445128.0216329806,1100846.6525826512
311.5499999999753,30859.492360301247,15954.981964810535,-29.867075451975825,-745.0036127379275,1.530701106927042,0.0014052020368892622,4.6723205973418835,-3.1416194904148416,1443945.3048666231,1099663.9358162938
311.6499999999752,30856.51779049986,15880.608782032414,-29.672526298042715,-742.9684038067684,1.5308527708893531,0.0014374264667390295,4.672472390318112,-3.141619619428759,1442762.6492269747,1098481.2801766454
311.7499999999751,30853.56281334331,15806.439288812351,-29.475763268853846,-740.9304959164849,1.531008078765219,0.0014687311101799745,4.672627857595914,-3.1416197788306945,1441580.0548361056,1097298.6857857762
311.849999999975,30850.627653346797,15732.473755254317,-29.276735461345808,-738.8898858780686,1.531167151267805,0.0015009266227800837,4.672787100007632,-3.141619948739827,1440397.5217550509,1096116.1527047215
311.9499999999749,30847.71254024408,15658.712451788027,-29.075391259358717,-736.8465701950996,1.5313301131399768,0.001535756400128699,4.67295022054333,-3.1416201074033534,1439215.0499227755,1094933.6808724462
312.04999999997483,30844.817709053157,15585.155649151295,-28.87167835131473,-734.8005459681037,1.5314970945163415,0.0015748579048103569,4.673117324409538,-3.1416202298931966,1438032.6395529024,1093751.270502573
312.14999999997474,30841.943400140615,15511.803618322663,-28.665543696973156,-732.7518113621684,1.531668230845502,0.0016196561017859609,4.673288519133989,-3.1416202882884865,1436850.2907064669,1092568.9216561376
312.24999999997465,30839.089859288288,15438.656630494264,-28.45693335019317,-730.7003632706792,1.5318436610825326,0.0016711870794613919,4.6734639147190835,-3.141620253636551,1435668.0034750216,1091386.6344246923
312.34999999997456,30836.257337769275,15365.714957264276,-28.24579236962665,-728.6461978484476,1.5320235240219424,0.0017298699886336508,4.673643623833404,-3.1416200998114614,1434485.7777364962,1090204.4086861669
312.44999999997447,30833.446092410748,15292.978870477224,-28.032064797352774,-726.5893129028103,1.5322079529998278,0.0017952715678738376,4.67382776201107,-3.1416198090112424,1433303.6137960665,1089022.2447457372
312.5499999999744,30830.6563856666,15220.448642309886,-27.815693454836094,-724.5297047959734,1.5323970697418554,0.0018659349719545371,4.6740164478123765,-3.141619378070521,1432121.5115926974,1087840.142542368
312.6499999999743,30827.888485686366,15148.124545276052,-27.59662000733532,-722.4673702729436,1.5325909788165408,0.0019393647780354783,4.674209802881176,-3.1416188240646354,1430939.4712179415,1086658.1021676122
312.7499999999742,30825.142666382337,15076.006852225608,-27.374785056431715,-720.402305891172,1.5327897647416835,0.002012258434885782,4.674407951835279,-3.141618187093595,1429757.4927938692,1085476.12374354
312.8499999999741,30822.419207495503,15004.095836383027,-27.150128404246622,-718.3345080689921,1.5329934939690302,0.0020810363101331874,4.6746110219499,-3.14161752798087,1428575.5763204806,1084294.2072701512
312.949999999974,30819.7183946553,14932.391771317261,-26.922589458585044,-716.2639733367356,1.5332022233529947,0.0021426391328968203,4.674819142649854,-3.141616919296859,1427393.7219198458,1083112.3528695165
313.0499999999739,30817.04051943747,14860.894930954935,-26.692107683658993,-714.1906982344905,1.5334160150401408,0.002195441066188024,4.675032444910377,-3.1416164298702363,1426211.9296835177,1081930.5606331883
313.14999999997383,30814.385882133265,14789.605589565506,-26.458656459928214,-712.11467559969,1.533629808376973,0.002317812628941905,4.675251013608943,-3.14162120523197,1425030.1993978731,1080748.8303475438
313.24999999997374,30811.754780805815,14718.5240222995,-26.222153160372475,-710.0359028501948,1.5338565656848877,0.0024663143740989786,4.675475013762294,-3.1416184480774065,1423848.5315206759,1079567.1624703465
313.34999999997365,30809.14752939123,14647.650504098217,-25.982487746555687,-707.9543792421592,1.5340880825409016,0.0025323458385284547,4.675704651227549,-3.141616568686647,1422666.926112961,1078385.5570626317
313.44999999997356,30806.564444093874,14576.98531049182,-25.739600708148938,-705.8701002224026,1.5343240285497446,0.002521739426807983,4.675940062751362,-3.1416160342016175,1421485.3830221407,1077204.0139718114
313.54999999997347,30804.005847137196,14506.528717488975,-25.493446352411347,-703.7830600274028,1.5345645810863726,0.002469582653187472,4.676181367180863,-3.141616786094491,1420303.9022787325,1076022.5332284032
313.6499999999734,30801.472066820264,14436.28100159643,-25.243986427643154,-701.6932529295467,1.534810434989349,0.002427119899792077,4.676428674342816,-3.141618239353467,1419122.4840353243,1074841.114984995
313.7499999999733,30798.96343769356,14366.24243981581,-24.99117897629606,-699.6006728481395,1.5350625686288064,0.002439210863570984,4.676682100806023,-3.1416195321772165,1417941.1285970919,1073659.7595467626
313.8499999999732,30796.480300821342,14296.41330975583,-24.734967471244588,-697.5053129728698,1.5353218435003775,0.0025224640252573564,4.6769417855250595,-3.1416199420246818,1416759.8357504122,1072478.4667000829
313.9499999999731,30794.023004029532,14226.793889762588,-24.47527641869441,-695.407165366268,1.5355886345089027,0.0026564995758419792,4.677207896481695,-3.1416192619727923,1415578.6055258028,1071297.2364754735
314.049999999973,30791.59190202663,14157.384459052153,-24.212017153247682,-693.3062223082503,1.535862715855892,0.0027956433252625543,4.677480622855039,-3.141617906999147,1414397.4381674044,1070116.069117075
314.1499999999729,30789.187356335435,14088.185297574815,-23.94510159730421,-691.2024781407949,1.5361435072420553,0.002896550531083062,4.677760155562948,-3.141616648320893,1413216.3337972872,1068934.9647469579
314.24999999997283,30786.809735106053,14019.196685887047,-23.674455720260035,-689.0959271696843,1.5364305564916487,0.002945376374198431,4.678046667679754,-3.141616111188106,1412035.292354416,1067753.9233040868
314.34999999997274,30784.459412967288,13950.41890505446,-23.400023507486324,-686.9865645007161,1.5367239437026552,0.0029655583499565634,4.678340308439607,-3.1416163647369517,1410854.3139608614,1066572.944910532
314.44999999997265,30782.136771066558,13881.852236587913,-23.121757632841653,-684.8743849913088,1.5370243059817403,0.0029990189117507795,4.678641216424343,-3.141616910442603,1409673.3985861056,1065392.0295357762
314.54999999997256,30779.84219731749,13813.496962374966,-22.839603311001596,-682.7593847229623,1.537332443800185,0.003073609634976235,4.678949543100617,-3.141617099300432,1408492.546413254,1064211.1773629247
314.64999999997247,30777.576086706846,13745.353364650555,-22.553487911913404,-680.6415602762096,1.537648811084322,0.0031823945045574365,4.679265468231351,-3.1416166571470283,1407311.7574728243,1063030.388422495
314.7499999999724,30775.338841443754,13677.421725920469,-22.263325417351787,-678.5209098607726,1.5379733179718464,0.0032926018090359242,4.679589193819803,-3.1416158758479567,1406131.0318258516,1061849.6627755223
314.8499999999723,30773.130870864614,13609.702328917188,-21.969031894998654,-676.3974316393562,1.5383056231416223,0.003376750569645362,4.679920921531206,-3.141615298389584,1404950.3695944063,1060669.000544077
314.9499999999722,30770.952574038685,13542.195456614501,-21.67105324918802,-674.2711234073486,1.5386450168000687,0.003412178027477913,4.680260070790165,-3.1416150539900967,1403769.7708395235,1059488.4017891942
315.0499999999721,30768.804176521066,13474.901392145117,-21.37155582493562,-672.1419835551518,1.5389881727037986,0.0034266912657800056,4.680603496789953,-3.141615324086154,1402589.2355612032,1058307.866510874
315.149999999972,30766.685809230188,13407.820418720421,-21.070762952892093,-670.0100108991738,1.5393356481872316,0.0034729973098683265,4.680950911736793,-3.1416152635495616,1401408.7638509981,1057127.3948006688
315.2499999999719,30764.597603534447,13340.952819560536,-20.768663015303805,-667.8752058156942,1.5396876198991343,0.0035380893093976177,4.681302375755367,-3.1416147558562324,1400228.3559225313,1055946.986872202
315.3499999999718,30762.53969155595,13274.298877872929,-20.465235736049234,-665.7375689472146,1.540043768650215,0.003591482736321155,4.681657962849268,-3.141614194199053,1399048.01168425,1054766.6426339208
315.44999999997174,30760.512205925108,13207.858877370016,-20.16047047402463,-663.597092115643,1.5404037748334871,0.003622219227764689,4.68201773317076,-3.1416139583372726,1397867.727626633,1053586.3585763036
315.54999999997165,30758.515279571056,13141.633103054479,-19.85437124598612,-661.453759734928,1.5407677546634535,0.0036486657638703547,4.682381725299225,-3.1416139706357713,1396687.497432541,1052406.1283822118
315.64999999997156,30756.549045757412,13075.621840407588,-19.546943865356894,-659.3075728807022,1.5411361091593099,0.0036914073938431324,4.682749976482646,-3.1416138673233363,1395507.3211019747,1051225.9520516454
315.74999999997146,30754.613638293133,13009.825374708891,-19.23818221844808,-657.1585339628397,1.5415090350633573,0.003746940868354979,4.683122542754346,-3.1416135076909892,1394327.198604416,1050045.8295540868
315.8499999999714,30752.709191591694,12944.243990956482,-18.928072660019858,-655.006646421935,1.5418863746999545,0.0037964873600201997,4.683499492522649,-3.1416131178226943,1393147.129970383,1048865.7609200536
315.9499999999713,30750.835840476433,12878.877973776482,-18.616608162899123,-652.8519142884272,1.542267968257218,0.0038340995325520334,4.683880885100297,-3.141612916843079,1391967.1154134981,1047685.7463631688
316.0499999999712,30748.99372001217,12813.727607355977,-18.30379130999286,-650.6943422210865,1.5426539532643226,0.003872532778526665,4.684266765960505,-3.141612812696182,1390787.1547201388,1046505.7856698094
316.1499999999711,30747.18296557532,12748.79317531599,-17.989623263110108,-648.5339362802057,1.5430445873258973,0.00392131283144397,4.6846571835344655,-3.141612596208568,1389607.2481039278,1045325.8790535985
316.249999999971,30745.403712995434,12684.074960493928,-17.674097010093153,-646.3707056618304,1.543439924886209,0.003973301708051144,4.685052199771172,-3.141612274884963,1388427.3956869356,1044146.0266366063
316.3499999999709,30743.656098507647,12619.573244621906,-17.357204557756454,-644.2046620391844,1.5438398630146222,0.004018994362735053,4.685451879172814,-3.141612016158192,1387247.5974386446,1042966.2283883153
316.4499999999708,30741.940258595154,12555.288308417694,-17.038944589956667,-642.0358145494961,1.544244426046625,0.0040619023803046906,4.685856276705663,-3.141611850659038,1386067.85342009,1041786.4843697606
316.54999999997074,30740.25632996608,12491.220431831298,-16.719318217003092,-639.8641699873571,1.544653791272554,0.004110104810730627,4.686265444293298,-3.141611653020744,1384888.1636312716,1040606.7945809423
316.64999999997065,30738.6044496569,12427.369894184276,-16.398321759854642,-637.6897343870885,1.5450680580646328,0.004161921732834984,4.686679442145261,-3.141611384080628,1383708.5280721895,1039427.1590218602
316.74999999997056,30736.98475504084,12363.736974186279,-16.075949335448172,-635.5125139577194,1.5454871974815716,0.004210976346359025,4.687098334875544,-3.1416111373939724,1382528.9471090548,1038247.5780587255
316.84999999997046,30735.397383718304,12300.321950011114,-15.752198992289465,-633.3325136761952,1.5459112360062266,0.0042583383764726295,4.687522181843116,-3.1416109458368897,1381349.4204977266,1037068.0514473973
316.9499999999704,30733.842473475324,12237.12509933751,-15.427070902723111,-631.1497384555711,1.5463403021269253,0.004308878326164046,4.687951039974373,-3.141610737847448,1380169.9484518282,1035888.5794014989
317.0499999999703,30732.320162339594,12174.146699361332,-15.100562411452117,-628.9641929252083,1.5467744787334237,0.004361534461312436,4.6883849715822254,-3.141610492848802,1378990.5308187716,1034709.1617684423
317.1499999999702,30730.830588575132,12111.387026796307,-14.772669804867588,-626.77588233795,1.547213774949388,0.0044127503346664855,4.688824041676206,-3.141610266726818,1377811.1677816622,1033529.7987313329
317.2499999999701,30729.373890601168,12048.846357865534,-14.443392028001,-624.5848109403703,1.547658245295372,0.00446383605919317,4.689268312001629,-3.1416100667062574,1376631.8593405,1032350.4902901708
317.34999999997,30727.95020697186,11986.524968419037,-14.112728793488499,-622.3909825144672,1.548107994038826,0.004517212656222479,4.6897178440439005,-3.141609850005074,1375452.6055563204,1031171.2365059911
317.4499999999699,30726.55967640147,11924.423133887392,-13.780678040336422,-620.1944014317382,1.5485630819810214,0.0045713774613643085,4.690172703160785,-3.1416096211797635,1374273.4064901583,1029992.037439829
317.5499999999698,30725.202437733387,11862.541129289168,-13.447237984277985,-617.9950716176678,1.5490235449006604,0.00462496260378388,4.6906329552988755,-3.141609410398215,1373094.2621725313,1028812.893122202
317.64999999996974,30723.878629883875,11800.879229224138,-13.112408559240544,-615.7929974770436,1.5494894597021498,0.004679500790089917,4.691098664700181,-3.1416092049980318,1371915.1728170626,1027633.8037667333
317.74999999996965,30722.58839183737,11739.43770788529,-12.7761893775469,-613.588182801272,1.5499609095694145,0.004735471296630402,4.6915698971575095,-3.141608987588095,1370736.1382711641,1026454.7692208348
317.84999999996955,30721.33186264284,11678.216839082072,-12.438579387685389,-611.3806314461835,1.550437946542994,0.004791596108367263,4.692046720629115,-3.141608774086121,1369557.158687424,1025275.7896370946
317.94999999996946,30720.109181368727,11617.216896223046,-12.099578546693056,-609.1703475968467,1.5509206323231919,0.004848084474938187,4.692529202544435,-3.1416085702212433,1368378.234126877,1024096.8650765477
318.0499999999694,30718.92048707394,11556.438152345774,-11.759187362771993,-606.9573347013063,1.551409048469724,0.0049057698718297064,4.693017410514545,-3.1416083620448214,1367199.3645895235,1022917.9955391942
318.1499999999693,30717.76591880009,11495.880880076726,-11.417405907129998,-604.7415971952393,1.5519032615502932,0.004964107671544743,4.693511414027907,-3.141608152477614,1366020.550166916,1021739.1811165868
318.2499999999692,30716.645615541314,11435.545351651848,-11.074234621805733,-602.523138602125,1.552403333243313,0.005022812342056953,4.694011283084993,-3.1416079498416805,1364841.7907369845,1020560.4216866551
318.3499999999691,30715.55971620817,11375.431838920078,-10.729674660077249,-600.3019632364491,1.5529093402714982,0.005082444031953782,4.694517087697637,-3.141607747426139,1363663.0864523165,1019381.7174019872
318.449999999969,30714.50835961,11315.540613301011,-10.38372708774859,-598.0780750876961,1.5534213557057268,0.005142886142527526,4.6950288991908025,-3.1416075434850756,1362484.437404465,1018203.0683541356
318.5499999999689,30713.491684429602,11255.871945789615,-10.036393159835393,-595.8514788159574,1.5539394459757847,0.005203839127490763,4.695546789794738,-3.1416073438189533,1361305.8437765352,1017024.4747262059
318.6499999999688,30712.50982918742,11196.426106932984,-9.687674707400747,-593.6221786408998,1.5544636861315848,0.0052655982348311665,4.69607083197933,-3.141607145847745,1360127.305385422,1015845.9363350926
318.74999999996874,30711.562932217363,11137.20336681187,-9.337573716019953,-591.3901795671045,1.554994151793923,0.005328184828055639,4.696601099208125,-3.1416069474142017,1358948.8225057833,1014667.453455454
318.84999999996865,30710.65113164039,11078.203995011152,-8.98609234413013,-589.155486563213,1.555530914025184,0.005391399588183246,4.69713766590355,-3.1416067518783657,1357770.3948934786,1013489.0258431493
318.94999999996855,30709.77456532882,11019.428260505443,-8.633233254567758,-586.9181065589986,1.5560740487068938,0.005455394849174212,4.697680606952888,-3.141606558245994,1356592.022823166,1012310.6537728368
319.04999999996846,30708.93336269353,10960.876428594638,-8.279196612947457,-584.6781174907788,1.5566233350776617,0.005513337986291142,4.698229662514832,-3.14160632743717,1355413.706203293,1011132.3371529637
319.1499999999684,30708.127615470705,10902.54875084125,-7.92433564379222,-582.4356453923391,1.55717827267028,0.005571985560258683,4.698784306970711,-3.141606034300431,1354235.4450948946,1009954.0760445653
319.2499999999683,30707.35740533223,10844.445475039376,-7.568660201583504,-580.1906982396283,1.5577387479947158,0.005624972878146942,4.699344595261998,-3.1416058472672823,1353057.2396505587,1008775.8706002294
319.3499999999682,30706.622812563044,10786.566848528393,-7.212188360766808,-577.9432778640341,1.558304946080294,0.00568325533983712,4.699910568930353,-3.141605622850059,1351879.0898702852,1007597.7208199559
319.4499999999681,30705.923916262385,10728.913118561151,-6.854930357062377,-575.6933853728798,1.5588769158765692,0.005742128612645531,4.700482283889082,-3.141605368012513,1350700.9957540743,1006419.626703745
319.549999999968,30705.2607942868,10671.484532361665,-6.496897463012958,-573.4410204503964,1.5594546244312655,0.0057983509111649055,4.70105979522166,-3.1416051707903945,1349522.9574545138,1005241.5884041844
319.6499999999679,30704.633523096774,10614.28133727203,-6.1381059340880295,-571.1861812912858,1.5600381974086246,0.005857716194622205,4.701643150265281,-3.1416049528566563,1348344.9750021212,1004063.6059517919
319.7499999999678,30704.04217785132,10557.303780912396,-5.778567870006505,-568.9288645746643,1.5606276815213047,0.005917464058151013,4.702232404527154,-3.14160472300585,1347167.048366379,1002885.6793160497
319.84999999996774,30703.486832355462,10500.552111312061,-5.418296373755672,-566.6690657502477,1.561223088212128,0.005976184918965449,4.702827612759171,-3.1416045245470423,1345989.1775472872,1001707.8084969579
319.94999999996764,30702.96755896882,10444.026577065473,-5.057307144137562,-564.4067785372703,1.5618245110731455,0.0060368688640471185,4.703428826122151,-3.1416043150490056,1344811.3626974337,1000529.9936471044
320.04999999996755,30702.484428641226,10387.727427468093,-4.695613790084045,-562.1419953651784,1.5624319977515637,0.006097893052175816,4.70403610046641,-3.141604102714846,1343633.6037557833,999352.234705454
320.14999999996746,30702.037510863724,10331.654912670941,-4.333230810581652,-559.8747071384931,1.5630455833048171,0.006158730460799128,4.70464949111101,-3.1416039078061933,1342455.9009054415,998174.5318551122
320.2499999999674,30701.62687360844,10275.8092838895,-3.9701740818728473,-557.604902238258,1.5636653441355224,0.006220880187203153,4.705269051957719,-3.1416037078221972,1341278.2540548556,996996.8850045262
320.3499999999673,30701.252583330966,10220.190793610185,-3.6064585468130357,-555.3325673331722,1.5642913306733683,0.006283415303203929,4.705894839649241,-3.141603508975872,1340100.6633566134,995819.294306284
320.4499999999672,30700.914704924646,10164.799695794414,-3.242099889586826,-553.0576866592623,1.564923590290066,0.006346181106430442,4.706526910603035,-3.141603320312969,1338923.128810715,994641.7597603856
320.5499999999671,30700.613301674384,10109.63624619574,-2.8771146002885186,-550.7802409792621,1.5655621906646073,0.006409908899075483,4.707165320897166,-3.141603130232559,1337745.6504171602,993464.2813668309
320.649999999967,30700.348435239706,10054.700702727634,-2.511518872199331,-548.50020689219,1.5662071854963706,0.006474092241320394,4.707810128292123,-3.1416029427957524,1336568.2283285372,992286.8592782079
320.7499999999669,30700.120165612396,9999.99332612797,-2.1453295010236966,-546.2175528648754,1.5668586287079818,0.006538707946479037,4.708461390620312,-3.1416027619123303,1335390.8624838106,991109.4934334813
320.8499999999668,30699.92855107629,9945.51438112737,-1.778563833872182,-543.9322338117288,1.567516584140217,0.006604107094913159,4.709119165902859,-3.141602581762642,1334213.5530050509,989932.1839547215
320.94999999996674,30699.77364817433,9891.264136552332,-1.4112393618104582,-541.6442149464485,1.5681811085971853,0.006670026800222141,4.709783513309649,-3.1416024047124633,1333036.2998312227,988754.9307808934
321.04999999996664,30699.65551165753,9837.242863932872,-1.0433741673702763,-539.3534724769931,1.5688522598440122,0.006736477280616867,4.7104544923001725,-3.1416022324561603,1331859.1031149141,987577.7340645848
321.14999999996655,30699.57417189175,9783.45083678222,-0.6756404312704494,-537.0599884538475,1.5695289072045933,0.006758405703416376,4.711130945734257,-3.1416020385296637,1330681.9630392306,986400.5939889012
321.24999999996646,30699.52944421882,9729.888330227821,-0.31062018900990235,-534.7637473282991,1.5702062907306955,0.006775049341823639,4.711808125463936,-3.1416018347332404,1329504.8795126192,985223.5104622899
321.34999999996637,30699.521035777474,9676.555620858704,0.051466345389748175,-532.4647356694943,1.5708841892286756,0.00678604620894571,4.712485637199276,-3.1416014479706,1328327.8523824923,984046.483332163
321.4499999999663,30699.548652076475,9623.452986313643,0.41060976760243345,-530.1629443067267,1.5715619987319926,0.006774673663912132,4.713163477527334,-3.1416014787953412,1327150.881923508,982869.5128731786
321.5499999999662,30699.611996205247,9570.580705081296,0.7667696109914559,-527.8583653666795,1.5722402751296296,0.0067835352067624,4.713841584192814,-3.141601309063184,1325973.968074631,981692.5990243016
321.6499999999661,30699.710769817622,9517.939056240599,1.1199399097043723,-525.5509938364182,1.57291891850318,0.006790373453426751,4.714519959542937,-3.141601041039757,1324797.111080002,980515.7420296727
321.749999999966,30699.844672924057,9465.528319308462,1.4701081590507592,-523.2408259689885,1.5735976165642438,0.0067858233999053465,4.715198593506941,-3.141600976942698,1323620.3108480684,979338.9417977391
321.8499999999659,30700.013403511464,9413.348773958676,1.8172463323940486,-520.9278612924982,1.5742766142240583,0.006790374432479562,4.715877446054935,-3.1416008318308766,1322443.567531418,978162.1984810887
321.9499999999658,30700.21665801155,9361.400699831343,2.1613423371699136,-518.6121009385779,1.574955880090336,0.006794927201218231,4.71655650717458,-3.1416006270842445,1321266.8810995333,976985.512049204
322.04999999996573,30700.454131257346,9309.684376160785,2.5023827362491837,-516.2935511456152,1.5756352433247058,0.006793491497842744,4.717235764033091,-3.141600520708385,1320090.2514303438,975808.8823800145
322.14999999996564,30700.725516301016,9258.200081016046,2.840346129839891,-513.9722263161779,1.576314797100507,0.006795708588475024,4.7179151879706325,-3.1416003908701255,1318913.6788290255,974632.3097786962
322.24999999996555,30701.030504633647,9206.948091328628,3.1752180194941646,-511.6481342901181,1.5769945393187708,0.006798704344879603,4.718594763315446,-3.141600223996675,1317737.1632955782,973455.7942452489
322.34999999996546,30701.36878621059,9155.928683531905,3.5069847226380144,-509.32127920277566,1.5776743734584837,0.006798573200996479,4.719274475736169,-3.1416001022776854,1316560.7049215548,972279.3358712255
322.44999999996537,30701.740049362594,9105.142134190777,3.8356284648751227,-506.9916565246223,1.5783543209357647,0.006799522725547265,4.719954302691251,-3.1415999817554865,1315384.3036764376,971102.9346261083
322.5499999999653,30702.14398089237,9054.588720297956,4.161134110560919,-504.6592621721856,1.5790343862402396,0.006801299845746198,4.720634226484525,-3.141599840244285,1314207.9595907442,969926.5905404149
322.6499999999652,30702.580266122033,9004.268719456679,4.483487878900263,-502.3240889541802,1.5797145147971583,0.006801557299688596,4.721314231880957,-3.1415997170837984,1313031.6727255099,968750.3036751805
322.7499999999651,30703.048588861715,8954.182410128185,4.802674178287427,-499.9861273185906,1.5803946968220068,0.006801793341843544,4.721994299839119,-3.1415996030171125,1311855.44326384,967574.0742135106
322.849999999965,30703.548631450918,8904.330071913106,5.118678135960766,-497.6453646711649,1.5810749327261322,0.00680257713822288,4.722674412534191,-3.1415994798080593,1310679.271022629,966397.9019722997
322.9499999999649,30704.08007480261,8854.71198584335,5.43148603012104,-495.3017857232628,1.5817551918180965,0.006802733081968928,4.723354554271296,-3.1415993624531993,1309503.1562155,965221.7871651708
323.0499999999648,30704.642598401777,8805.328434717507,5.741083571344251,-492.95537128570805,1.582435453897581,0.006802521294788726,4.724034708096474,-3.1415992541988933,1308327.0988729708,964045.7298226415
323.14999999996473,30705.235880322027,8756.179703576076,6.047456473991353,-490.606096722825,1.5831157122807258,0.0068025112023740375,4.724714856996303,-3.141599144715577,1307151.098995041,962869.7299447118
323.24999999996464,30705.859597253973,8707.266080334311,6.350591106713246,-488.2539304551074,1.5837959486024324,0.0068023020064781016,4.725394985305556,-3.1415990367031235,1305975.1566732638,961693.7876229344
323.34999999996455,30706.513424508692,8658.587856768214,6.650473752169775,-485.8988286127969,1.5844761423795175,0.006801738131061319,4.726075077414838,-3.1415989350353204,1304799.272029709,960517.9029793798
323.44999999996446,30707.197035999765,8610.145330824007,6.947090208709159,-483.5407170035223,1.5851562813300177,0.006801119105469186,4.726755117569644,-3.141598836239626,1303623.4449728243,959342.075922495
323.54999999996437,30707.91010424606,8561.938807830238,7.240426711700972,-481.17953139264694,1.5858363519932637,0.006800432693613965,4.727435090735185,-3.141598738741922,1302447.6755636446,958166.3065133153
323.6499999999643,30708.652300432586,8513.968597349745,7.5304702069778635,-478.8152396833942,1.5865163373341555,0.006799517817401689,4.728114982385046,-3.14159864505089,1301271.964015793,956990.5949654637
323.7499999999642,30709.42329445559,8466.235011263258,7.817207915565852,-476.44782171617265,1.5871962227535186,0.006798436387818715,4.728794778065692,-3.1415985553121732,1300096.3103292696,955814.9412789403
323.8499999999641,30710.22275495559,8418.738363134164,8.100627404498507,-474.07726491531116,1.5878759955694075,0.0067972691859479045,4.72947446361803,-3.141598468048622,1298920.7144735567,954639.3454232274
323.949999999964,30711.05034936829,8371.47896670783,8.380716831502914,-471.70357272997387,1.588555641812105,0.0067959674381216015,4.730154025330019,-3.1415983835179135,1297745.1765096895,953463.8074593602
324.0499999999639,30711.905743969714,8324.457134829892,8.657464777824472,-469.3267573679047,1.5892351472608548,0.006794500771753934,4.730833449760506,-3.141598302499651,1296569.696651291,952288.3276009618
324.1499999999638,30712.788603920882,8277.673178531913,8.930860260217102,-466.9468406277277,1.589914498958862,0.006792906705202885,4.731512723673185,-3.141598224714323,1295394.2748983614,951112.9058480321
324.24999999996373,30713.6985933218,8231.127405828296,9.200892904890587,-464.5638590739176,1.5905936843679844,0.006791201750721066,4.732191834124719,-3.1415981497567342,1294218.9112509005,949937.5422005712
324.34999999996364,30714.635375277787,8184.820120038783,9.467552976955519,-462.17786326008996,1.5912726906430392,0.0067893676313277905,4.732870768461186,-3.141598077818147,1293043.6057089083,948762.236658579
324.44999999996355,30715.598611931597,8138.751619959137,9.73083089481673,-459.78889378140804,1.591951505159443,0.006787400617437709,4.7335495142677875,-3.1415980091083444,1291868.3585165255,947586.9894661962
324.54999999996346,30716.58796447826,8092.92220083903,9.990717262597993,-457.39698414099075,1.5926301158701326,0.006785315101179254,4.734228059382408,-3.1415979435122754,1290693.1695516817,946411.8005013524
